timestamps,TP9,AF7,AF8,TP10,Right AUX
1621558117.995,16.113,27.832,31.738,22.461,14.160
1621558118.008,17.578,24.414,28.809,25.391,89.844
1621558118.012,14.648,25.391,29.785,20.508,74.219
1621558118.016,21.484,28.320,28.320,16.602,37.598
1621558118.020,29.297,29.297,27.344,20.020,5.859
1621558118.024,33.203,31.250,28.809,25.391,-10.254
1621558118.028,39.551,32.715,28.320,28.809,-3.906
1621558118.032,43.945,34.180,28.809,29.785,16.602
1621558118.035,43.945,36.621,27.832,30.273,-7.324
1621558118.039,44.922,33.691,29.297,34.668,-39.062
1621558118.043,44.434,32.715,27.832,34.668,5.859
1621558118.047,35.645,31.738,23.438,29.785,-33.691
1621558118.051,30.273,29.785,24.902,30.762,-78.613
1621558118.063,32.227,31.250,29.297,35.645,34.180
1621558118.067,31.738,27.832,28.320,38.086,68.848
1621558118.071,30.273,24.414,28.809,37.598,83.984
1621558118.075,32.715,25.879,32.227,40.039,11.230
1621558118.079,37.598,30.273,29.785,43.457,-45.410
1621558118.083,35.156,31.738,27.344,37.598,19.531
1621558118.087,31.250,30.762,28.809,28.320,29.785
1621558118.090,29.297,30.762,30.273,28.809,36.621
1621558118.094,29.785,32.227,32.227,29.297,56.152
1621558118.098,27.832,29.297,30.273,19.531,24.902
1621558118.102,19.531,23.438,32.227,16.602,-2.930
1621558118.106,19.043,24.902,32.715,15.625,46.387
1621558118.101,22.461,26.855,32.227,13.672,56.152
1621558118.105,19.531,26.855,29.785,20.020,47.852
1621558118.109,21.973,28.320,27.832,25.391,46.387
1621558118.113,22.461,29.785,29.297,23.926,46.387
1621558118.117,20.020,29.297,30.762,25.391,20.996
1621558118.121,22.949,27.832,33.203,33.691,-13.184
1621558118.125,23.438,30.273,35.156,35.156,30.273
1621558118.128,20.508,30.762,32.227,29.297,36.133
1621558118.132,21.484,28.809,31.250,29.785,2.441
1621558118.136,27.832,31.250,35.645,34.180,54.199
1621558118.140,31.250,30.762,35.645,36.621,54.199
1621558118.144,32.227,30.273,35.645,37.109,28.320
1621558118.157,34.180,31.738,34.180,32.715,42.480
1621558118.161,39.062,31.738,29.297,31.738,68.848
1621558118.165,41.992,33.691,29.297,29.297,50.781
1621558118.169,41.992,33.203,26.855,21.484,41.016
1621558118.173,41.992,33.691,24.414,20.020,70.801
1621558118.177,37.598,33.691,23.438,20.508,33.691
1621558118.181,40.039,34.668,24.414,20.996,4.395
1621558118.184,42.969,37.598,27.832,21.484,18.066
1621558118.188,35.645,34.668,25.879,20.020,-22.949
1621558118.192,30.762,31.250,22.461,25.879,-37.598
1621558118.196,29.297,29.785,25.879,25.879,-36.621
1621558118.200,27.832,28.320,31.250,26.367,-32.715
1621558118.195,28.320,25.879,30.273,31.738,28.809
1621558118.199,29.297,25.879,30.273,30.762,58.105
1621558118.203,33.203,31.250,29.785,29.297,36.133
1621558118.207,35.156,32.227,30.273,30.762,40.527
1621558118.211,34.668,26.855,31.738,30.273,59.082
1621558118.215,34.180,25.879,30.762,29.297,45.898
1621558118.219,28.809,23.926,31.738,24.902,43.945
1621558118.222,21.484,23.438,32.715,19.531,62.500
1621558118.226,18.555,25.391,30.762,20.508,43.457
1621558118.230,15.625,24.414,32.227,21.973,-2.441
1621558118.234,14.648,23.438,33.691,25.391,-19.531
1621558118.238,18.066,23.926,29.297,26.367,-8.301
1621558118.233,22.461,25.391,27.344,26.855,-1.465
1621558118.237,29.785,26.855,31.250,31.738,78.125
1621558118.241,36.621,28.320,33.691,33.691,94.727
1621558118.245,35.156,29.785,33.203,31.250,28.320
1621558118.249,33.203,27.344,33.203,30.273,23.438
1621558118.253,33.203,26.367,34.180,29.297,26.855
1621558118.257,38.086,28.320,34.180,28.809,13.184
1621558118.260,40.039,28.809,30.762,32.227,29.785
1621558118.264,34.180,28.320,28.809,32.227,73.730
1621558118.268,26.855,29.785,26.855,27.344,68.359
1621558118.272,23.438,29.297,25.879,23.438,42.969
1621558118.276,28.809,27.344,25.391,27.344,59.570
1621558118.308,30.762,29.785,22.461,24.902,20.020
1621558118.312,30.762,28.809,25.391,23.926,-37.598
1621558118.316,28.809,28.320,28.320,24.414,-8.789
1621558118.320,30.762,29.785,28.320,21.484,4.395
1621558118.324,32.715,31.250,28.320,21.484,-16.602
1621558118.328,25.879,29.785,26.855,14.160,45.898
1621558118.332,16.602,27.344,29.297,8.789,38.086
1621558118.335,12.207,26.855,29.785,14.160,-3.906
1621558118.339,16.602,27.344,28.809,24.414,23.438
1621558118.343,21.973,27.344,30.762,30.273,2.441
1621558118.347,24.902,27.832,32.715,36.133,2.441
1621558118.351,26.367,29.297,35.645,39.551,62.988
1621558118.328,30.762,28.320,34.180,44.434,93.750
1621558118.332,34.180,29.297,31.250,42.480,76.660
1621558118.336,40.039,31.738,31.250,37.598,33.691
1621558118.340,41.992,31.738,30.273,38.086,62.012
1621558118.344,44.434,31.250,31.250,37.109,76.172
1621558118.348,47.363,32.227,34.180,36.133,5.859
1621558118.352,48.340,33.203,31.738,31.250,-0.488
1621558118.355,48.828,33.691,30.273,25.879,-40.527
1621558118.359,47.852,32.227,29.785,28.320,-34.668
1621558118.363,45.898,29.785,26.367,33.691,63.965
1621558118.367,47.363,32.715,26.855,33.691,46.387
1621558118.371,47.852,33.691,27.344,32.715,20.020
1621558118.382,40.039,28.809,27.344,31.250,36.621
1621558118.386,35.156,26.855,26.855,28.809,31.250
1621558118.390,34.668,28.320,27.344,27.344,9.766
1621558118.394,30.273,25.879,28.320,27.832,15.625
1621558118.398,23.926,24.902,27.832,26.367,51.758
1621558118.402,21.484,26.367,30.273,26.367,53.223
1621558118.406,16.113,22.461,31.738,24.902,52.246
1621558118.409,13.184,21.973,34.668,26.855,60.547
1621558118.413,6.836,22.949,35.156,26.367,34.180
1621558118.417,5.859,19.531,36.133,21.973,32.227
1621558118.421,12.695,21.973,39.062,19.043,62.500
1621558118.425,15.137,25.879,36.133,18.555,47.852
1621558118.438,18.066,23.926,33.203,19.531,66.895
1621558118.442,22.461,22.461,33.691,24.902,100.586
1621558118.446,20.508,25.391,34.668,33.691,93.262
1621558118.450,19.043,24.414,31.738,37.598,15.137
1621558118.454,26.367,21.484,28.320,31.250,-42.480
1621558118.458,33.203,23.438,29.297,26.367,30.762
1621558118.462,40.039,24.902,31.738,32.715,58.594
1621558118.465,42.480,25.391,32.227,33.203,41.016
1621558118.469,44.434,27.832,31.250,29.785,37.109
1621558118.473,48.340,30.273,29.297,30.273,3.906
1621558118.477,48.828,32.715,25.879,34.180,30.762
1621558118.481,46.387,32.715,21.973,35.156,24.902
1621558118.476,44.434,34.180,24.902,33.691,-5.859
1621558118.480,42.480,33.203,28.809,33.691,61.035
1621558118.484,44.922,33.203,26.367,38.086,53.223
1621558118.488,44.434,32.715,24.414,35.645,-17.578
1621558118.492,42.969,33.691,25.391,27.832,70.801
1621558118.496,43.945,33.203,26.855,23.926,36.133
1621558118.500,38.574,33.203,22.949,22.949,0.000
1621558118.503,26.367,33.203,22.949,25.879,80.566
1621558118.507,20.508,30.762,26.855,26.855,82.520
1621558118.511,20.508,30.762,28.809,21.973,39.551
1621558118.515,16.602,27.832,29.785,21.484,-29.297
1621558118.519,12.207,24.414,28.320,24.414,-6.836
1621558118.515,8.301,21.973,24.902,19.531,20.996
1621558118.519,9.766,24.902,24.414,13.184,18.066
1621558118.523,14.160,27.344,24.902,9.766,26.855
1621558118.527,15.137,27.344,22.949,6.348,47.852
1621558118.531,18.066,31.250,22.461,1.953,55.664
1621558118.535,27.832,34.668,25.391,3.418,5.371
1621558118.539,28.320,33.203,24.902,5.859,-26.367
1621558118.542,28.809,34.180,24.414,10.742,0.488
1621558118.546,36.621,36.133,24.902,18.066,10.254
1621558118.550,35.645,32.227,23.926,22.949,-35.645
1621558118.554,34.180,30.762,26.855,31.738,-16.113
1621558118.558,35.645,34.668,30.273,41.992,14.648
1621558118.571,35.645,33.203,29.785,48.340,-4.395
1621558118.575,35.156,28.320,30.762,45.410,-16.113
1621558118.579,38.574,28.320,31.738,44.922,-18.555
1621558118.583,37.598,30.273,31.250,43.945,-39.062
1621558118.587,38.574,31.250,30.273,44.922,1.465
1621558118.591,42.480,29.785,27.344,44.434,29.785
1621558118.595,38.574,29.297,27.832,39.551,17.090
1621558118.598,30.273,28.320,27.832,31.250,6.836
1621558118.602,27.832,28.320,26.367,30.273,6.348
1621558118.606,26.855,29.785,28.320,29.785,89.844
1621558118.610,20.020,26.367,30.273,26.855,60.059
1621558118.614,16.113,24.902,29.785,26.855,12.695
1621558118.626,15.137,23.438,28.320,22.949,53.711
1621558118.630,8.789,19.531,31.250,17.090,28.320
1621558118.634,3.906,15.625,34.180,17.090,36.621
1621558118.638,8.789,17.578,33.203,14.160,37.109
1621558118.642,11.719,20.996,29.785,10.254,33.203
1621558118.646,14.648,24.414,28.320,15.625,2.930
1621558118.650,23.926,27.344,27.344,17.090,-7.812
1621558118.653,25.879,26.855,24.414,11.719,35.645
1621558118.657,24.414,28.320,24.414,10.742,30.273
1621558118.661,26.855,31.738,22.461,10.742,22.461
1621558118.665,36.621,32.227,23.926,17.578,-3.418
1621558118.669,44.922,32.715,26.367,26.367,30.273
1621558118.663,41.992,31.250,24.902,26.367,72.266
1621558118.667,42.969,29.297,24.414,33.203,41.504
1621558118.671,44.434,29.785,27.344,41.992,25.391
1621558118.675,42.969,30.273,30.273,47.852,14.648
1621558118.679,40.039,29.297,30.273,51.270,-2.930
1621558118.683,35.645,31.250,30.762,50.781,14.160
1621558118.687,39.062,32.227,30.273,49.805,20.996
1621558118.690,39.551,33.203,28.320,43.945,2.441
1621558118.694,32.715,29.785,24.414,35.156,0.977
1621558118.698,33.203,27.344,23.438,32.227,54.688
1621558118.702,40.527,27.344,22.461,34.668,75.684
1621558118.706,42.480,30.273,21.484,29.297,-13.184
1621558118.720,40.039,32.715,26.367,24.414,-75.684
1621558118.724,33.203,29.785,26.855,22.949,16.602
1621558118.728,31.250,30.273,26.367,18.555,47.363
1621558118.732,31.250,28.320,30.273,17.578,-0.488
1621558118.736,20.020,27.344,34.180,14.648,47.363
1621558118.740,7.812,26.855,34.668,11.230,3.418
1621558118.744,2.930,27.344,33.203,17.090,-37.598
1621558118.747,1.465,26.367,34.180,23.926,65.430
1621558118.751,-0.977,20.996,34.180,24.902,76.660
1621558118.755,-3.418,21.484,32.227,26.367,1.953
1621558118.759,2.441,24.902,31.250,33.203,-16.113
1621558118.763,17.090,25.879,29.297,39.551,34.180
1621558118.758,30.273,28.809,29.297,37.109,53.711
1621558118.762,38.086,34.180,29.297,33.203,28.320
1621558118.766,42.480,36.133,25.879,30.762,21.973
1621558118.770,46.875,34.180,25.391,28.320,44.922
1621558118.774,43.457,32.227,24.902,27.344,77.637
1621558118.778,38.086,35.156,24.902,24.902,82.031
1621558118.782,38.574,38.574,26.855,30.762,33.691
1621558118.785,35.645,36.621,25.879,32.227,5.859
1621558118.789,36.133,35.645,27.832,35.645,73.242
1621558118.793,36.621,35.156,30.762,38.086,93.262
1621558118.797,32.227,33.691,28.320,27.344,-22.949
1621558118.801,35.156,30.762,31.250,25.391,15.625
1621558118.796,40.527,28.320,34.668,33.691,68.848
1621558118.800,37.109,29.297,29.785,28.809,-12.207
1621558118.804,36.621,30.273,26.855,16.113,44.434
1621558118.808,37.598,32.715,28.320,13.672,64.941
1621558118.812,38.086,30.762,28.809,20.508,54.688
1621558118.816,39.551,28.320,29.297,25.391,-30.273
1621558118.820,35.156,28.809,28.809,17.578,-105.469
1621558118.823,30.762,31.250,29.297,16.602,-22.461
1621558118.827,29.785,31.250,28.809,21.484,10.742
1621558118.831,24.902,31.738,29.785,23.926,6.348
1621558118.835,19.043,31.738,35.645,28.809,37.109
1621558118.839,12.695,25.879,36.621,33.203,28.320
1621558118.852,6.348,23.926,36.133,34.668,-6.348
1621558118.856,7.324,24.902,36.621,38.574,13.184
1621558118.860,9.766,22.461,35.645,39.551,30.762
1621558118.864,13.672,23.926,35.156,35.645,35.645
1621558118.868,20.020,26.855,33.691,37.109,42.480
1621558118.872,26.855,28.809,30.762,35.645,59.082
1621558118.876,33.691,35.645,30.762,31.738,73.242
1621558118.879,39.551,41.016,30.273,35.645,58.594
1621558118.883,48.828,43.457,27.832,36.621,62.500
1621558118.887,56.641,46.875,26.367,35.156,84.961
1621558118.891,54.199,47.852,23.438,31.738,83.984
1621558118.895,51.270,46.875,22.461,25.391,69.824
1621558118.907,52.734,45.410,24.414,34.180,86.914
1621558118.911,54.199,45.898,23.438,36.133,54.199
1621558118.915,55.176,43.457,21.484,28.809,14.160
1621558118.919,50.293,42.480,20.996,27.344,15.625
1621558118.923,43.457,43.457,22.461,21.973,20.020
1621558118.927,42.969,41.016,24.414,23.926,-13.672
1621558118.931,40.039,37.109,25.879,28.320,-12.695
1621558118.934,35.156,36.133,28.320,24.902,10.742
1621558118.938,36.133,34.180,27.344,19.531,-12.695
1621558118.942,32.227,31.738,25.391,16.113,34.180
1621558118.946,24.902,32.227,26.855,16.602,48.340
1621558118.950,23.438,28.809,26.855,20.508,-17.578
1621558118.947,21.484,29.297,29.785,20.996,7.324
1621558118.951,21.973,30.762,32.227,21.973,40.527
1621558118.955,20.996,31.250,31.250,28.809,34.180
1621558118.959,20.508,31.250,28.320,29.785,41.992
1621558118.963,20.508,31.738,28.320,30.762,26.855
1621558118.967,22.949,31.738,28.809,30.273,-26.367
1621558118.971,24.902,29.297,29.297,30.273,22.461
1621558118.974,21.973,30.762,31.250,34.180,74.707
1621558118.978,13.184,27.344,30.762,33.691,34.668
1621558118.982,14.160,20.996,32.227,39.062,26.367
1621558118.986,18.555,23.926,29.297,38.574,23.926
1621558118.990,15.137,25.391,28.809,37.109,9.277
1621558118.983,15.625,25.879,30.762,39.551,13.672
1621558118.987,22.949,27.832,28.809,33.203,-11.230
1621558118.991,30.762,29.785,29.297,31.250,8.789
1621558118.995,41.016,35.156,32.227,38.086,19.043
1621558118.999,48.340,35.645,33.691,38.574,21.973
1621558119.003,50.293,37.109,32.715,33.203,28.320
1621558119.007,49.805,41.016,30.273,28.809,19.531
1621558119.010,47.852,39.551,30.273,28.320,57.129
1621558119.014,46.875,38.574,28.809,28.809,40.527
1621558119.018,41.016,40.039,26.367,25.391,24.902
1621558119.022,45.410,41.992,24.414,20.508,55.176
1621558119.026,54.199,42.969,25.879,27.344,41.992
1621558119.039,55.664,39.551,26.855,32.227,-13.672
1621558119.043,54.688,38.086,24.414,25.879,0.977
1621558119.047,51.270,36.621,26.367,23.438,53.711
1621558119.051,49.805,35.645,29.785,28.320,-3.418
1621558119.055,43.945,36.133,28.320,32.227,0.488
1621558119.059,32.715,31.250,27.832,27.832,-0.488
1621558119.063,25.879,26.855,29.297,20.508,-6.836
1621558119.066,22.949,27.344,28.320,21.973,79.590
1621558119.070,24.902,29.297,27.344,24.414,89.844
1621558119.074,30.762,30.273,28.809,25.879,27.832
1621558119.078,27.832,26.855,29.297,22.949,45.898
1621558119.082,24.902,26.855,31.250,25.879,63.965
1621558119.077,25.391,32.715,33.203,32.715,46.387
1621558119.081,20.020,31.250,30.762,29.297,58.594
1621558119.085,13.672,27.344,30.273,26.855,4.883
1621558119.089,8.301,24.902,29.785,25.391,-6.836
1621558119.093,14.160,25.391,32.227,27.344,-18.555
1621558119.097,19.043,24.902,32.715,31.250,-1.465
1621558119.101,17.578,22.461,30.273,31.250,31.738
1621558119.104,27.344,24.414,30.273,26.855,40.527
1621558119.108,36.621,28.809,31.738,27.344,99.609
1621558119.112,45.898,30.273,30.762,34.180,42.480
1621558119.116,50.293,34.180,29.297,31.738,27.832
1621558119.120,41.992,35.645,30.762,25.879,18.066
1621558119.133,38.086,33.691,28.809,23.926,1.953
1621558119.137,37.109,33.203,27.832,21.484,25.391
1621558119.141,30.762,32.227,31.250,23.926,44.922
1621558119.145,26.855,31.250,32.715,21.484,-4.883
1621558119.149,21.484,29.785,32.227,13.672,-26.855
1621558119.153,25.879,29.785,32.715,14.648,-1.465
1621558119.157,31.250,28.809,34.180,16.113,-19.531
1621558119.160,25.879,29.785,32.715,18.555,-10.254
1621558119.164,25.391,31.250,32.227,22.461,-8.789
1621558119.168,35.645,30.762,32.715,22.949,-1.465
1621558119.172,36.133,31.250,33.691,26.367,37.598
1621558119.176,27.832,31.250,33.203,32.227,78.125
1621558119.189,31.738,30.273,33.691,34.180,90.820
1621558119.193,36.621,28.320,31.738,34.668,-9.277
1621558119.197,35.645,27.344,27.344,28.809,-26.367
1621558119.201,38.086,28.320,28.809,20.996,59.082
1621558119.205,41.992,29.297,32.715,21.973,35.645
1621558119.209,36.621,27.344,32.227,25.879,20.020
1621558119.213,35.156,28.320,32.227,33.691,20.020
1621558119.216,36.133,27.344,35.156,38.086,54.688
1621558119.220,37.598,25.391,37.598,39.551,53.711
1621558119.224,32.227,26.855,35.645,43.945,10.254
1621558119.228,26.367,26.855,36.621,46.875,15.137
1621558119.232,29.785,25.879,37.109,43.457,31.738
1621558119.234,32.227,28.809,31.738,36.133,91.797
1621558119.238,35.156,31.250,29.785,34.180,-31.250
1621558119.242,35.156,33.691,30.273,29.297,-49.805
1621558119.246,33.203,32.715,29.785,25.879,37.109
1621558119.250,28.809,32.715,26.855,24.414,26.855
1621558119.253,30.273,34.668,26.855,20.996,8.789
1621558119.257,28.320,31.738,28.809,21.973,56.152
1621558119.261,26.367,30.762,29.297,13.672,55.176
1621558119.265,29.785,31.250,28.809,10.742,61.523
1621558119.269,32.715,31.250,26.367,15.625,55.176
1621558119.282,34.668,33.203,26.855,17.578,-4.883
1621558119.286,31.738,31.250,26.367,20.508,-3.906
1621558119.290,31.738,30.273,29.297,27.344,54.199
1621558119.294,35.156,29.785,31.738,27.832,-2.441
1621558119.298,35.645,30.762,30.762,23.926,-12.207
1621558119.302,36.133,30.273,30.762,25.391,74.219
1621558119.306,35.645,31.738,30.273,24.414,11.230
1621558119.309,36.133,33.691,27.832,24.414,-29.785
1621558119.313,44.922,31.738,27.344,24.902,-0.977
1621558119.317,44.434,33.691,28.809,22.461,21.973
1621558119.321,34.180,37.109,26.855,20.996,42.969
1621558119.325,31.738,31.738,26.367,23.926,1.465
1621558119.320,26.367,26.367,28.320,24.902,24.902
1621558119.324,22.461,26.855,26.367,30.762,74.219
1621558119.328,20.996,26.367,28.320,35.645,90.820
1621558119.332,20.996,26.367,33.203,38.574,53.223
1621558119.336,34.180,28.320,29.785,48.340,50.781
1621558119.340,41.992,29.297,32.715,53.223,83.008
1621558119.344,22.461,25.391,41.504,30.762,41.016
1621558119.347,17.578,24.414,40.527,19.043,35.645
1621558119.351,30.273,25.879,39.062,38.574,78.613
1621558119.355,34.180,24.414,38.086,42.480,63.477
1621558119.359,33.203,30.273,36.133,32.715,42.480
1621558119.363,34.180,32.227,35.645,30.762,-26.367
1621558119.358,34.668,31.738,36.621,31.250,-33.203
1621558119.362,39.062,35.645,36.133,36.133,57.129
1621558119.366,41.504,34.180,36.133,34.180,76.660
1621558119.370,35.156,32.715,36.133,26.367,39.062
1621558119.374,30.762,30.762,33.691,27.344,-41.016
1621558119.378,29.297,30.273,35.645,30.273,-34.180
1621558119.382,20.020,29.785,38.086,24.414,20.508
1621558119.385,17.090,30.273,35.645,22.461,61.523
1621558119.389,21.484,31.250,32.715,23.438,82.031
1621558119.393,18.555,28.809,33.203,25.391,37.109
1621558119.397,15.625,26.855,32.227,28.320,27.832
1621558119.401,12.695,27.344,31.250,28.809,47.852
1621558119.415,15.137,26.855,33.203,31.738,34.668
1621558119.419,22.461,29.297,35.645,26.367,25.879
1621558119.423,27.832,31.738,35.645,20.508,46.875
1621558119.427,28.320,29.297,31.738,20.996,11.719
1621558119.431,23.926,28.320,27.832,14.160,15.625
1621558119.435,22.949,26.367,32.227,18.555,58.594
1621558119.439,34.180,26.367,35.645,39.551,84.473
1621558119.442,33.691,35.156,30.762,33.203,7.812
1621558119.446,20.508,35.645,27.832,16.602,5.371
1621558119.450,24.902,33.691,27.344,25.391,15.137
1621558119.454,39.062,38.574,24.414,30.762,33.203
