timestamps,TP9,AF7,AF8,TP10,Right AUX
1620953734.568,27.344,36.133,40.039,22.949,6.836
1620953734.572,20.508,32.227,41.504,14.160,6.348
1620953734.576,20.996,31.250,41.504,23.438,53.223
1620953734.589,30.762,24.902,39.551,34.668,11.230
1620953734.593,31.738,21.484,40.527,24.414,-32.227
1620953734.597,27.832,25.879,43.945,10.742,-8.789
1620953734.601,37.598,32.715,39.551,12.695,44.922
1620953734.605,25.391,34.180,36.621,21.484,66.406
1620953734.609,16.602,30.762,37.598,16.113,55.664
1620953734.613,10.742,29.297,38.574,10.254,22.949
1620953734.616,9.766,31.250,43.945,21.973,29.297
1620953734.620,26.855,34.180,42.969,31.738,29.297
1620953734.624,29.297,32.227,43.457,32.715,17.578
1620953734.628,21.973,31.250,48.340,33.691,-18.066
1620953734.632,22.461,32.227,42.480,28.809,-31.250
1620953734.626,27.832,34.180,39.551,30.273,7.812
1620953734.630,29.785,38.086,37.109,39.062,-16.113
1620953734.634,30.762,35.156,35.645,39.551,41.016
1620953734.638,31.250,32.715,38.086,31.250,83.496
1620953734.642,35.645,37.598,38.086,30.762,4.883
1620953734.646,38.574,38.086,34.180,39.062,16.113
1620953734.650,27.832,33.691,32.715,41.016,43.945
1620953734.653,22.461,32.715,34.668,29.297,70.312
1620953734.657,16.602,30.762,33.691,22.949,88.867
1620953734.661,14.160,29.297,34.668,26.367,57.617
1620953734.665,20.020,35.645,32.227,17.090,4.395
1620953734.669,16.113,32.715,25.879,1.465,-19.043
1620953734.683,8.789,26.855,27.344,-1.465,-33.203
1620953734.687,-1.953,22.949,24.414,12.695,-11.230
1620953734.691,-2.441,24.414,17.578,23.926,18.066
1620953734.695,12.695,33.203,22.461,26.367,38.086
1620953734.699,19.043,29.297,26.367,23.438,-29.297
1620953734.703,19.531,23.926,28.320,23.438,-52.734
1620953734.707,22.949,22.949,28.320,24.902,4.883
1620953734.710,26.855,22.949,29.297,13.672,55.664
1620953734.714,26.855,27.344,25.391,4.395,54.199
1620953734.718,29.785,36.621,24.414,6.836,56.152
1620953734.722,29.785,36.621,27.344,15.137,58.105
1620953734.726,25.879,30.273,23.438,9.277,0.000
1620953734.740,30.273,34.180,23.926,1.953,0.000
1620953734.744,21.484,31.738,33.203,17.090,-12.695
1620953734.748,21.973,32.227,34.180,33.691,-32.715
1620953734.752,29.785,35.645,35.156,34.668,19.043
1620953734.756,21.973,31.738,34.668,31.738,17.090
1620953734.760,15.625,32.227,31.250,35.156,15.625
1620953734.764,16.602,33.691,28.809,30.762,-12.695
1620953734.767,28.809,27.832,26.367,36.621,18.066
1620953734.771,26.855,20.508,31.250,40.039,66.406
1620953734.775,14.648,19.043,31.250,31.738,52.246
1620953734.779,11.719,24.902,35.645,40.039,48.828
1620953734.783,9.766,24.902,40.527,48.340,20.508
1620953734.776,6.836,21.484,35.156,46.875,-2.441
1620953734.780,4.883,22.461,36.621,47.852,23.926
1620953734.784,15.625,20.020,41.992,54.199,93.750
1620953734.788,24.414,21.484,38.574,51.270,67.871
1620953734.792,25.879,26.367,38.086,48.340,-5.859
1620953734.796,33.691,26.855,35.156,36.133,-2.441
1620953734.800,37.598,29.297,33.691,29.785,26.367
1620953734.803,34.180,31.250,37.598,41.992,4.883
1620953734.807,33.203,30.273,36.133,38.086,-5.371
1620953734.811,37.109,37.598,35.645,28.320,34.180
1620953734.815,43.945,39.551,30.762,22.949,6.836
1620953734.819,41.992,40.039,26.855,16.113,13.184
1620953734.814,34.180,39.062,25.391,9.766,60.547
1620953734.818,34.180,35.156,22.461,11.230,65.430
1620953734.822,31.250,39.062,26.367,5.859,-7.812
1620953734.826,27.344,40.527,23.926,3.418,-45.410
1620953734.830,33.691,37.598,30.762,15.625,41.016
1620953734.834,39.062,38.086,38.086,26.367,74.707
1620953734.838,31.250,34.180,35.645,21.484,59.082
1620953734.841,26.855,33.691,33.203,16.602,18.066
1620953734.845,29.297,31.250,38.574,29.785,-13.184
1620953734.849,23.438,22.949,51.270,40.039,-27.344
1620953734.853,21.973,23.438,47.363,35.156,-8.789
1620953734.857,18.555,25.879,40.527,34.180,5.859
1620953734.870,11.719,23.926,42.480,42.480,-5.859
1620953734.874,20.996,23.926,41.016,46.875,35.156
1620953734.878,19.531,24.902,37.109,45.410,73.730
1620953734.882,6.348,26.855,36.621,39.551,62.012
1620953734.886,2.930,26.855,34.180,40.527,19.043
1620953734.890,4.395,24.902,31.250,47.852,2.441
1620953734.894,11.230,22.949,31.738,48.340,20.996
1620953734.897,6.836,24.414,34.668,40.527,-19.043
1620953734.901,7.324,31.250,31.738,39.551,15.137
1620953734.905,19.531,31.738,26.855,49.316,48.340
1620953734.909,30.273,28.809,27.832,47.363,-4.883
1620953734.913,27.344,28.809,29.297,30.273,-0.977
1620953734.908,35.645,33.203,31.738,23.926,13.184
1620953734.912,49.805,40.039,37.598,28.320,1.953
1620953734.916,47.363,38.574,39.551,29.297,8.301
1620953734.920,42.969,38.086,39.062,19.531,28.809
1620953734.924,37.598,38.574,38.086,9.277,37.109
1620953734.928,42.969,34.668,38.574,16.602,32.227
1620953734.932,49.316,35.645,38.574,16.113,27.832
1620953734.935,41.016,35.156,32.715,6.836,38.574
1620953734.939,33.691,29.297,29.785,2.930,42.969
1620953734.943,32.227,27.344,31.250,7.324,25.879
1620953734.947,28.320,28.320,37.109,18.555,-9.277
1620953734.951,27.344,29.297,37.598,20.996,-2.441
1620953734.964,19.043,29.297,35.645,19.043,33.691
1620953734.968,10.254,28.320,43.945,20.020,29.785
1620953734.972,6.348,27.344,45.898,20.996,45.410
1620953734.976,2.930,23.926,36.621,25.391,35.645
1620953734.980,3.906,29.785,33.203,21.973,0.488
1620953734.984,1.953,32.715,34.180,12.207,-23.926
1620953734.988,4.883,33.203,36.133,15.137,-52.246
1620953734.991,9.277,29.785,36.621,24.414,-24.414
1620953734.995,9.277,16.602,34.668,27.344,-9.277
1620953734.999,6.836,19.531,37.598,37.598,1.465
1620953735.003,15.137,25.879,34.180,41.504,-26.367
1620953735.007,23.926,24.902,31.738,46.387,-12.207
1620953735.003,24.902,29.785,35.156,51.270,54.688
1620953735.007,25.879,31.738,36.133,47.363,13.672
1620953735.011,25.879,31.250,42.480,54.199,-3.418
1620953735.015,29.785,32.715,52.246,62.012,32.227
1620953735.019,31.738,28.809,47.852,57.129,60.059
1620953735.023,23.926,33.203,41.992,47.363,84.961
1620953735.027,20.020,37.598,43.457,41.992,96.680
1620953735.030,21.484,27.344,41.016,40.039,41.504
1620953735.034,21.973,27.344,36.133,34.180,15.625
1620953735.038,24.902,34.180,35.645,25.391,54.199
1620953735.042,29.785,33.691,34.668,25.391,71.777
1620953735.046,28.809,36.133,39.551,31.738,29.297
1620953735.058,25.391,35.645,40.527,30.762,-4.395
1620953735.062,26.367,36.621,40.039,32.227,-5.371
1620953735.066,26.367,41.992,36.133,34.180,-26.855
1620953735.070,30.762,38.574,31.250,32.227,-17.090
1620953735.074,31.250,33.203,36.133,39.062,35.156
1620953735.078,30.762,34.180,38.086,36.133,41.992
1620953735.082,33.691,36.133,33.691,24.902,15.137
1620953735.085,28.809,40.039,42.969,22.461,26.367
1620953735.089,23.926,41.016,53.711,24.414,54.688
1620953735.093,26.855,32.227,49.316,25.879,42.969
1620953735.097,24.902,26.855,46.387,9.766,36.621
1620953735.101,16.602,29.785,36.133,4.883,55.176
1620953735.095,8.301,30.762,31.250,21.973,33.203
1620953735.099,6.348,31.738,41.992,24.414,13.184
1620953735.103,9.766,34.180,44.922,12.207,19.043
1620953735.107,8.301,33.203,41.016,10.254,39.062
1620953735.111,19.043,31.738,41.992,31.738,39.551
1620953735.115,37.109,30.273,39.062,38.086,28.809
1620953735.119,47.363,27.832,35.156,48.828,56.152
1620953735.122,53.711,28.809,32.715,69.824,36.133
1620953735.126,33.203,32.715,28.809,42.969,-6.836
1620953735.130,18.555,30.273,23.438,24.414,2.930
1620953735.134,39.062,28.320,17.090,49.805,47.363
1620953735.138,43.457,29.785,16.602,52.734,61.523
1620953735.151,29.297,33.691,22.949,41.016,39.551
1620953735.155,32.715,38.086,21.484,43.457,44.434
1620953735.159,37.598,34.180,23.438,47.363,31.738
1620953735.163,25.879,31.738,26.367,39.551,-25.391
1620953735.167,25.879,31.738,26.367,39.062,44.434
1620953735.171,41.992,37.109,26.367,41.504,49.316
1620953735.175,45.898,41.504,22.949,36.133,-40.527
1620953735.178,43.945,30.762,26.367,40.039,20.996
1620953735.182,46.387,22.461,26.855,37.109,8.301
1620953735.186,40.527,31.738,25.391,34.180,-13.184
1620953735.190,38.574,35.156,26.855,35.645,41.992
1620953735.194,28.809,31.250,25.391,27.344,56.641
1620953735.191,12.207,32.227,23.926,11.230,57.129
1620953735.195,11.719,33.203,22.949,6.836,40.039
1620953735.199,17.090,27.832,22.461,13.184,41.504
1620953735.203,24.902,26.855,23.926,16.602,21.973
1620953735.207,16.602,31.250,24.902,11.230,20.020
1620953735.211,1.465,27.832,23.438,5.859,5.859
1620953735.215,9.766,20.996,23.926,20.020,-27.832
1620953735.218,21.484,23.926,23.926,30.762,12.207
1620953735.222,13.672,26.367,20.996,21.973,27.344
1620953735.226,6.836,19.531,24.902,22.949,46.875
1620953735.230,18.555,19.531,33.203,31.738,51.758
1620953735.234,26.367,26.855,37.598,33.691,26.855
1620953735.246,29.785,30.762,40.039,39.551,22.949
1620953735.250,32.227,22.461,41.504,41.016,13.184
1620953735.254,32.227,19.531,44.434,47.852,34.180
1620953735.258,42.480,25.879,47.363,60.547,59.082
1620953735.262,47.363,26.855,42.969,56.641,29.785
1620953735.266,42.480,27.344,40.039,47.852,-1.465
1620953735.270,42.969,26.367,42.969,55.176,-25.879
1620953735.273,43.457,31.738,41.016,57.129,-38.574
1620953735.277,41.504,29.297,39.062,49.805,-11.230
1620953735.281,36.621,18.555,31.738,44.434,34.180
1620953735.285,35.156,25.879,31.250,37.109,36.133
1620953735.289,38.086,27.832,34.180,37.598,-1.465
1620953735.284,35.645,21.973,27.832,37.598,36.621
1620953735.288,20.020,19.043,23.926,31.738,45.410
1620953735.292,14.160,24.902,22.461,29.297,32.715
1620953735.296,11.719,34.668,21.973,33.691,-13.672
1620953735.300,22.949,37.598,19.531,30.762,-51.270
1620953735.304,32.715,35.156,20.996,26.367,20.020
1620953735.308,17.578,30.762,21.484,19.043,34.180
1620953735.311,10.742,32.227,22.949,25.879,24.414
1620953735.315,17.578,37.109,25.391,34.668,1.465
1620953735.319,23.438,32.715,25.879,23.438,-8.301
1620953735.323,23.438,31.738,26.367,3.906,23.926
1620953735.327,30.762,35.156,26.855,-1.953,87.891
1620953735.339,33.691,32.715,23.926,10.254,70.801
1620953735.343,32.715,30.762,25.391,16.602,0.488
1620953735.347,30.762,30.762,27.832,10.254,-8.301
1620953735.351,25.879,30.273,21.484,12.207,-4.395
1620953735.355,28.809,23.926,17.090,30.273,17.578
1620953735.359,31.738,21.973,24.414,44.922,-7.324
1620953735.363,28.809,25.391,32.227,43.945,26.855
1620953735.366,23.438,33.203,35.156,35.645,59.082
1620953735.370,25.879,34.668,35.156,32.227,33.203
1620953735.374,29.297,28.320,35.645,38.574,54.199
1620953735.378,19.531,26.855,33.203,39.062,17.578
1620953735.382,19.043,26.855,34.668,33.203,25.879
1620953735.376,25.879,26.855,38.574,40.039,30.762
1620953735.380,20.020,24.902,39.551,46.387,-29.785
1620953735.384,13.672,21.484,35.156,39.062,12.207
1620953735.388,13.184,18.066,34.668,32.227,24.902
1620953735.392,8.789,17.090,38.086,31.738,-9.766
1620953735.396,3.418,18.555,36.133,36.621,36.621
1620953735.400,16.113,27.344,41.504,41.992,64.941
1620953735.403,15.137,38.574,42.969,30.273,12.207
1620953735.407,8.789,37.109,35.156,18.555,-13.184
1620953735.411,20.020,32.227,32.715,22.461,19.043
1620953735.415,19.531,32.227,29.785,24.902,28.320
1620953735.419,20.020,34.180,28.320,21.973,63.477
1620953735.433,20.996,34.180,38.086,20.508,84.961
1620953735.437,19.043,38.086,39.551,22.461,38.086
1620953735.441,16.113,38.574,29.297,21.484,29.785
1620953735.445,18.066,33.691,26.367,18.555,-11.230
1620953735.449,24.414,35.645,26.367,14.648,-4.883
1620953735.453,22.461,34.668,22.461,2.930,61.035
1620953735.457,27.344,33.203,25.391,-0.488,61.523
1620953735.460,31.250,31.250,29.785,-3.418,2.930
1620953735.464,28.320,28.809,22.949,-10.742,-19.531
1620953735.468,28.809,32.227,17.578,-1.953,-34.668
1620953735.472,35.645,33.203,18.066,20.020,-23.438
1620953735.476,41.504,30.762,20.020,39.062,5.371
1620953735.471,35.156,30.762,24.902,41.504,-0.977
1620953735.475,24.414,30.762,26.367,45.410,-5.371
1620953735.479,29.785,27.832,25.391,55.176,-17.090
1620953735.483,37.109,23.438,26.855,60.059,16.602
1620953735.487,31.738,22.949,28.320,58.594,54.199
1620953735.491,19.531,15.625,28.320,50.781,109.375
1620953735.495,3.418,12.207,23.438,48.828,60.547
1620953735.498,-2.441,18.066,24.902,51.758,-35.156
1620953735.502,0.977,20.020,26.367,43.945,-15.625
1620953735.506,3.418,20.020,22.461,31.738,8.301
1620953735.510,6.836,24.902,20.996,29.297,0.000
1620953735.514,13.184,27.344,23.438,33.691,-38.086
1620953735.526,20.508,28.320,25.879,26.367,-50.781
1620953735.530,23.438,30.762,23.438,12.695,15.137
1620953735.534,13.184,31.738,17.578,5.859,42.969
1620953735.538,2.930,33.203,15.625,9.277,19.531
1620953735.542,11.719,35.156,19.531,18.555,15.137
1620953735.546,17.578,32.715,21.484,20.020,53.223
1620953735.550,23.438,34.668,22.949,14.160,5.371
1620953735.553,22.461,37.598,20.996,14.648,25.391
1620953735.557,19.043,32.715,20.020,16.602,22.949
1620953735.561,22.949,29.297,19.043,12.695,9.277
1620953735.565,23.438,33.691,20.020,3.418,43.457
1620953735.569,29.297,39.551,23.438,2.930,-24.902
1620953735.565,31.738,34.668,22.949,7.812,-25.391
1620953735.569,29.297,30.762,20.996,-0.977,29.785
1620953735.573,27.832,33.203,21.484,-2.930,48.828
1620953735.577,21.484,31.738,21.973,6.836,51.270
1620953735.581,27.832,32.227,22.461,19.531,62.500
1620953735.585,34.180,32.715,25.879,24.902,49.805
1620953735.589,16.113,31.250,26.367,18.555,16.602
1620953735.592,5.371,25.879,23.438,24.902,-29.785
1620953735.596,13.184,20.996,27.344,39.062,0.977
1620953735.600,8.789,21.484,30.762,41.504,27.344
1620953735.604,-0.488,20.996,30.273,33.203,36.621
1620953735.608,-8.789,18.066,31.738,25.391,-10.254
1620953735.620,-5.859,18.555,27.344,33.203,19.531
1620953735.624,0.000,21.973,26.855,41.504,87.891
1620953735.628,6.348,23.438,36.621,36.133,-14.648
1620953735.632,8.301,20.996,35.645,35.645,-1.953
1620953735.636,-7.324,22.949,27.832,39.551,33.691
1620953735.640,-12.695,24.902,33.203,43.945,-5.859
1620953735.644,-3.418,20.996,36.621,39.062,-9.766
1620953735.647,2.441,21.484,31.738,20.020,-28.809
1620953735.651,8.789,21.484,29.297,20.508,-63.965
1620953735.655,26.367,24.902,28.320,29.785,-51.758
1620953735.659,39.062,35.645,27.344,28.320,-14.648
1620953735.663,43.945,36.133,26.855,21.484,42.480
1620953735.658,35.645,32.227,25.879,9.766,32.715
1620953735.662,30.273,34.668,25.391,18.066,40.039
1620953735.666,40.039,35.645,21.973,17.578,-1.953
1620953735.670,32.715,36.621,22.461,9.766,-6.348
1620953735.674,20.508,35.156,26.367,9.277,0.977
1620953735.678,12.207,34.180,29.785,10.742,35.645
1620953735.682,14.648,32.227,32.227,21.484,99.609
1620953735.685,18.555,25.879,24.902,18.066,31.250
1620953735.689,12.207,26.855,25.391,6.348,-15.137
1620953735.693,13.672,28.320,30.762,19.043,10.742
1620953735.697,21.484,24.414,32.715,31.250,47.852
1620953735.701,22.461,23.926,31.738,25.879,77.148
1620953735.714,24.414,24.414,27.832,28.320,48.828
1620953735.718,22.461,22.949,26.367,24.414,25.879
1620953735.722,17.090,21.973,24.414,27.832,45.410
1620953735.726,8.301,20.020,27.344,47.852,81.055
1620953735.730,1.465,22.461,30.273,36.621,40.039
1620953735.734,-3.906,24.902,28.809,23.438,11.719
1620953735.738,-4.395,24.414,28.320,26.367,0.488
1620953735.741,5.859,23.926,33.203,23.926,-16.113
1620953735.745,5.371,22.949,35.645,25.879,25.391
1620953735.749,2.930,20.996,33.203,25.391,48.828
1620953735.753,8.789,17.578,38.574,26.367,-5.859
1620953735.757,8.301,20.508,41.016,27.832,4.883
1620953735.752,8.301,24.902,34.668,16.113,37.109
1620953735.756,13.672,21.973,31.250,5.859,-11.719
1620953735.760,34.180,26.367,29.297,28.809,-8.301
1620953735.764,40.527,38.086,24.414,27.832,50.293
1620953735.768,16.113,39.551,18.066,1.465,80.078
1620953735.772,10.254,40.039,19.043,-5.371,111.328
1620953735.776,13.672,44.922,22.461,-13.184,68.359
1620953735.779,21.973,47.852,24.902,0.488,34.180
1620953735.783,26.367,46.387,30.273,0.977,67.871
1620953735.787,15.137,42.969,32.715,-17.578,83.496
1620953735.791,5.859,39.062,29.785,-20.020,76.172
1620953735.795,8.301,34.668,28.809,-5.859,78.125
1620953735.808,12.207,38.086,28.320,5.371,67.871
1620953735.812,17.578,38.574,30.762,5.371,46.387
1620953735.816,19.043,36.621,32.715,8.789,11.230
1620953735.820,19.531,39.551,34.180,16.113,2.930
1620953735.824,20.020,34.668,35.156,27.344,-14.160
1620953735.828,25.391,33.691,37.598,31.250,19.531
1620953735.832,26.855,37.109,43.457,23.926,13.184
1620953735.835,13.672,29.297,39.551,22.949,27.832
1620953735.839,15.137,22.949,35.645,33.691,45.410
1620953735.843,20.508,25.391,37.109,34.180,23.926
1620953735.847,19.043,27.832,40.527,28.320,32.715
1620953735.851,9.277,24.902,42.480,32.227,-32.227
1620953735.846,1.953,22.949,41.016,33.691,-35.645
1620953735.850,-0.977,22.949,38.086,24.902,-26.855
1620953735.854,-4.395,24.414,34.668,23.926,-4.883
1620953735.858,-0.488,27.832,33.691,22.949,31.738
1620953735.862,5.859,27.832,33.203,29.785,23.926
1620953735.866,9.277,24.414,32.227,25.391,65.430
1620953735.870,12.695,22.949,34.668,10.742,71.777
1620953735.873,17.578,25.391,35.156,15.625,26.855
1620953735.877,20.996,30.273,33.691,21.973,15.137
1620953735.881,24.902,29.297,33.691,25.391,26.855
1620953735.885,31.738,29.785,34.668,29.297,12.207
1620953735.889,25.879,34.668,36.621,25.391,-20.996
1620953735.902,30.762,36.133,36.621,25.391,11.230
1620953735.906,32.715,31.250,32.715,32.227,8.301
1620953735.910,21.973,32.715,29.785,28.809,-10.742
1620953735.914,30.273,33.691,30.273,20.508,61.523
1620953735.918,30.762,32.715,29.785,22.461,55.664
1620953735.922,31.250,34.668,26.367,32.227,23.926
1620953735.926,36.621,34.180,30.273,35.156,41.016
1620953735.929,27.832,28.320,22.949,31.250,7.812
1620953735.933,19.531,28.320,17.090,20.508,-34.668
1620953735.937,18.555,29.297,28.809,17.578,-4.395
1620953735.941,23.926,27.832,32.715,29.297,36.621
1620953735.945,24.902,31.250,30.762,36.621,11.719
1620953735.939,18.555,30.273,34.668,26.367,6.836
1620953735.943,6.348,31.250,37.109,20.996,9.766
1620953735.947,3.906,33.691,32.227,24.414,-40.039
1620953735.951,10.254,32.227,31.250,23.438,-1.465
1620953735.955,9.277,31.250,29.297,23.926,27.832
1620953735.959,13.672,31.738,26.367,20.996,12.207
1620953735.963,14.648,28.809,28.320,27.832,-2.930
1620953735.966,12.695,26.855,33.203,32.227,28.809
1620953735.970,19.531,32.227,31.738,30.273,73.242
1620953735.974,24.414,32.227,28.809,28.320,35.645
1620953735.978,15.625,31.738,31.738,30.762,35.156
1620953735.982,5.371,32.227,32.715,35.645,39.551
1620953735.995,17.090,25.391,35.645,42.480,-9.277
1620953735.999,49.316,30.762,37.109,56.152,-26.367
1620953736.003,38.086,41.992,30.762,42.480,-15.625
1620953736.007,22.461,42.480,26.367,20.020,-12.207
1620953736.011,28.809,38.574,22.949,19.531,-11.230
1620953736.015,24.902,41.992,25.391,22.949,16.602
1620953736.019,31.250,42.480,26.855,20.020,-20.996
1620953736.022,38.574,42.969,23.926,20.996,-30.273
1620953736.026,38.574,36.133,23.926,32.715,50.293
1620953736.030,44.434,38.574,23.926,28.809,71.289
1620953736.034,51.270,46.875,22.461,19.043,34.180
1620953736.038,54.199,43.457,20.508,26.855,-1.465
