timestamps,TP9,AF7,AF8,TP10,Right AUX
1620954080.315,46.875,38.086,38.086,41.504,44.434
1620954080.319,48.828,35.156,40.039,45.410,16.602
1620954080.323,36.621,27.832,41.016,38.086,-31.250
1620954080.327,25.879,21.484,31.738,25.391,-45.898
1620954080.340,20.020,23.926,33.691,32.227,-25.391
1620954080.344,17.090,33.691,38.086,34.668,19.043
1620954080.348,12.207,34.180,32.715,26.367,30.273
1620954080.352,0.488,27.344,35.156,21.484,21.484
1620954080.356,0.000,27.832,41.992,21.484,37.598
1620954080.360,9.766,40.039,41.016,24.414,0.000
1620954080.364,8.301,37.598,38.086,22.949,-2.930
1620954080.367,5.371,32.715,37.109,22.949,36.621
1620954080.371,8.789,34.668,35.645,20.508,45.410
1620954080.375,12.695,35.156,38.574,15.137,23.926
1620954080.379,14.648,36.133,33.203,15.137,-5.859
1620954080.383,19.531,39.551,30.762,24.902,-28.809
1620954080.379,20.508,35.645,41.016,21.484,8.789
1620954080.383,18.066,33.691,41.504,15.625,81.055
1620954080.387,40.527,39.062,30.762,38.086,39.062
1620954080.391,59.082,32.715,31.250,59.082,22.461
1620954080.395,26.367,24.902,41.992,32.227,54.688
1620954080.399,-6.348,25.879,41.504,2.441,53.223
1620954080.403,-1.953,20.996,37.598,6.348,44.434
1620954080.406,8.301,21.973,38.574,25.879,19.043
1620954080.410,3.906,22.461,47.363,27.344,35.645
1620954080.414,-8.789,13.672,50.293,18.066,37.109
1620954080.418,-5.371,10.742,44.434,23.926,11.719
1620954080.422,11.719,14.160,47.363,28.809,26.367
1620954080.434,20.996,20.508,48.828,28.320,9.766
1620954080.438,26.855,24.902,44.922,24.414,-11.719
1620954080.442,23.438,24.902,41.992,24.414,4.883
1620954080.446,20.508,25.391,42.969,26.367,51.270
1620954080.450,29.297,25.391,42.480,28.320,64.453
1620954080.454,28.809,23.438,34.668,26.367,25.879
1620954080.458,22.949,22.949,32.227,20.020,23.438
1620954080.461,17.578,22.949,33.203,23.438,56.641
1620954080.465,17.578,22.461,35.645,28.320,90.820
1620954080.469,14.648,24.414,35.645,23.926,85.938
1620954080.473,16.113,28.320,31.250,30.273,21.484
1620954080.477,30.273,29.297,29.297,43.457,43.457
1620954080.471,37.109,29.297,31.738,42.480,53.223
1620954080.475,32.227,28.320,28.809,35.156,20.020
1620954080.479,23.926,28.809,26.367,36.621,-8.789
1620954080.483,19.043,26.367,31.738,39.062,-19.531
1620954080.487,24.414,28.320,31.250,36.621,23.926
1620954080.491,27.344,33.203,33.691,33.691,37.109
1620954080.495,23.438,38.086,36.621,27.832,38.574
1620954080.498,27.344,35.645,36.133,28.320,19.531
1620954080.502,32.715,24.414,27.832,31.250,0.000
1620954080.506,38.086,21.484,26.367,33.691,25.879
1620954080.510,33.691,25.391,32.715,34.180,5.859
1620954080.514,31.250,30.762,34.668,36.621,-0.977
1620954080.548,36.133,30.273,29.297,31.738,-15.625
1620954080.552,40.039,29.785,29.297,30.273,-3.418
1620954080.556,31.738,33.203,30.762,26.367,18.066
1620954080.560,17.090,29.785,31.250,12.695,53.223
1620954080.564,21.973,31.738,31.738,22.461,86.914
1620954080.568,32.227,34.668,29.785,30.762,30.273
1620954080.572,27.832,31.738,33.691,28.809,-34.668
1620954080.575,19.531,30.273,32.715,32.227,25.879
1620954080.579,17.090,19.531,27.832,29.785,77.148
1620954080.583,17.090,21.484,25.391,30.273,39.062
1620954080.587,17.578,26.855,35.156,29.785,20.020
1620954080.591,15.137,27.832,42.480,20.508,-4.395
1620954080.584,15.625,27.832,38.574,17.578,-39.551
1620954080.588,20.996,29.297,41.504,31.738,-22.949
1620954080.592,31.250,34.180,43.945,28.809,-17.090
1620954080.596,27.344,31.250,38.574,14.160,-11.230
1620954080.600,18.555,30.273,35.645,24.902,60.059
1620954080.604,28.809,35.156,33.203,35.156,32.227
1620954080.608,37.598,30.762,30.273,29.785,14.160
1620954080.611,32.227,23.438,34.668,27.344,28.320
1620954080.615,29.785,28.809,34.180,31.250,51.270
1620954080.619,54.688,37.109,31.250,54.199,62.500
1620954080.623,55.176,30.762,40.527,55.176,5.859
1620954080.627,13.672,20.996,43.945,18.555,22.461
1620954080.621,-2.441,29.785,46.387,15.137,-1.465
1620954080.625,5.371,29.297,47.363,27.832,-62.500
1620954080.629,2.930,20.020,42.480,24.902,-32.715
1620954080.633,1.465,21.484,41.992,23.926,39.062
1620954080.637,6.836,26.855,40.039,21.484,37.598
1620954080.641,9.766,23.926,42.480,23.438,38.574
1620954080.645,13.672,17.090,43.457,28.320,20.996
1620954080.648,11.719,19.531,39.551,29.297,-11.719
1620954080.652,9.766,30.762,39.551,25.879,12.207
1620954080.656,13.672,29.785,41.992,28.809,-1.465
1620954080.660,24.902,22.949,40.039,30.762,18.555
1620954080.664,34.180,33.203,38.086,31.738,37.109
1620954080.660,24.902,41.992,36.133,27.832,33.691
1620954080.664,13.672,34.180,31.250,21.973,34.668
1620954080.668,22.949,22.949,34.668,31.738,5.859
1620954080.672,27.344,29.297,41.992,37.598,3.906
1620954080.676,12.695,29.785,40.527,26.367,36.133
1620954080.680,6.836,24.902,37.109,20.020,44.922
1620954080.684,9.766,30.762,37.598,25.391,24.902
1620954080.687,14.648,34.668,37.598,30.273,30.762
1620954080.691,22.461,37.598,36.133,31.738,73.242
1620954080.695,24.414,38.086,37.109,34.668,73.242
1620954080.699,26.855,36.621,35.645,39.551,44.922
1620954080.703,36.621,38.086,29.297,43.457,69.824
1620954080.715,35.645,35.645,29.785,43.945,34.668
1620954080.719,22.949,30.762,31.250,33.691,48.340
1620954080.723,17.578,30.273,31.738,23.438,78.125
1620954080.727,28.320,33.691,33.203,26.367,57.617
1620954080.731,33.203,33.203,28.809,27.344,37.109
1620954080.735,24.414,34.668,24.414,22.461,9.766
1620954080.739,30.273,41.016,24.414,20.996,86.914
1620954080.742,30.762,37.109,24.414,20.020,108.887
1620954080.746,23.438,33.203,20.996,26.367,39.062
1620954080.750,26.855,31.250,20.020,28.809,7.324
1620954080.754,22.461,28.809,21.973,28.320,0.488
1620954080.758,26.855,32.715,24.902,35.645,11.719
1620954080.753,34.668,32.715,27.344,41.992,71.289
1620954080.757,25.391,31.738,30.273,38.574,28.809
1620954080.761,16.602,31.250,35.645,29.785,-34.180
1620954080.765,8.789,28.320,32.715,25.391,12.695
1620954080.769,5.371,29.785,29.785,25.879,49.805
1620954080.773,12.695,27.832,32.715,24.902,3.418
1620954080.777,8.789,27.832,36.621,14.648,31.250
1620954080.780,0.488,28.809,35.156,11.719,97.168
1620954080.784,9.277,25.391,32.715,26.855,57.129
1620954080.788,14.160,29.297,35.156,39.551,21.484
1620954080.792,20.020,29.297,35.156,30.762,46.387
1620954080.796,25.879,31.250,37.109,20.020,40.039
1620954080.809,31.738,41.016,38.086,29.297,7.324
1620954080.813,41.016,40.039,31.738,34.668,-12.695
1620954080.817,38.086,34.668,23.926,32.227,27.344
1620954080.821,35.645,40.039,22.949,28.320,36.133
1620954080.825,34.668,39.062,24.902,28.809,-39.062
1620954080.829,31.738,34.668,24.902,33.203,-8.301
1620954080.833,35.156,27.832,23.438,38.086,10.254
1620954080.836,41.504,31.738,24.902,45.898,17.578
1620954080.840,28.320,38.574,30.273,25.879,64.453
1620954080.844,-0.488,36.133,41.992,6.348,55.176
1620954080.848,-7.324,30.762,48.340,16.602,11.230
1620954080.852,1.465,24.902,45.410,18.066,-5.371
1620954080.846,11.230,29.297,48.828,19.531,28.809
1620954080.850,11.719,24.902,48.828,31.250,11.719
1620954080.854,4.395,17.090,44.922,30.762,-32.715
1620954080.858,1.953,19.043,43.457,23.438,-15.137
1620954080.862,0.488,19.531,43.457,18.066,-12.207
1620954080.866,3.906,21.973,46.387,21.973,46.387
1620954080.870,9.277,27.344,49.805,22.949,46.387
1620954080.873,10.254,26.367,44.922,20.996,33.691
1620954080.877,12.207,24.902,40.527,21.484,69.336
1620954080.881,20.996,27.832,39.551,20.508,30.273
1620954080.885,26.855,28.320,35.645,26.855,49.805
1620954080.889,25.391,27.832,30.762,26.855,57.129
1620954080.903,28.320,22.949,35.156,19.531,43.945
1620954080.907,27.832,24.414,40.527,17.578,76.660
1620954080.911,25.391,36.133,36.621,20.996,15.137
1620954080.915,20.508,34.668,31.250,23.438,-11.719
1620954080.919,19.531,30.762,29.785,24.414,6.836
1620954080.923,19.531,34.668,30.762,30.273,2.441
1620954080.927,25.879,37.598,32.715,33.203,75.195
1620954080.930,31.738,33.691,29.785,33.203,49.316
1620954080.934,28.320,33.203,25.879,31.250,11.719
1620954080.938,17.578,35.645,22.949,22.949,57.617
1620954080.942,12.695,27.832,21.973,17.578,77.148
1620954080.946,20.996,20.020,24.414,17.090,36.621
1620954080.941,16.113,24.414,29.297,15.625,3.418
1620954080.945,7.812,32.715,28.320,13.184,8.789
1620954080.949,10.742,35.156,26.367,18.066,60.059
1620954080.953,14.648,30.762,23.438,25.879,16.113
1620954080.957,20.020,22.949,20.020,30.762,-45.410
1620954080.961,19.043,28.809,28.809,31.250,-12.695
1620954080.965,20.508,31.738,33.203,29.297,41.504
1620954080.968,27.344,29.785,29.785,33.691,93.750
1620954080.972,32.227,33.691,28.809,37.598,104.492
1620954080.976,32.227,35.156,28.809,32.227,26.855
1620954080.980,18.555,33.203,24.414,16.602,-0.488
1620954080.984,18.555,27.344,24.902,21.973,3.906
1620954080.996,44.434,20.508,32.715,57.129,13.672
1620954081.000,51.758,23.926,30.762,61.035,8.789
1620954081.004,29.297,30.273,22.949,19.531,18.555
1620954081.008,16.602,35.645,20.996,2.930,33.691
1620954081.012,21.484,37.109,16.113,16.602,34.668
1620954081.016,23.926,41.992,6.836,20.020,75.684
1620954081.020,22.461,49.805,1.465,8.789,78.125
1620954081.023,33.691,46.875,5.371,13.672,-6.836
1620954081.027,40.527,51.758,5.371,27.344,18.066
1620954081.031,45.898,66.895,1.953,25.879,65.430
1620954081.035,40.039,70.312,-3.418,13.184,6.836
1620954081.039,29.297,70.312,-7.812,5.859,33.203
1620954081.034,38.574,77.637,-5.371,13.672,68.848
1620954081.038,41.504,77.148,-9.766,16.602,72.754
1620954081.042,38.574,70.312,-13.184,7.324,84.961
1620954081.046,37.109,73.730,-7.812,16.113,44.434
1620954081.050,40.527,75.684,-1.465,28.809,1.465
1620954081.054,43.945,73.242,4.395,29.785,17.090
1620954081.058,40.527,65.918,7.324,26.367,32.715
1620954081.061,29.297,58.105,6.348,11.230,25.879
1620954081.065,25.391,55.176,8.301,8.301,12.695
1620954081.069,31.250,58.105,11.230,25.391,-24.414
1620954081.073,31.250,55.664,14.648,29.297,-6.348
1620954081.077,21.973,51.758,13.672,18.066,42.969
1620954081.090,25.879,47.852,14.648,19.043,78.125
1620954081.094,42.480,46.387,20.020,31.250,36.133
1620954081.098,43.457,48.340,17.090,31.738,-44.434
1620954081.102,40.039,47.852,22.461,29.297,-25.391
1620954081.106,35.645,47.363,20.020,33.203,-1.465
1620954081.110,35.645,42.480,12.695,35.645,-6.348
1620954081.114,41.504,40.527,17.090,39.062,23.926
1620954081.117,38.086,45.898,18.066,37.109,4.883
1620954081.121,31.250,48.340,16.602,28.809,-10.254
1620954081.125,26.855,45.410,15.625,31.738,9.277
1620954081.129,27.344,41.504,14.648,38.574,-19.043
1620954081.133,33.691,38.574,16.602,39.062,-16.602
1620954081.129,36.621,44.434,17.090,40.527,-3.418
1620954081.133,30.273,44.434,13.672,34.180,42.969
1620954081.137,29.785,34.668,16.602,30.762,36.133
1620954081.141,31.738,33.691,20.996,36.133,-49.805
1620954081.145,25.879,36.133,22.461,28.809,-23.438
1620954081.149,24.414,36.621,25.391,26.855,2.441
1620954081.153,31.738,41.992,26.855,33.691,12.695
1620954081.156,29.297,42.480,25.879,41.016,0.977
1620954081.160,26.367,40.527,22.461,39.062,-47.363
1620954081.164,22.949,40.039,18.555,29.297,-21.484
1620954081.168,20.508,32.715,18.066,31.738,11.230
1620954081.172,32.715,32.227,18.555,33.203,10.742
1620954081.184,33.203,38.574,16.113,24.414,16.113
1620954081.188,20.020,36.621,16.113,17.090,8.789
1620954081.192,19.531,33.691,21.973,16.113,26.367
1620954081.196,22.949,38.086,23.438,16.113,41.504
1620954081.200,23.926,39.062,25.391,24.902,26.367
1620954081.204,29.785,39.551,27.832,21.973,18.555
1620954081.208,32.227,41.016,24.414,20.508,79.102
1620954081.211,33.691,39.062,23.926,28.320,59.082
1620954081.215,35.645,37.598,30.762,26.855,35.156
1620954081.219,23.438,38.086,33.203,20.996,37.109
1620954081.223,16.602,34.668,28.809,17.090,3.418
1620954081.227,22.461,29.785,28.320,26.367,23.926
1620954081.223,31.738,29.785,32.227,39.551,46.875
1620954081.227,28.809,32.715,29.785,37.109,54.688
1620954081.231,15.625,28.809,26.367,29.297,-24.902
1620954081.235,20.020,27.344,30.273,36.621,-24.902
1620954081.239,23.926,34.180,30.273,38.574,19.043
1620954081.243,17.090,31.738,28.320,29.785,49.316
1620954081.247,13.184,25.879,25.879,21.973,97.656
1620954081.250,16.113,26.367,25.391,22.461,46.875
1620954081.254,20.508,29.785,28.320,32.227,39.062
1620954081.258,26.855,35.645,27.344,27.344,70.801
1620954081.262,20.508,39.551,25.391,15.137,48.340
1620954081.266,4.395,33.691,27.344,10.742,54.688
1620954081.278,7.324,29.785,27.832,13.672,29.297
1620954081.282,30.273,33.203,23.438,33.691,1.953
1620954081.286,58.594,34.668,21.484,56.641,60.547
1620954081.290,39.062,29.297,29.785,41.992,67.871
1620954081.294,4.883,26.367,33.691,19.531,-23.926
1620954081.298,14.648,30.762,33.203,30.273,-57.617
1620954081.302,23.438,26.367,37.109,38.086,-3.418
1620954081.305,19.531,18.066,44.922,30.762,39.062
1620954081.309,19.043,21.973,42.969,35.645,24.902
1620954081.313,13.672,22.461,35.645,38.086,41.504
1620954081.317,11.719,18.555,36.621,29.297,42.480
1620954081.321,17.090,20.508,36.621,24.414,9.766
1620954081.315,14.648,21.484,32.227,19.531,5.371
1620954081.319,21.484,22.461,30.762,28.320,26.855
1620954081.323,28.320,24.902,33.203,39.551,55.176
1620954081.327,21.484,19.531,33.691,37.598,38.086
1620954081.331,15.625,19.531,29.297,39.062,-39.062
1620954081.335,26.855,33.203,26.855,42.480,-30.762
1620954081.339,34.180,40.527,33.691,39.062,18.555
1620954081.342,14.160,31.738,37.109,34.668,33.203
1620954081.346,-3.418,25.391,36.621,21.484,62.012
1620954081.350,4.883,25.391,41.504,17.578,58.594
1620954081.354,14.160,23.438,42.969,24.414,41.992
1620954081.358,8.789,23.926,35.645,14.648,15.137
1620954081.371,11.719,25.879,32.715,13.184,19.043
1620954081.375,19.531,25.391,35.645,25.879,17.578
1620954081.379,24.902,34.180,38.086,30.762,-15.625
1620954081.383,28.809,32.227,32.715,31.250,-5.371
1620954081.387,33.203,25.879,26.855,25.879,3.418
1620954081.391,35.156,28.320,32.227,29.785,7.324
1620954081.395,33.203,33.691,38.574,44.922,-11.230
1620954081.398,39.062,40.039,38.574,39.062,-25.879
1620954081.402,30.273,30.273,38.086,24.414,50.781
1620954081.406,28.320,26.855,35.156,24.902,52.734
1620954081.410,29.297,34.180,33.691,29.785,50.293
1620954081.414,21.484,36.621,33.203,36.621,31.250
1620954081.409,21.973,32.227,34.668,33.203,46.875
1620954081.413,19.043,34.668,42.480,23.438,70.312
1620954081.417,20.020,40.039,41.992,30.273,65.430
1620954081.421,28.320,35.645,35.645,39.551,71.289
1620954081.425,32.715,36.621,40.039,31.738,62.988
1620954081.429,21.484,32.227,39.062,17.090,43.457
1620954081.433,15.137,27.344,33.691,21.484,-3.906
1620954081.436,21.484,28.809,33.691,32.227,-30.273
1620954081.440,20.996,29.297,35.645,31.738,-1.953
1620954081.444,20.508,31.250,30.762,19.531,57.129
1620954081.448,26.367,27.832,32.227,21.484,59.570
1620954081.452,27.344,26.367,36.133,32.227,-6.348
1620954081.466,20.020,31.250,34.180,33.203,-3.418
1620954081.470,16.602,34.180,33.691,22.461,34.180
1620954081.474,14.160,32.227,27.832,15.625,6.348
1620954081.478,14.160,25.879,31.738,26.367,-27.344
1620954081.482,16.602,34.180,35.156,30.762,20.996
1620954081.486,14.648,25.879,23.926,23.438,26.855
1620954081.490,13.184,11.719,22.461,17.578,40.527
1620954081.493,19.531,29.297,26.855,20.020,39.062
1620954081.497,23.926,34.180,26.855,32.227,79.590
1620954081.501,19.531,33.691,33.203,35.645,122.070
1620954081.505,12.207,38.086,36.621,29.785,25.391
1620954081.509,6.836,35.156,31.738,30.273,8.301
1620954081.512,14.160,32.715,29.785,19.531,22.461
1620954081.516,12.207,33.203,33.203,12.695,18.555
1620954081.520,18.066,31.738,26.855,11.719,30.273
1620954081.524,23.438,30.762,32.715,23.438,61.523
1620954081.528,24.902,30.273,29.785,21.484,35.645
1620954081.531,44.434,30.762,21.484,33.691,-20.508
1620954081.535,37.598,24.414,33.691,40.039,-34.668
1620954081.539,2.441,19.531,39.062,16.113,-24.902
1620954081.543,1.953,18.066,36.133,15.625,36.133
1620954081.547,16.602,18.555,41.504,26.855,98.633
1620954081.559,15.137,19.531,43.945,24.414,29.297
1620954081.563,14.648,21.484,46.387,23.438,46.387
1620954081.567,13.672,20.508,48.828,26.855,65.430
1620954081.571,5.371,16.602,46.875,26.855,60.059
1620954081.575,5.859,24.902,47.363,24.902,73.242
1620954081.579,15.137,30.273,45.410,30.273,31.738
1620954081.583,21.973,23.438,35.156,29.785,-2.441
1620954081.586,15.137,17.578,31.250,13.672,-5.859
1620954081.590,5.859,15.137,34.668,9.277,34.180
1620954081.594,11.230,19.531,34.668,26.367,12.207
1620954081.598,17.090,26.367,36.621,37.109,-63.965
1620954081.602,15.137,30.273,36.133,38.086,-81.543
1620954081.596,10.742,31.738,31.250,21.484,-31.250
1620954081.600,18.066,28.809,31.738,23.438,37.109
1620954081.604,19.531,26.855,35.645,34.668,5.859
1620954081.608,19.531,25.391,39.551,26.855,-15.137
1620954081.612,18.555,22.461,37.109,24.902,49.805
1620954081.616,9.277,20.996,34.180,31.738,49.316
1620954081.620,3.906,23.438,33.691,38.086,44.922
1620954081.623,3.418,21.973,32.227,30.273,67.871
1620954081.627,6.348,25.879,33.203,19.531,0.977
1620954081.631,6.348,29.785,32.227,20.996,-0.488
1620954081.635,8.789,26.855,31.738,22.949,12.207
1620954081.639,14.648,27.832,34.180,20.508,41.992
1620954081.653,13.672,24.902,29.297,8.789,52.246
1620954081.657,11.719,23.926,29.297,5.371,59.570
1620954081.661,16.602,30.273,32.227,19.531,59.082
1620954081.665,24.902,32.715,34.180,34.668,55.664
1620954081.669,24.414,28.320,37.598,36.621,22.949
1620954081.673,20.508,29.297,38.574,35.156,33.203
1620954081.677,26.367,33.691,36.133,43.945,52.246
1620954081.680,37.109,33.203,29.785,40.527,18.066
1620954081.684,27.344,29.297,31.250,23.438,38.086
1620954081.688,14.160,34.668,34.180,17.090,42.969
1620954081.692,10.254,33.691,33.203,12.207,32.227
1620954081.696,5.859,30.273,30.762,12.695,17.578
1620954081.690,7.812,31.250,27.832,14.648,27.832
1620954081.694,10.254,27.832,26.855,2.930,77.148
1620954081.698,15.625,29.785,28.320,7.324,63.965
1620954081.702,29.785,37.598,30.762,36.621,40.527
1620954081.706,35.645,29.297,32.227,43.457,-21.484
1620954081.710,28.809,25.879,38.086,31.250,-43.457
1620954081.714,21.973,39.062,38.574,30.762,66.895
1620954081.717,36.621,41.504,33.691,49.805,10.254
1620954081.721,48.828,37.109,40.039,58.105,-24.414
1620954081.725,14.160,31.738,46.875,27.344,41.504
1620954081.729,-11.230,26.855,44.434,10.254,50.293
1620954081.733,-2.441,27.344,41.992,16.113,37.598
1620954081.746,0.000,25.391,40.039,15.137,49.316
1620954081.750,-3.418,17.578,45.410,11.230,25.391
1620954081.754,-2.930,19.531,43.945,8.301,4.395
1620954081.758,1.465,22.949,40.039,13.184,-3.418
1620954081.762,10.742,17.578,38.086,24.902,29.785
1620954081.766,21.484,18.555,32.227,28.809,65.918
1620954081.770,21.973,24.414,29.297,18.555,64.941
1620954081.773,23.438,25.879,33.691,15.137,67.383
1620954081.777,22.949,22.461,44.434,24.414,24.414
1620954081.781,20.020,21.973,45.410,26.855,-10.742
1620954081.785,23.438,30.273,43.457,30.273,38.086
