timestamps,TP9,AF7,AF8,TP10,Right AUX
1620953578.751,30.762,25.391,35.156,24.902,60.547
1620953578.755,26.367,23.926,27.344,17.578,34.668
1620953578.759,29.785,22.949,30.273,27.832,17.578
1620953578.763,20.996,9.277,24.414,21.484,0.488
1620953578.766,18.066,17.578,21.484,14.160,14.160
1620953578.770,14.160,23.926,23.438,7.324,-7.812
1620953578.774,12.695,18.555,21.484,20.508,-23.926
1620953578.778,25.391,24.414,26.367,40.527,28.809
1620953578.782,29.297,32.227,32.227,42.480,67.871
1620953578.795,33.691,33.203,31.250,34.180,29.785
1620953578.799,35.156,31.738,30.273,43.945,-28.320
1620953578.803,43.945,30.762,33.203,57.617,-31.250
1620953578.807,40.039,29.785,40.039,54.688,25.391
1620953578.811,12.695,28.809,37.598,47.852,7.812
1620953578.815,16.113,32.715,39.551,52.734,10.742
1620953578.819,31.250,36.133,43.945,53.711,15.625
1620953578.822,33.203,34.668,36.621,38.086,17.090
1620953578.826,43.945,33.203,35.156,28.809,0.977
1620953578.830,44.922,32.715,40.527,30.273,-12.695
1620953578.834,22.949,26.367,35.645,34.180,6.836
1620953578.838,10.254,19.531,33.203,27.344,-15.625
1620953578.832,13.184,23.926,40.039,23.926,-24.902
1620953578.836,24.902,21.973,54.688,37.598,-7.812
1620953578.840,37.598,17.578,52.734,45.410,21.484
1620953578.844,43.457,13.672,42.480,45.898,26.367
1620953578.848,46.875,20.996,52.246,44.922,3.418
1620953578.852,38.086,29.785,51.270,32.715,-4.395
1620953578.856,27.344,29.297,48.340,31.250,0.488
1620953578.859,21.973,32.227,47.363,27.832,41.016
1620953578.863,11.719,30.762,42.480,22.949,23.926
1620953578.867,5.371,26.855,43.457,21.484,15.137
1620953578.871,14.648,26.855,51.758,22.461,15.625
1620953578.875,18.555,30.273,57.129,35.645,-12.695
1620953578.889,13.672,30.762,52.734,52.246,26.367
1620953578.893,21.973,28.809,48.828,48.828,39.062
1620953578.897,25.879,29.297,49.316,41.992,30.273
1620953578.901,20.996,33.691,47.852,30.273,36.133
1620953578.905,30.273,31.738,43.945,19.043,39.551
1620953578.909,45.410,30.762,46.875,19.043,40.527
1620953578.913,53.711,33.691,48.340,17.578,25.879
1620953578.916,58.105,35.645,54.199,31.738,-3.906
1620953578.920,25.391,37.598,60.059,22.949,9.766
1620953578.924,8.301,34.180,58.594,12.207,64.941
1620953578.928,9.766,33.691,57.129,29.297,-15.137
1620953578.932,-0.488,32.227,56.152,32.715,-3.906
1620953578.926,15.137,31.250,52.246,41.504,57.617
1620953578.930,20.508,26.367,43.457,31.738,-7.812
1620953578.934,7.812,21.484,36.133,4.395,-24.414
1620953578.938,20.996,21.484,38.574,13.672,16.602
1620953578.942,57.617,19.531,43.457,42.480,36.621
1620953578.946,81.543,26.855,34.180,56.152,82.031
1620953578.950,63.477,28.809,25.391,42.969,102.539
1620953578.953,14.160,22.949,28.809,28.809,71.777
1620953578.957,12.207,26.367,34.668,36.133,34.180
1620953578.961,32.715,22.949,30.273,27.832,39.062
1620953578.965,25.879,21.484,24.902,5.859,19.531
1620953578.969,25.391,25.879,37.598,11.230,19.531
1620953578.982,32.715,20.508,41.992,26.855,65.918
1620953578.986,39.062,24.902,31.738,41.504,45.898
1620953578.990,31.250,27.344,28.809,45.898,16.113
1620953578.994,27.832,28.320,31.250,50.781,43.945
1620953578.998,26.855,30.273,31.250,61.523,44.922
1620953579.002,22.949,25.391,32.227,47.363,34.180
1620953579.006,30.762,28.320,37.109,32.715,60.547
1620953579.009,41.504,25.879,39.062,40.039,32.227
1620953579.013,30.762,27.344,33.691,33.691,-5.371
1620953579.017,43.457,31.738,31.738,38.574,29.785
1620953579.021,50.781,22.461,36.621,54.199,-13.672
1620953579.025,32.227,28.809,43.945,58.105,-32.715
1620953579.020,39.062,30.762,48.828,66.406,-10.742
1620953579.024,45.898,18.555,43.945,76.172,29.785
1620953579.028,49.316,19.043,35.645,72.754,61.035
1620953579.032,47.363,23.926,40.527,67.383,73.730
1620953579.036,44.922,25.391,41.016,58.105,41.504
1620953579.040,66.406,25.391,37.109,62.500,-7.324
1620953579.044,80.566,26.855,37.598,74.219,1.953
1620953579.047,66.895,29.785,33.203,63.477,6.836
1620953579.051,53.223,22.461,31.250,52.734,32.715
1620953579.055,50.293,17.578,32.227,50.293,45.898
1620953579.059,56.641,16.113,34.180,39.062,30.762
1620953579.063,64.453,13.184,33.691,35.156,73.242
1620953579.076,72.266,19.531,34.668,36.621,35.156
1620953579.080,56.152,21.484,41.504,39.062,-24.414
1620953579.084,28.809,18.066,42.969,46.387,-18.555
1620953579.088,22.461,12.695,40.039,42.969,19.043
1620953579.092,19.043,11.230,35.645,33.203,37.109
1620953579.096,16.113,14.160,35.156,31.738,13.184
1620953579.100,14.160,11.230,31.738,29.785,0.977
1620953579.103,29.785,20.508,34.668,37.598,0.000
1620953579.107,42.480,25.879,41.504,49.805,28.320
1620953579.111,38.086,22.949,41.016,51.270,49.805
1620953579.115,43.945,28.320,36.133,51.270,29.785
1620953579.119,48.828,30.273,37.109,57.617,8.301
1620953579.114,38.086,26.855,34.180,53.223,83.008
1620953579.118,32.227,32.715,30.273,41.992,64.941
1620953579.122,27.832,37.109,40.527,51.270,25.391
1620953579.126,32.715,31.250,39.551,60.059,-12.207
1620953579.130,26.855,27.344,35.645,57.129,-45.410
1620953579.134,29.785,28.320,36.133,57.617,5.371
1620953579.138,45.410,32.227,32.227,44.434,32.227
1620953579.141,45.410,30.273,25.391,40.039,-6.836
1620953579.145,37.109,27.344,21.973,47.363,-55.664
1620953579.149,29.785,27.832,22.461,29.785,-31.738
1620953579.153,37.598,28.809,26.367,20.508,38.086
1620953579.157,59.082,33.691,30.273,39.062,47.852
1620953579.170,52.246,33.203,27.344,41.992,17.578
1620953579.174,44.922,34.180,27.344,36.133,69.336
1620953579.178,54.199,39.551,32.715,33.203,71.777
1620953579.182,30.762,30.273,29.297,15.625,31.250
1620953579.186,16.602,26.367,31.738,20.508,10.742
1620953579.190,26.367,37.598,39.062,37.598,29.785
1620953579.194,24.902,36.621,36.133,27.832,7.324
1620953579.197,21.484,23.438,34.180,18.555,9.766
1620953579.201,10.254,19.531,34.668,28.809,62.012
1620953579.205,16.602,23.926,38.574,30.273,48.828
1620953579.209,11.719,28.320,31.738,18.555,-9.766
1620953579.213,15.625,33.691,35.156,17.090,-14.648
1620953579.207,41.016,34.180,49.316,27.344,-23.926
1620953579.211,40.039,31.738,35.156,25.391,2.441
1620953579.215,38.086,27.832,21.973,19.043,68.359
1620953579.219,36.621,25.391,24.414,20.508,59.570
1620953579.223,37.109,27.832,28.809,20.508,-9.277
1620953579.227,51.758,27.832,35.156,26.367,41.992
1620953579.231,38.086,29.297,29.785,26.367,65.918
1620953579.234,23.926,37.109,36.621,34.180,20.020
1620953579.238,20.508,34.180,50.293,52.734,3.418
1620953579.242,16.113,33.203,43.945,57.617,45.410
1620953579.246,20.508,32.715,41.504,58.594,84.961
1620953579.250,26.367,32.227,44.434,45.410,37.109
1620953579.263,21.973,37.598,41.992,30.273,-24.414
1620953579.267,18.555,35.156,36.133,31.738,-13.672
1620953579.271,32.227,39.062,39.062,47.363,-6.348
1620953579.275,31.738,43.945,45.410,48.828,14.160
1620953579.279,18.555,36.133,46.387,38.574,26.367
1620953579.283,28.320,27.832,47.363,50.293,22.461
1620953579.287,39.062,35.156,48.340,57.129,30.273
1620953579.290,9.766,29.297,45.898,31.250,8.301
1620953579.294,-2.441,30.273,42.969,23.438,-29.785
1620953579.298,8.301,36.621,39.551,33.203,24.414
1620953579.302,9.277,26.367,48.828,37.109,71.289
1620953579.306,13.184,27.832,52.246,29.297,20.996
1620953579.301,13.672,35.645,48.340,4.395,-8.301
1620953579.305,15.137,34.180,48.340,3.906,14.648
1620953579.309,29.297,32.715,41.504,10.254,109.863
1620953579.313,30.762,30.762,39.062,16.602,55.664
1620953579.317,21.973,28.809,41.016,18.066,-19.043
1620953579.321,21.484,38.086,41.504,7.812,18.555
1620953579.325,29.785,46.387,45.410,17.090,-24.414
1620953579.328,44.922,44.922,47.363,30.762,-20.508
1620953579.332,41.016,51.758,36.621,19.043,17.578
1620953579.336,27.344,52.734,37.109,9.277,13.672
1620953579.340,19.531,48.340,43.457,15.625,11.719
1620953579.344,20.996,44.922,40.039,29.297,-9.277
1620953579.357,24.414,43.945,48.340,47.852,14.648
1620953579.361,12.695,48.340,50.293,46.875,47.852
1620953579.365,18.066,46.387,46.875,37.598,31.250
1620953579.369,26.367,42.969,45.410,42.969,42.969
1620953579.373,13.184,27.832,43.457,33.203,100.586
1620953579.377,21.973,27.832,44.922,34.668,95.703
1620953579.381,34.180,41.504,43.945,36.133,68.848
1620953579.384,40.039,39.062,47.363,39.551,28.320
1620953579.388,33.203,37.598,47.852,42.480,41.504
1620953579.392,21.484,42.969,44.922,33.691,47.852
1620953579.396,29.785,40.527,46.387,41.992,-15.137
1620953579.400,35.156,31.250,48.828,44.922,-26.367
1620953579.395,37.109,36.133,42.480,35.645,0.000
1620953579.399,30.762,39.062,39.062,28.320,22.949
1620953579.403,5.371,35.645,45.410,6.836,33.691
1620953579.407,2.441,35.645,40.527,-3.906,21.484
1620953579.411,21.484,33.203,39.062,10.254,44.434
1620953579.415,13.184,31.250,43.945,17.090,2.930
1620953579.419,-1.465,29.297,40.039,4.883,-27.832
1620953579.422,21.973,30.762,50.781,6.348,-8.301
1620953579.426,40.527,29.785,56.152,20.996,-12.695
1620953579.430,34.180,32.715,46.387,20.508,-52.246
1620953579.434,25.391,37.598,38.574,12.695,-38.086
1620953579.438,27.832,40.527,39.551,20.020,3.906
1620953579.452,32.227,40.039,41.504,10.254,38.574
1620953579.456,33.203,38.086,44.434,0.000,41.016
1620953579.460,37.109,40.039,47.363,-5.859,-20.508
1620953579.464,34.668,40.527,45.410,-0.977,42.480
1620953579.468,38.574,34.668,43.457,14.160,62.988
1620953579.472,37.598,33.691,42.969,19.531,59.570
1620953579.476,16.602,29.297,44.434,19.531,41.992
1620953579.479,10.254,23.926,46.875,32.227,19.043
1620953579.483,20.508,28.320,50.781,54.688,56.641
1620953579.487,27.832,31.250,48.828,66.406,51.758
1620953579.491,24.902,32.715,42.480,65.918,49.316
1620953579.495,21.973,36.133,44.922,62.988,2.441
1620953579.488,24.902,28.809,47.852,60.059,48.828
1620953579.492,18.555,31.738,47.852,62.988,51.270
1620953579.496,16.602,35.156,42.969,56.152,-17.090
1620953579.500,12.207,26.855,41.504,36.621,-14.648
1620953579.504,-1.465,22.949,44.434,35.645,-2.930
1620953579.508,15.625,30.762,43.945,44.922,20.508
1620953579.512,26.855,35.156,45.898,34.180,55.664
1620953579.515,18.066,33.691,43.457,23.438,52.246
1620953579.519,12.695,34.180,38.086,20.996,4.883
1620953579.523,21.484,34.180,38.086,21.973,30.762
1620953579.527,31.250,36.133,33.691,22.949,29.785
1620953579.531,30.273,35.645,29.785,18.555,-49.316
1620953579.545,25.391,32.715,24.902,8.301,-62.500
1620953579.549,25.879,33.691,30.273,13.184,-8.301
1620953579.553,29.297,37.598,43.945,31.250,21.484
1620953579.557,24.414,38.574,42.969,22.461,39.062
1620953579.561,17.578,34.180,37.598,-0.488,63.965
1620953579.565,20.508,38.086,41.016,8.301,69.336
1620953579.569,36.621,39.062,46.875,27.832,57.129
1620953579.572,32.715,36.133,45.898,20.508,36.133
1620953579.576,11.230,36.621,42.969,15.137,42.969
1620953579.580,11.230,37.109,40.039,18.555,66.895
1620953579.584,22.949,36.621,39.551,26.367,44.434
1620953579.588,22.949,37.109,37.109,29.785,29.785
1620953579.582,20.996,34.180,31.738,37.109,57.617
1620953579.586,36.133,30.762,30.273,38.086,29.297
1620953579.590,48.828,33.203,32.715,35.645,20.020
1620953579.594,32.227,30.762,34.180,39.062,11.230
1620953579.598,25.879,32.227,36.621,39.551,-40.039
1620953579.602,21.973,31.738,31.738,40.527,0.488
1620953579.606,18.555,24.414,32.227,39.551,1.465
1620953579.609,28.809,25.391,38.574,38.574,2.930
1620953579.613,18.066,20.020,29.785,21.973,51.758
1620953579.617,3.906,22.461,20.996,12.207,-25.391
1620953579.621,15.137,32.715,28.320,25.391,-40.039
1620953579.625,28.320,28.320,25.391,29.297,-17.090
1620953579.638,27.344,21.484,24.902,19.043,19.043
1620953579.642,21.484,20.508,34.668,13.672,58.105
1620953579.646,21.484,23.438,38.574,26.855,69.336
1620953579.650,20.996,26.367,38.574,27.344,71.289
1620953579.654,26.367,24.414,32.227,25.391,53.223
1620953579.658,19.531,22.949,32.715,25.879,8.301
1620953579.662,14.160,26.367,39.062,26.367,-24.414
1620953579.665,30.762,30.273,40.527,29.297,-12.207
1620953579.669,41.504,30.762,38.574,31.250,-41.016
1620953579.673,44.922,29.297,40.039,27.344,-27.832
1620953579.677,43.457,26.367,36.621,11.230,18.555
1620953579.681,47.363,22.461,29.785,22.949,22.949
1620953579.676,49.805,27.344,24.902,34.180,20.996
1620953579.680,29.785,27.344,18.555,16.602,20.508
1620953579.684,35.156,22.949,20.020,22.461,33.691
1620953579.688,38.574,28.809,29.297,40.527,0.000
1620953579.692,22.461,31.250,37.598,42.969,32.227
1620953579.696,24.414,31.250,39.551,32.715,-21.484
1620953579.700,22.949,30.273,37.598,29.297,-38.574
1620953579.703,25.391,31.250,36.133,30.273,25.391
1620953579.707,21.973,27.832,34.180,25.391,6.348
1620953579.711,14.160,25.879,34.180,29.785,8.301
1620953579.715,32.227,34.180,39.551,39.551,36.621
1620953579.719,31.738,38.574,40.527,37.598,60.547
1620953579.733,16.113,40.039,42.480,34.668,38.086
1620953579.737,15.625,37.109,38.574,21.973,17.578
1620953579.741,13.672,35.156,31.250,8.789,-10.742
1620953579.745,11.719,38.086,32.715,9.766,15.625
1620953579.749,20.508,38.574,34.668,17.578,41.992
1620953579.753,28.320,36.621,37.109,24.902,-39.062
1620953579.757,20.996,32.227,36.621,19.531,-6.348
1620953579.760,21.973,30.762,38.574,21.973,43.457
1620953579.764,26.367,34.180,36.133,23.926,33.691
1620953579.768,46.875,43.945,34.180,24.414,43.945
1620953579.772,68.359,47.363,39.551,26.855,25.391
1620953579.776,48.340,41.992,39.062,11.230,17.578
1620953579.770,9.766,39.062,40.039,16.602,64.941
1620953579.774,-5.371,33.203,36.621,19.531,47.852
1620953579.778,5.371,34.668,41.504,12.207,62.012
1620953579.782,3.418,32.715,44.922,12.207,38.086
1620953579.786,2.441,29.297,38.086,18.066,6.348
1620953579.790,15.625,33.203,36.133,31.250,48.828
1620953579.794,14.648,28.809,36.133,34.180,59.082
1620953579.797,2.930,19.531,28.320,18.066,77.637
1620953579.801,8.301,34.668,24.902,28.809,57.129
1620953579.805,14.160,41.016,34.180,45.898,1.953
1620953579.809,14.648,27.832,36.621,34.668,8.789
1620953579.813,25.391,27.344,36.133,26.367,42.480
1620953579.826,26.855,31.250,40.039,24.414,-5.371
1620953579.830,10.254,28.809,37.109,28.320,-5.371
1620953579.834,10.254,29.297,36.133,41.504,19.043
1620953579.838,11.230,23.926,36.133,45.898,10.254
1620953579.842,5.371,20.508,30.273,28.320,13.184
1620953579.846,17.578,27.344,29.297,25.391,7.324
1620953579.850,17.578,24.902,33.691,29.297,7.812
1620953579.853,29.785,25.879,33.203,30.762,5.371
1620953579.857,43.457,32.227,35.156,32.227,9.766
1620953579.861,24.902,35.156,34.180,18.066,52.246
1620953579.865,21.973,34.180,31.738,14.648,17.090
1620953579.869,22.461,26.855,30.762,11.719,17.090
1620953579.863,14.648,32.227,30.273,2.441,0.488
1620953579.867,-1.465,40.039,37.109,0.977,-14.160
1620953579.871,-9.277,37.598,39.551,-0.977,-22.461
1620953579.875,-20.020,25.879,28.320,-17.578,-8.789
1620953579.879,-17.578,28.809,24.902,-8.789,19.043
1620953579.883,4.883,39.062,37.109,10.254,3.906
1620953579.887,6.836,35.645,41.016,18.555,-31.738
1620953579.890,13.672,35.645,37.109,27.832,49.316
1620953579.894,24.902,36.133,33.203,26.855,80.078
1620953579.898,31.738,35.645,33.691,31.250,-38.086
1620953579.902,22.949,35.156,33.203,38.086,-24.414
1620953579.906,15.625,35.645,30.762,40.527,-28.320
1620953579.920,23.926,34.180,35.645,47.852,-25.391
1620953579.924,23.438,34.180,40.039,44.434,73.730
1620953579.928,15.137,34.180,38.574,33.691,72.266
1620953579.932,14.160,28.320,39.551,28.809,76.172
1620953579.936,23.926,27.344,44.922,38.086,48.828
1620953579.940,41.016,33.691,49.805,55.664,25.391
1620953579.944,45.898,38.086,50.781,45.898,30.273
1620953579.947,52.246,36.621,53.223,31.250,57.617
1620953579.951,55.176,31.738,53.711,41.504,73.730
1620953579.955,41.504,31.250,56.641,51.270,56.152
1620953579.959,39.062,29.297,55.664,36.133,23.438
1620953579.963,30.273,30.762,51.758,19.531,12.207
1620953579.958,6.348,26.367,45.898,4.883,38.086
1620953579.962,7.324,20.508,42.969,-2.441,40.527
1620953579.966,20.020,26.367,50.781,7.324,13.184
1620953579.970,4.395,31.250,53.711,9.766,-37.109
1620953579.974,-3.418,31.250,49.316,7.324,-1.465
1620953579.978,9.277,29.785,48.828,10.254,66.895
1620953579.982,8.301,29.785,54.199,20.020,71.289
1620953579.985,-0.977,28.809,51.270,13.672,47.363
1620953579.989,4.395,31.250,47.363,11.230,6.348
1620953579.993,9.766,33.203,49.316,25.391,10.742
1620953579.997,15.625,32.227,49.316,21.973,52.246
1620953580.001,19.531,28.809,47.363,14.648,41.992
1620953580.014,30.273,31.250,44.922,30.273,41.992
1620953580.018,39.062,33.691,48.828,45.410,78.125
1620953580.022,37.109,19.531,55.664,36.133,42.969
1620953580.026,47.852,20.508,53.711,57.129,18.555
1620953580.030,31.738,36.621,39.551,48.828,-17.090
1620953580.034,10.254,45.898,40.039,18.066,-7.324
1620953580.038,23.438,42.969,45.410,23.926,-26.855
1620953580.041,39.062,41.016,43.945,26.367,-45.898
1620953580.045,36.621,52.246,49.316,32.715,12.207
1620953580.049,20.020,47.852,40.039,20.996,18.066
1620953580.053,23.926,45.410,30.762,21.973,59.082
1620953580.057,31.250,55.176,30.273,28.809,20.020
1620953580.051,24.414,59.082,27.344,22.461,-7.324
1620953580.055,16.113,54.199,27.344,16.113,37.598
1620953580.059,11.719,51.270,25.879,15.625,48.340
1620953580.063,15.625,51.758,25.391,15.625,3.906
1620953580.067,18.555,50.781,24.902,10.254,-1.953
1620953580.071,24.414,45.898,27.832,11.719,46.387
1620953580.075,37.598,46.875,32.227,16.602,42.480
1620953580.078,21.484,47.363,22.949,3.418,33.691
1620953580.082,8.301,41.504,23.926,-2.441,58.594
1620953580.086,28.809,41.016,34.180,5.859,37.109
1620953580.090,38.086,45.898,34.668,7.812,30.762
1620953580.094,31.250,43.945,36.621,15.625,47.363
1620953580.107,19.043,41.992,34.180,15.137,-5.859
1620953580.111,10.254,38.574,25.879,6.836,-15.137
1620953580.115,-8.301,34.668,18.555,11.230,40.527
1620953580.119,1.465,40.527,18.066,28.320,18.555
1620953580.123,18.555,40.039,23.926,38.574,-0.977
1620953580.127,9.277,36.133,21.973,30.762,9.766
1620953580.131,5.371,36.133,17.578,24.414,41.504
1620953580.134,14.648,35.156,22.461,28.320,46.387
1620953580.138,26.855,39.062,32.715,28.809,75.195
1620953580.142,29.785,41.992,37.109,26.367,74.219
1620953580.146,33.691,43.457,34.180,31.738,12.695
1620953580.150,37.598,44.434,30.273,41.016,-2.441
1620953580.163,37.109,43.457,32.227,47.852,-12.207
1620953580.167,33.203,43.945,38.086,48.828,-32.227
1620953580.171,26.855,41.992,40.039,27.344,-28.809
1620953580.175,23.438,33.691,36.621,19.043,-20.020
1620953580.179,39.062,34.668,35.156,33.691,14.160
1620953580.183,34.668,40.527,36.133,38.574,50.781
1620953580.187,22.461,38.574,39.551,37.598,-14.648
1620953580.190,31.738,36.133,40.039,35.156,-41.992
1620953580.194,37.109,32.715,37.598,28.320,-59.570
1620953580.198,28.320,29.785,36.621,20.996,-52.246
1620953580.202,25.879,36.133,38.574,18.555,-29.297
1620953580.206,15.625,38.086,35.156,7.812,-23.438
1620953580.220,22.461,38.086,34.668,10.742,36.133
1620953580.224,41.504,41.016,46.875,30.273,8.789
1620953580.228,26.855,41.504,51.270,21.973,-20.508
1620953580.232,22.461,41.992,44.434,11.230,22.461
1620953580.236,29.785,43.945,37.598,23.926,-8.301
1620953580.240,11.719,40.527,38.086,18.066,39.062
1620953580.244,-2.441,42.969,32.227,-0.977,58.594
1620953580.247,6.836,53.711,34.180,10.742,16.602
1620953580.251,9.277,53.711,41.992,31.738,57.129
