timestamps,TP9,AF7,AF8,TP10,Right AUX
1620953276.237,30.273,44.434,31.250,16.602,22.461
1620953276.241,26.855,44.434,31.250,9.277,-8.789
1620953276.245,21.973,42.969,29.297,13.184,25.879
1620953276.249,20.020,37.598,28.809,24.414,36.133
1620953276.262,14.648,33.203,34.180,25.391,53.223
1620953276.266,7.324,33.203,41.016,16.113,92.285
1620953276.270,18.066,33.203,41.504,20.996,49.316
1620953276.274,23.926,36.133,42.480,35.156,-30.273
1620953276.278,21.973,38.574,43.945,41.504,-44.922
1620953276.282,25.879,37.598,44.922,28.809,19.531
1620953276.286,32.715,35.156,38.574,10.742,-3.418
1620953276.289,15.625,34.180,34.180,12.695,-64.941
1620953276.293,18.066,38.574,36.621,23.926,10.742
1620953276.297,29.785,39.551,34.668,14.648,34.180
1620953276.301,10.742,36.621,32.227,8.789,19.531
1620953276.305,-2.930,37.109,27.832,16.113,31.250
1620953276.300,0.977,35.156,25.879,19.531,9.277
1620953276.304,10.254,34.180,25.391,17.578,-26.367
1620953276.308,11.719,29.785,23.438,5.371,-18.555
1620953276.312,13.184,26.855,26.855,4.883,49.805
1620953276.316,20.996,31.738,27.832,20.508,63.477
1620953276.320,23.926,35.645,24.414,21.484,52.246
1620953276.324,25.391,29.297,28.320,18.555,-15.625
1620953276.327,31.738,29.297,27.832,11.230,-15.625
1620953276.331,49.805,35.645,19.043,9.766,65.430
1620953276.335,57.617,34.180,20.020,20.508,42.969
1620953276.339,34.668,32.227,22.949,21.484,40.527
1620953276.343,11.719,32.227,24.414,14.160,0.977
1620953276.338,-2.930,33.203,29.785,18.555,-26.367
1620953276.342,-0.488,31.738,30.273,25.391,-22.949
1620953276.346,4.883,33.691,35.156,19.531,-12.207
1620953276.350,16.113,32.227,43.945,15.137,76.172
1620953276.354,33.203,35.156,47.852,22.461,73.242
1620953276.358,28.320,38.574,49.316,39.062,52.246
1620953276.362,4.395,32.715,41.992,38.086,60.547
1620953276.365,1.953,30.762,38.086,25.391,49.805
1620953276.369,6.836,31.250,42.969,19.531,31.250
1620953276.373,10.254,29.297,44.434,21.484,-51.270
1620953276.377,21.973,30.762,44.922,20.020,-30.273
1620953276.381,31.250,36.621,47.852,-0.488,50.781
1620953276.394,31.738,37.109,42.969,-12.695,47.363
1620953276.398,30.273,36.621,37.598,2.930,42.969
1620953276.402,15.625,38.574,41.504,23.438,-1.953
1620953276.406,-0.488,34.180,45.410,28.809,-27.344
1620953276.410,-0.488,34.668,44.434,22.461,10.742
1620953276.414,15.137,35.156,46.387,22.461,11.230
1620953276.418,34.180,35.156,43.945,22.949,9.766
1620953276.421,37.598,41.504,34.180,12.207,10.742
1620953276.425,27.832,41.016,31.738,10.254,-3.906
1620953276.429,5.859,33.691,30.273,13.672,9.766
1620953276.433,17.090,39.551,36.133,19.043,44.922
1620953276.437,41.016,51.270,40.039,20.996,38.086
1620953276.433,25.391,44.922,35.156,10.742,56.641
1620953276.437,3.418,33.691,37.109,11.719,53.223
1620953276.441,18.555,37.109,37.598,23.926,-18.555
1620953276.445,36.621,40.039,32.715,34.180,-0.977
1620953276.449,21.484,35.645,31.250,28.320,-12.207
1620953276.453,15.137,34.668,30.762,24.902,-32.227
1620953276.457,22.461,34.180,21.973,24.414,3.418
1620953276.460,30.273,34.668,23.926,25.391,18.555
1620953276.464,30.762,39.062,30.762,25.879,34.668
1620953276.468,9.766,35.156,26.855,10.742,36.133
1620953276.472,3.418,30.762,24.902,18.066,-11.230
1620953276.476,14.648,32.715,25.879,28.320,28.320
1620953276.488,8.789,30.762,33.691,24.902,37.598
1620953276.492,1.465,28.320,40.527,13.184,26.855
1620953276.496,12.207,33.203,35.156,4.883,15.625
1620953276.500,20.996,39.551,37.598,17.578,18.555
1620953276.504,18.555,41.992,43.457,20.996,48.340
1620953276.508,1.465,40.039,40.039,14.648,68.848
1620953276.512,-2.930,40.527,35.156,18.555,81.543
1620953276.515,19.043,37.109,35.156,23.438,25.391
1620953276.519,24.902,34.180,33.203,22.949,13.672
1620953276.523,20.996,38.574,30.273,11.230,49.805
1620953276.527,21.973,39.551,31.250,8.789,54.199
1620953276.531,34.668,37.598,28.320,16.602,21.973
1620953276.526,35.156,38.086,25.879,23.926,2.930
1620953276.530,12.207,35.156,28.320,20.020,-9.277
1620953276.534,17.090,34.180,29.785,5.859,28.320
1620953276.538,38.574,37.109,30.762,6.348,11.719
1620953276.542,32.227,38.574,32.227,16.113,0.488
1620953276.546,13.184,40.527,39.062,20.508,60.059
1620953276.550,3.906,39.551,41.992,15.625,45.410
1620953276.553,6.836,39.551,41.016,23.438,27.344
1620953276.557,17.578,38.574,39.551,37.109,33.691
1620953276.561,27.344,34.668,38.574,30.273,56.641
1620953276.565,19.531,32.715,41.016,23.438,36.621
1620953276.569,12.207,31.250,36.621,15.625,35.156
1620953276.581,23.438,29.785,34.668,10.254,14.160
1620953276.585,39.551,26.855,34.180,9.277,-15.137
1620953276.589,45.410,32.715,27.344,6.836,6.836
1620953276.593,27.832,33.203,22.461,3.418,-6.348
1620953276.597,-4.883,26.367,23.438,10.742,-46.875
1620953276.601,-20.508,26.855,24.902,29.785,-9.277
1620953276.605,-13.184,30.273,20.020,14.648,16.602
1620953276.608,2.930,33.691,18.066,-6.348,-11.230
1620953276.612,8.301,37.109,20.020,6.348,-3.906
1620953276.616,17.090,37.598,19.531,12.695,20.020
1620953276.620,23.926,38.574,22.949,4.883,-14.160
1620953276.624,16.602,41.016,28.809,2.930,-56.641
1620953276.621,11.230,40.039,28.809,7.324,5.859
1620953276.625,8.301,41.016,24.902,16.113,91.309
1620953276.629,24.414,41.992,29.297,24.902,51.758
1620953276.633,40.039,38.574,34.180,24.902,24.414
1620953276.637,30.762,31.738,29.785,18.066,66.895
1620953276.641,11.230,31.250,27.832,23.926,53.711
1620953276.645,15.137,34.668,36.133,32.715,29.297
1620953276.648,28.809,28.320,40.527,29.297,55.664
1620953276.652,26.855,30.273,41.504,20.508,31.250
1620953276.656,9.766,37.109,45.410,29.785,17.090
1620953276.660,3.906,32.227,43.457,37.109,-4.395
1620953276.664,10.254,27.832,43.457,19.531,-21.973
1620953276.676,5.371,29.785,45.898,-1.953,-65.430
1620953276.680,15.625,31.250,43.945,7.324,-91.797
1620953276.684,24.414,33.203,40.039,26.367,-30.273
1620953276.688,27.344,37.109,38.086,21.973,-7.324
1620953276.692,15.137,35.156,39.551,18.066,36.621
1620953276.696,1.953,33.203,44.434,15.137,30.273
1620953276.700,14.160,35.156,40.527,20.020,6.348
1620953276.703,24.414,37.109,31.738,21.973,62.988
1620953276.707,29.297,38.574,28.809,12.207,73.730
1620953276.711,29.297,40.527,28.320,6.348,62.012
1620953276.715,38.574,42.480,29.297,22.461,28.320
1620953276.719,36.133,45.410,28.809,26.367,31.250
1620953276.714,16.602,40.039,22.461,8.789,30.762
1620953276.718,32.715,37.109,24.414,4.883,6.836
1620953276.722,35.645,39.062,28.320,19.531,20.508
1620953276.726,19.531,36.621,25.391,29.785,57.617
1620953276.730,16.113,37.598,28.809,31.738,50.293
1620953276.734,11.719,42.480,34.180,27.344,-10.742
1620953276.738,-0.977,41.504,31.738,19.043,-42.480
1620953276.741,0.977,39.062,20.996,25.391,10.742
1620953276.745,29.785,41.504,21.484,31.738,2.441
1620953276.749,30.273,42.969,29.297,23.438,-13.672
1620953276.753,0.977,43.457,33.203,7.812,9.277
1620953276.757,-0.488,40.039,36.621,8.789,40.527
1620953276.769,11.230,40.039,32.715,20.020,112.305
1620953276.773,8.789,43.945,30.273,15.625,133.301
1620953276.777,9.277,40.039,31.250,10.254,105.957
1620953276.781,20.996,41.992,32.715,22.949,46.387
1620953276.785,28.320,45.898,32.227,25.879,12.207
1620953276.789,21.973,46.875,30.273,20.508,50.781
1620953276.793,25.391,50.781,34.668,16.113,54.688
1620953276.796,36.133,49.316,33.691,17.578,61.035
1620953276.800,55.664,44.434,33.691,24.414,63.477
1620953276.804,37.109,38.574,36.621,20.020,-27.832
1620953276.808,0.977,39.062,38.574,26.367,-69.824
1620953276.812,5.859,38.574,45.410,36.621,32.227
1620953276.807,27.344,37.109,45.410,37.598,43.457
1620953276.811,30.273,37.598,38.574,26.855,18.555
1620953276.815,22.461,40.039,38.574,16.602,21.484
1620953276.819,29.297,49.316,35.645,11.719,18.066
1620953276.823,45.898,47.363,30.273,10.742,42.969
1620953276.827,56.152,38.086,32.227,21.973,31.250
1620953276.831,23.926,39.062,33.691,16.113,11.230
1620953276.834,0.977,38.574,33.691,9.277,69.824
1620953276.838,23.926,40.527,33.691,20.508,54.688
1620953276.842,45.898,43.945,37.109,24.902,18.066
1620953276.846,43.457,42.480,41.504,32.227,36.621
1620953276.850,14.160,39.062,43.457,30.762,42.480
1620953276.862,10.254,40.039,42.480,30.762,64.453
1620953276.866,27.832,42.480,44.434,40.527,62.012
1620953276.870,24.414,40.039,50.781,36.133,-7.324
1620953276.874,14.160,41.016,50.781,24.902,22.461
1620953276.878,5.371,41.016,48.340,26.367,50.293
1620953276.882,14.648,40.039,48.828,39.062,35.156
1620953276.886,23.438,40.039,51.270,36.133,-2.930
1620953276.889,18.066,45.410,55.664,18.066,6.836
1620953276.893,25.879,46.387,54.688,19.043,22.461
1620953276.897,33.691,41.504,52.734,32.227,-21.484
1620953276.901,32.715,41.504,49.805,35.645,-26.367
1620953276.905,27.832,42.480,48.340,27.344,-4.395
1620953276.900,24.414,46.387,52.734,19.531,-35.156
1620953276.904,38.086,49.805,60.547,23.926,-27.832
1620953276.908,50.293,52.734,60.547,46.387,18.555
1620953276.912,46.875,48.340,55.664,42.969,-29.297
1620953276.916,48.828,42.969,54.688,25.391,-9.766
1620953276.920,57.617,39.062,48.828,22.461,11.230
1620953276.924,61.523,40.039,45.410,20.996,1.953
1620953276.927,68.848,45.898,52.246,15.137,-14.160
1620953276.931,57.617,44.922,51.270,11.719,-63.477
1620953276.935,28.320,41.016,42.480,9.277,-20.508
1620953276.939,18.555,37.109,42.480,15.137,29.785
1620953276.943,14.160,34.668,40.039,21.973,5.859
1620953276.956,-0.488,33.691,36.133,19.043,-10.742
1620953276.960,-6.836,29.785,36.133,19.043,10.254
1620953276.964,-8.789,24.902,30.273,16.602,29.785
1620953276.968,-12.695,23.926,27.344,23.926,24.902
1620953276.972,-1.953,30.762,31.250,25.879,19.043
1620953276.976,2.930,34.668,30.273,14.160,5.371
1620953276.980,2.441,31.250,26.367,11.719,-34.668
1620953276.983,5.371,26.855,27.832,27.832,-1.465
1620953276.987,6.348,29.297,32.227,31.738,26.855
1620953276.991,9.277,34.668,32.227,20.020,28.320
1620953276.995,17.578,32.715,32.227,23.438,36.621
1620953276.999,20.996,28.809,37.109,32.227,-4.395
1620953276.994,12.207,28.320,35.645,28.320,18.066
1620953276.998,8.301,27.832,33.203,17.090,14.648
1620953277.002,12.207,28.809,39.551,16.113,-10.254
1620953277.006,17.578,33.203,45.898,25.879,7.324
1620953277.010,25.391,36.621,49.316,31.250,24.902
1620953277.014,34.668,35.156,45.898,22.461,-8.789
1620953277.018,38.086,36.621,45.410,18.555,12.695
1620953277.021,33.203,37.598,49.316,27.832,50.293
1620953277.025,16.602,32.227,46.387,20.508,6.348
1620953277.029,17.090,35.156,45.410,8.301,1.953
1620953277.033,29.785,42.480,46.875,6.348,9.277
1620953277.037,18.066,41.504,45.410,10.742,13.184
1620953277.050,16.113,37.598,40.039,19.043,22.461
1620953277.054,36.621,40.039,30.762,17.090,-9.766
1620953277.058,39.551,42.480,27.832,12.695,-51.270
1620953277.062,47.852,38.086,31.738,10.742,-39.062
1620953277.066,32.227,36.621,37.109,16.113,-28.320
1620953277.070,-10.254,33.691,41.992,23.438,-7.324
1620953277.074,-16.602,28.809,41.016,17.090,49.805
1620953277.077,-0.977,28.320,33.691,13.672,29.785
1620953277.081,4.883,26.855,29.785,18.555,7.324
1620953277.085,8.789,23.926,32.227,19.531,21.484
1620953277.089,15.625,26.367,37.109,12.207,4.395
1620953277.093,20.020,29.785,40.527,13.672,20.508
1620953277.088,20.996,30.762,46.875,30.273,63.965
1620953277.092,25.879,32.715,47.363,32.227,22.949
1620953277.096,39.062,34.180,44.922,22.949,-3.418
1620953277.100,37.109,36.621,44.434,18.555,-20.020
1620953277.104,42.480,36.621,44.434,29.785,32.715
1620953277.108,59.570,33.203,40.527,41.992,53.711
1620953277.112,45.898,37.598,38.086,34.668,38.086
1620953277.115,27.344,39.062,38.574,20.996,33.203
1620953277.119,27.344,33.203,31.738,22.949,11.230
1620953277.123,26.855,38.086,29.297,31.250,48.340
1620953277.127,34.668,44.434,30.273,31.250,58.594
1620953277.131,31.738,46.875,36.133,33.203,42.480
1620953277.144,36.133,49.805,38.086,29.297,53.711
1620953277.148,51.270,46.387,37.109,25.391,15.137
1620953277.152,47.363,44.434,39.062,28.320,-39.062
1620953277.156,34.668,42.480,34.668,20.508,-26.367
1620953277.160,31.250,41.504,31.738,12.695,27.344
1620953277.164,9.766,40.527,31.738,14.160,27.344
1620953277.168,-3.906,36.621,34.180,21.973,-17.578
1620953277.171,0.977,41.992,33.691,12.695,13.184
1620953277.175,2.441,44.922,33.691,1.953,13.672
1620953277.179,19.531,43.945,44.434,13.672,-19.531
1620953277.183,26.855,45.898,50.781,23.438,13.672
1620953277.187,26.367,42.969,45.410,21.973,55.176
1620953277.181,30.762,41.016,41.016,15.137,66.406
1620953277.185,43.945,43.457,38.086,16.602,70.312
1620953277.189,44.922,46.875,36.621,28.320,21.484
1620953277.193,29.785,48.340,37.109,37.598,4.883
1620953277.197,24.902,48.340,30.762,23.926,-18.555
1620953277.201,20.020,42.969,26.367,6.348,-67.871
1620953277.205,14.160,36.133,26.367,6.836,10.742
1620953277.208,15.137,35.645,25.879,19.531,18.066
1620953277.212,9.766,32.715,28.809,26.367,-70.312
1620953277.216,4.395,34.668,25.879,21.484,-79.590
1620953277.220,21.973,37.598,24.414,24.414,-25.391
1620953277.224,25.879,32.227,27.832,28.809,-5.371
1620953277.239,19.043,34.180,27.832,32.227,-19.531
1620953277.243,27.344,37.109,26.855,21.973,11.230
1620953277.247,29.785,34.668,23.438,10.254,-1.953
1620953277.251,24.902,35.645,18.555,7.812,21.484
1620953277.255,9.766,38.086,19.531,3.906,69.336
1620953277.259,-10.254,37.109,21.973,-10.254,71.777
1620953277.263,-4.883,37.598,22.461,-6.836,70.801
1620953277.266,7.324,37.598,23.438,11.230,22.949
1620953277.270,16.113,32.227,24.902,17.090,18.066
1620953277.274,20.508,35.156,30.273,14.648,21.973
1620953277.278,10.254,41.016,33.203,13.184,9.766
1620953277.282,17.090,37.109,27.832,16.113,-11.230
1620953277.275,31.738,38.086,30.273,23.438,-27.344
1620953277.279,34.180,44.434,34.668,21.484,-20.508
1620953277.283,39.062,49.316,39.551,17.090,-18.066
1620953277.287,36.621,48.828,41.016,25.879,-3.418
1620953277.291,30.273,46.387,39.551,40.527,0.000
1620953277.295,31.250,46.387,39.062,37.598,9.277
1620953277.299,25.391,47.363,34.668,18.555,27.344
1620953277.302,31.250,40.039,32.715,18.555,56.152
1620953277.306,44.922,37.598,28.809,27.832,55.176
1620953277.310,43.945,39.062,30.762,21.973,25.879
1620953277.314,26.367,35.156,36.133,10.742,27.344
1620953277.318,3.418,35.645,33.691,13.672,100.098
1620953277.331,10.254,40.527,35.645,25.879,74.707
1620953277.335,15.137,42.480,33.203,28.320,-1.953
1620953277.339,10.254,42.480,32.715,19.043,4.883
1620953277.343,4.883,41.504,38.574,20.996,17.090
1620953277.347,7.812,41.016,39.551,30.762,60.059
1620953277.351,37.109,38.086,41.992,37.109,24.414
1620953277.355,45.898,40.039,42.969,35.645,4.395
1620953277.358,20.020,44.922,43.945,34.180,-9.766
1620953277.362,6.348,46.875,46.387,31.738,0.977
1620953277.366,22.461,44.434,44.434,24.414,27.832
1620953277.370,26.367,47.363,39.062,17.578,54.688
1620953277.374,0.000,51.270,35.645,4.395,104.004
1620953277.369,-10.742,44.922,42.969,-2.930,36.133
1620953277.373,-4.395,46.387,48.828,4.883,35.156
1620953277.377,3.418,49.805,51.758,0.977,51.270
1620953277.381,22.949,57.129,62.012,-10.742,12.695
1620953277.385,11.719,56.641,65.430,-19.043,9.277
1620953277.389,-25.391,57.129,65.918,-24.902,0.977
1620953277.393,-28.320,61.523,68.359,-24.414,-47.852
1620953277.396,-35.645,55.664,69.824,-33.203,-64.941
1620953277.400,-50.293,58.594,77.148,-46.875,-48.340
1620953277.404,-52.734,62.012,82.520,-44.434,38.574
1620953277.408,-52.246,62.988,84.961,-43.945,78.613
1620953277.412,-62.988,60.547,87.402,-49.316,16.113
1620953277.425,-69.824,60.547,85.938,-61.523,7.324
1620953277.429,-70.312,64.941,83.008,-75.684,-45.898
1620953277.433,-62.500,62.012,82.520,-74.219,-15.137
1620953277.437,-61.523,62.012,81.055,-83.008,-20.996
1620953277.441,-67.383,60.059,80.566,-86.914,31.250
1620953277.445,-68.359,54.688,81.055,-77.637,55.664
1620953277.449,-46.875,59.082,75.195,-71.777,-15.137
1620953277.452,-27.832,58.105,72.266,-65.918,69.336
1620953277.456,-32.715,50.293,75.195,-61.523,111.816
1620953277.460,-38.086,40.527,69.336,-53.711,51.270
1620953277.464,-41.992,31.250,61.523,-35.645,-4.395
1620953277.468,-29.785,30.273,56.641,-22.949,-1.953
1620953277.463,-12.207,35.645,55.176,-20.508,39.062
1620953277.467,-7.324,37.109,57.129,-11.719,56.641
1620953277.471,2.441,35.156,53.711,4.883,2.441
1620953277.475,9.766,33.691,49.316,24.902,-18.066
1620953277.479,18.555,32.227,47.363,26.367,12.695
1620953277.483,28.320,29.297,40.527,21.484,38.086
1620953277.487,25.879,26.855,35.645,30.762,43.457
1620953277.490,25.391,26.367,30.762,46.387,45.410
1620953277.494,43.457,24.414,26.855,52.246,9.766
1620953277.498,41.992,26.367,30.762,47.852,-17.090
1620953277.502,30.273,29.297,28.809,51.758,-9.766
1620953277.506,39.551,28.320,19.531,54.688,-21.484
1620953277.519,59.570,27.832,19.043,64.453,9.277
1620953277.523,62.988,27.832,19.531,57.129,57.129
1620953277.527,51.758,27.344,18.066,41.504,-25.391
1620953277.531,42.969,28.320,15.625,46.387,-20.020
1620953277.535,25.879,31.250,15.137,59.082,42.969
1620953277.539,23.926,35.156,14.648,57.617,-5.371
1620953277.543,18.066,28.809,17.090,48.340,-15.625
1620953277.546,6.348,24.414,21.484,39.062,7.812
1620953277.550,19.531,25.391,24.414,41.016,49.316
1620953277.554,37.598,24.902,22.461,45.898,42.969
1620953277.558,42.969,24.414,23.438,46.387,28.320
1620953277.562,41.992,24.902,22.949,47.363,83.984
1620953277.556,59.082,31.738,16.113,59.570,83.496
1620953277.560,77.637,29.297,13.672,69.336,-10.254
1620953277.564,80.078,25.391,13.184,62.500,-33.691
1620953277.568,77.148,27.344,16.113,59.082,41.504
1620953277.572,87.891,27.344,17.090,61.523,39.551
1620953277.576,90.820,27.344,16.113,62.500,16.113
1620953277.580,51.270,21.484,19.043,57.129,31.738
1620953277.583,42.969,24.414,21.973,49.316,27.344
1620953277.587,50.293,31.250,21.484,47.363,43.457
1620953277.591,44.434,35.645,19.531,54.199,45.410
1620953277.595,37.109,39.062,18.555,48.340,22.949
1620953277.599,17.578,31.738,17.090,37.598,3.906
1620953277.613,18.066,30.273,19.043,40.039,27.344
1620953277.617,39.551,32.227,22.461,46.387,24.902
1620953277.621,50.781,27.832,20.508,34.180,5.371
1620953277.625,42.969,25.879,15.625,9.766,-4.395
1620953277.629,30.762,23.438,18.555,16.113,17.090
1620953277.633,36.621,22.949,20.996,38.086,58.105
1620953277.637,26.855,31.738,23.438,42.969,49.316
1620953277.640,18.555,32.715,23.926,29.785,-33.691
1620953277.644,17.578,27.832,21.484,26.855,-78.613
1620953277.648,30.273,30.273,23.438,43.457,-16.602
1620953277.652,44.434,34.180,22.949,43.945,21.484
1620953277.656,32.227,32.715,23.926,22.949,49.316
1620953277.650,20.020,34.180,25.391,17.090,91.797
1620953277.654,30.273,36.133,28.320,27.344,49.316
1620953277.658,43.945,38.574,29.785,35.645,-37.109
1620953277.662,44.922,36.621,33.203,40.527,-37.109
1620953277.666,40.039,35.645,31.738,41.992,-36.133
1620953277.670,32.227,42.969,27.832,40.527,-18.555
1620953277.674,32.715,42.969,25.391,45.898,-6.836
1620953277.677,42.480,44.434,27.832,53.223,-14.160
1620953277.681,43.457,47.363,32.715,55.176,-14.648
1620953277.685,43.945,48.340,38.086,65.430,-10.742
1620953277.689,45.898,45.410,39.062,65.918,-4.883
