timestamps,TP9,AF7,AF8,TP10,Right AUX
1621213698.461,-26.855,-41.992,-32.715,-33.691,0.000
1621213698.465,-25.879,-40.039,-30.762,-27.344,0.000
1621213698.468,-37.109,-50.293,-33.203,-30.762,0.000
1621213698.472,-35.156,-49.316,-34.180,-28.320,0.000
1621213698.476,-26.855,-42.480,-37.598,-29.297,0.000
1621213698.480,-35.645,-43.945,-37.598,-37.598,0.000
1621213698.484,-24.414,-42.480,-32.715,-25.879,0.000
1621213698.488,-25.391,-36.621,-32.715,-29.297,0.000
1621213698.492,-34.668,-29.785,-32.227,-31.738,0.000
1621213698.496,-40.039,-36.621,-29.297,-30.273,0.000
1621213698.500,-28.320,-39.062,-31.250,-22.949,0.000
1621213698.504,-16.113,-31.250,-34.668,-17.090,0.000
1621213698.507,-30.273,-35.156,-34.180,-25.879,0.000
1621213698.511,-40.527,-42.969,-32.715,-37.109,0.000
1621213698.515,-41.504,-52.734,-36.621,-34.668,0.000
1621213698.519,-39.551,-46.387,-42.969,-34.668,0.000
1621213698.523,-33.203,-35.156,-40.039,-42.480,0.000
1621213698.527,-31.738,-35.156,-35.645,-41.016,0.000
1621213698.531,-34.668,-41.504,-32.715,-37.598,0.000
1621213698.535,-40.527,-42.969,-32.227,-34.180,0.000
1621213698.539,-39.551,-34.180,-35.645,-20.508,0.000
1621213698.543,-39.551,-30.762,-34.180,-21.973,0.000
1621213698.547,-40.527,-27.832,-33.203,-36.621,0.000
1621213698.550,-29.785,-24.902,-32.227,-34.180,0.000
1621213698.554,-19.531,-32.227,-36.133,-28.809,0.000
1621213698.558,-33.203,-33.691,-37.598,-28.320,0.000
1621213698.562,-46.387,-35.645,-36.621,-30.762,0.000
1621213698.566,-45.410,-44.434,-33.691,-27.832,0.000
1621213698.570,-45.898,-48.340,-32.715,-14.648,0.000
1621213698.574,-48.828,-54.199,-37.598,-16.602,0.000
1621213698.578,-38.574,-43.945,-37.598,-27.344,0.000
1621213698.582,-26.367,-32.227,-41.504,-27.344,0.000
1621213698.586,-27.344,-31.738,-39.062,-18.555,0.000
1621213698.590,-33.203,-34.668,-32.227,-13.672,0.000
1621213698.593,-16.113,-37.598,-26.367,-26.855,0.000
1621213698.597,-18.555,-32.715,-35.645,-40.039,0.000
1621213698.601,-5.859,-24.414,-54.199,-20.996,0.000
1621213698.605,-0.488,-35.645,-40.039,-4.395,0.000
1621213698.609,-41.504,-53.711,-28.320,-31.738,0.000
1621213698.613,-57.129,-47.363,-29.297,-43.457,0.000
1621213698.617,-61.035,-48.340,-35.645,-36.621,0.000
1621213698.621,-57.129,-52.734,-33.691,-37.109,0.000
1621213698.625,-55.176,-45.410,-20.020,-37.109,0.000
1621213698.629,-56.152,-45.410,-20.020,-32.227,0.000
1621213698.632,-47.363,-43.945,-22.949,-37.598,0.000
1621213698.636,-66.895,-44.922,-20.020,-54.199,0.000
1621213698.640,-81.055,-51.758,-14.648,-46.387,0.000
1621213698.644,-67.383,-46.875,-14.648,-43.457,0.000
1621213698.648,-76.172,-45.898,-16.602,-45.898,0.000
1621213698.652,-67.383,-47.852,-23.926,-30.273,0.000
1621213698.656,-45.410,-48.340,-25.879,-31.738,0.000
1621213698.660,-41.016,-48.340,-24.414,-29.785,0.000
1621213698.664,-39.062,-44.434,-30.762,-15.625,0.000
1621213698.668,-41.504,-40.527,-29.297,-13.184,0.000
1621213698.672,-40.527,-35.156,-24.414,-19.531,0.000
1621213698.675,-43.945,-41.016,-21.973,-19.531,0.000
1621213698.679,-43.457,-43.457,-22.461,-16.602,0.000
1621213698.683,-41.016,-41.016,-25.391,-33.203,0.000
1621213698.687,-36.133,-41.504,-25.879,-31.250,0.000
1621213698.691,-40.039,-39.062,-24.902,-25.879,0.000
1621213698.695,-49.805,-35.156,-22.461,-34.668,0.000
1621213698.699,-36.133,-40.039,-22.949,-37.109,0.000
1621213698.703,-33.203,-39.062,-20.996,-28.809,0.000
1621213698.707,-48.340,-32.715,-17.578,-22.461,0.000
1621213698.711,-35.156,-40.039,-20.996,-20.020,0.000
1621213698.715,-17.578,-37.598,-21.484,-25.391,0.000
1621213698.718,-16.113,-33.691,-18.066,-21.973,0.000
1621213698.722,-22.949,-37.598,-15.137,-15.137,0.000
1621213698.726,-30.762,-30.273,-20.020,-24.414,0.000
1621213698.730,-35.645,-30.273,-22.461,-28.809,0.000
1621213698.734,-40.039,-33.691,-23.926,-22.949,0.000
1621213698.738,-38.574,-35.645,-23.438,-18.555,0.000
1621213698.742,-27.832,-40.039,-19.531,-18.066,0.000
1621213698.746,-20.020,-29.297,-21.484,-27.832,0.000
1621213698.750,-12.695,-33.691,-27.832,-32.715,0.000
1621213698.754,-20.996,-41.016,-24.902,-24.902,0.000
1621213698.757,-41.992,-29.785,-26.367,-22.949,0.000
1621213698.761,-26.367,-23.438,-28.809,-23.438,0.000
1621213698.765,-19.531,-23.438,-23.438,-16.113,0.000
1621213698.769,-28.320,-27.832,-19.043,-14.160,0.000
1621213698.773,-27.344,-36.133,-25.391,-20.508,0.000
1621213698.777,-24.902,-37.598,-30.273,-26.367,0.000
1621213698.781,-21.484,-31.250,-26.855,-26.367,0.000
1621213698.785,-38.086,-30.273,-29.785,-29.785,0.000
1621213698.789,-40.039,-27.344,-27.832,-30.762,0.000
1621213698.793,-38.574,-32.715,-20.020,-16.602,0.000
1621213698.797,-26.855,-31.250,-25.879,-20.508,0.000
1621213698.800,-14.648,-23.926,-28.809,-19.531,0.000
1621213698.804,-24.414,-29.785,-28.809,-9.766,0.000
1621213698.808,-24.902,-34.180,-25.391,-8.301,0.000
1621213698.812,-27.344,-37.109,-20.996,-8.301,0.000
1621213698.816,-33.203,-34.668,-21.973,-19.531,0.000
1621213698.820,-31.250,-33.203,-21.484,-26.367,0.000
1621213698.824,-32.227,-33.691,-24.902,-20.508,0.000
1621213698.828,-35.645,-34.668,-27.832,-25.879,0.000
1621213698.832,-29.297,-34.668,-30.273,-43.945,0.000
1621213698.836,-17.578,-31.738,-29.297,-36.133,0.000
1621213698.840,-19.043,-28.809,-24.902,-12.207,0.000
1621213698.843,-16.602,-31.250,-24.414,-7.324,0.000
1621213698.847,-22.461,-41.992,-21.973,-9.766,0.000
1621213698.851,-28.320,-42.480,-20.020,-17.578,0.000
1621213698.855,-26.855,-36.133,-24.902,-17.090,0.000
1621213698.859,-27.344,-35.645,-28.320,-7.812,0.000
1621213698.863,-28.809,-31.250,-24.902,-7.324,0.000
1621213698.867,-20.508,-27.832,-28.809,-8.301,0.000
1621213698.871,-6.836,-36.133,-36.621,-16.602,0.000
1621213698.875,-10.254,-42.480,-34.668,-21.973,0.000
1621213698.879,-11.230,-29.785,-31.250,-27.344,0.000
1621213698.882,-9.766,-23.926,-31.250,-31.738,0.000
1621213698.886,-16.113,-27.344,-33.691,-18.555,0.000
1621213698.890,-15.625,-18.555,-35.156,-16.113,0.000
1621213698.894,-20.020,-25.879,-36.133,-23.926,0.000
1621213698.898,-21.973,-32.227,-35.156,-23.438,0.000
1621213698.902,-17.578,-22.461,-34.668,-18.066,0.000
1621213698.906,-17.578,-31.250,-41.992,-17.578,0.000
1621213698.910,-23.926,-37.598,-39.551,-20.508,0.000
1621213698.914,-30.273,-29.785,-32.227,-17.578,0.000
1621213698.918,-18.066,-32.715,-35.645,-13.184,0.000
1621213698.922,-21.484,-39.062,-35.645,-19.043,0.000
1621213698.925,-20.020,-30.273,-34.668,-24.902,0.000
1621213698.929,-8.301,-23.926,-35.156,-27.832,0.000
1621213698.933,-26.855,-23.438,-34.180,-27.344,0.000
1621213698.937,-35.645,-21.973,-36.621,-28.809,0.000
1621213698.941,-39.062,-30.273,-41.016,-29.297,0.000
1621213698.945,-44.434,-35.645,-40.527,-28.320,0.000
1621213698.949,-34.668,-32.715,-34.668,-27.832,0.000
1621213698.953,-31.738,-33.203,-24.414,-23.926,0.000
1621213698.957,-36.133,-29.297,-23.926,-20.020,0.000
1621213698.961,-36.621,-26.855,-25.391,-19.531,0.000
1621213698.964,-33.203,-38.574,-28.809,-23.926,0.000
1621213698.968,-21.973,-31.250,-31.738,-19.043,0.000
1621213698.972,-12.207,-22.461,-26.367,-13.184,0.000
1621213698.976,-19.531,-27.344,-25.391,-15.625,0.000
1621213698.980,-29.297,-24.414,-26.855,-17.578,0.000
1621213698.984,-32.227,-25.879,-29.297,-26.855,0.000
1621213698.988,-34.668,-34.668,-30.273,-34.668,0.000
1621213698.992,-38.574,-30.762,-31.738,-32.715,0.000
1621213698.996,-41.504,-28.320,-30.273,-42.480,0.000
1621213699.000,-31.250,-25.391,-28.809,-41.992,0.000
1621213699.004,-27.832,-23.438,-32.715,-30.273,0.000
1621213699.007,-36.621,-26.367,-37.109,-33.691,0.000
1621213699.011,-25.879,-28.809,-34.668,-25.391,0.000
1621213699.015,-17.578,-35.156,-33.691,-23.438,0.000
1621213699.019,-25.879,-43.457,-42.969,-28.809,0.000
1621213699.023,-32.715,-41.016,-45.410,-32.715,0.000
1621213699.027,-35.156,-36.133,-38.086,-31.738,0.000
1621213699.031,-39.551,-39.551,-37.109,-27.344,0.000
1621213699.035,-42.480,-45.410,-45.898,-37.598,0.000
1621213699.039,-30.762,-39.551,-50.781,-41.504,0.000
1621213699.043,-34.668,-31.250,-47.363,-38.574,0.000
1621213699.046,-40.527,-30.273,-41.504,-40.527,0.000
1621213699.050,-48.828,-32.715,-42.480,-41.992,0.000
1621213699.054,-45.898,-35.156,-45.898,-35.156,0.000
1621213699.058,-40.527,-36.133,-43.945,-29.785,0.000
1621213699.062,-43.457,-28.809,-40.527,-38.574,0.000
1621213699.066,-40.039,-28.809,-41.992,-37.598,0.000
1621213699.070,-38.086,-37.598,-46.387,-22.949,0.000
1621213699.074,-28.809,-35.645,-48.828,-18.555,0.000
1621213699.078,-32.227,-34.668,-47.852,-28.320,0.000
1621213699.082,-34.180,-35.645,-48.340,-35.645,0.000
1621213699.086,-33.203,-43.945,-44.922,-32.227,0.000
1621213699.089,-34.180,-47.852,-42.969,-38.086,0.000
1621213699.093,-42.969,-36.621,-46.387,-50.781,0.000
1621213699.097,-38.574,-25.391,-47.363,-45.410,0.000
1621213699.101,-20.020,-33.691,-41.504,-40.039,0.000
1621213699.105,-25.879,-48.340,-31.250,-32.715,0.000
1621213699.109,-36.133,-35.645,-29.785,-24.414,0.000
1621213699.113,-30.762,-32.715,-40.039,-34.180,0.000
1621213699.117,-26.367,-44.922,-39.062,-39.551,0.000
1621213699.121,-34.668,-46.875,-33.203,-36.133,0.000
1621213699.125,-38.574,-49.316,-35.645,-28.320,0.000
1621213699.129,-21.973,-45.898,-34.668,-30.762,0.000
1621213699.132,-29.785,-35.156,-34.180,-37.109,0.000
1621213699.136,-48.828,-36.621,-37.109,-38.086,0.000
1621213699.140,-38.574,-38.574,-36.133,-40.039,0.000
1621213699.144,-36.621,-23.926,-31.738,-37.598,0.000
1621213699.148,-43.457,-23.926,-37.598,-41.504,0.000
1621213699.152,-49.805,-34.180,-41.016,-40.527,0.000
1621213699.156,-46.387,-28.320,-37.109,-41.016,0.000
1621213699.160,-37.109,-25.391,-38.574,-46.387,0.000
1621213699.164,-36.621,-26.367,-34.668,-43.457,0.000
1621213699.168,-35.645,-28.320,-32.227,-41.992,0.000
1621213699.171,-39.551,-29.297,-32.715,-39.062,0.000
1621213699.175,-35.645,-32.715,-34.668,-35.645,0.000
1621213699.179,-30.273,-37.598,-35.645,-30.273,0.000
1621213699.183,-39.062,-39.062,-40.527,-38.086,0.000
1621213699.187,-33.691,-40.039,-44.922,-44.922,0.000
1621213699.191,-26.855,-39.062,-44.434,-41.992,0.000
1621213699.195,-20.508,-32.715,-34.668,-41.992,0.000
1621213699.199,-25.391,-32.227,-29.785,-44.922,0.000
1621213699.203,-39.551,-38.086,-35.645,-34.180,0.000
1621213699.207,-24.414,-39.062,-35.645,-21.484,0.000
1621213699.211,-35.156,-41.016,-34.668,-32.227,0.000
1621213699.214,-46.387,-43.945,-38.574,-36.621,0.000
1621213699.218,-34.180,-38.086,-39.062,-33.691,0.000
1621213699.222,-37.598,-38.086,-33.203,-29.297,0.000
1621213699.226,-32.227,-43.457,-29.785,-33.203,0.000
1621213699.230,-38.086,-39.551,-31.250,-38.086,0.000
1621213699.234,-36.621,-32.227,-34.180,-28.809,0.000
1621213699.238,-22.949,-28.809,-37.598,-26.855,0.000
1621213699.242,-31.738,-31.250,-39.551,-33.691,0.000
1621213699.246,-37.109,-31.250,-38.574,-40.527,0.000
1621213699.250,-41.504,-34.180,-39.551,-42.969,0.000
1621213699.253,-39.551,-41.992,-44.922,-36.133,0.000
1621213699.257,-45.410,-38.086,-46.875,-34.180,0.000
1621213699.261,-55.176,-28.809,-40.039,-29.297,0.000
1621213699.265,-34.668,-31.738,-36.621,-21.484,0.000
1621213699.269,-22.461,-36.621,-40.039,-26.855,0.000
1621213699.273,-16.602,-42.969,-40.039,-31.250,0.000
1621213699.277,-23.438,-39.551,-39.551,-33.691,0.000
1621213699.281,-28.320,-39.062,-39.062,-37.109,0.000
1621213699.285,-15.137,-42.480,-38.574,-28.320,0.000
1621213699.289,-24.414,-31.738,-46.387,-28.320,0.000
1621213699.293,-25.879,-36.621,-46.875,-32.715,0.000
1621213699.296,-15.137,-45.410,-38.086,-31.250,0.000
1621213699.300,-25.879,-31.250,-34.668,-32.715,0.000
1621213699.304,-31.738,-35.156,-34.180,-24.902,0.000
1621213699.308,-21.484,-43.457,-31.738,-22.461,0.000
1621213699.312,-20.508,-40.039,-32.715,-23.926,0.000
1621213699.316,-26.367,-43.945,-33.691,-27.832,0.000
1621213699.320,-27.832,-47.363,-36.133,-33.203,0.000
1621213699.324,-26.367,-42.480,-31.250,-24.414,0.000
1621213699.328,-24.414,-38.086,-27.832,-22.949,0.000
1621213699.332,-18.066,-32.715,-31.250,-31.250,0.000
1621213699.336,-17.090,-31.738,-31.738,-31.738,0.000
1621213699.339,-29.785,-36.621,-36.621,-30.273,0.000
1621213699.343,-38.574,-34.668,-38.086,-33.203,0.000
1621213699.347,-32.715,-34.180,-32.227,-35.156,0.000
1621213699.351,-28.320,-42.480,-33.691,-34.180,0.000
1621213699.355,-18.555,-37.598,-42.969,-36.133,0.000
1621213699.359,-20.996,-32.715,-44.922,-41.016,0.000
1621213699.363,-20.508,-29.297,-40.527,-34.668,0.000
1621213699.367,-17.578,-27.344,-36.621,-29.297,0.000
1621213699.371,-15.625,-32.715,-35.645,-34.668,0.000
1621213699.375,-15.137,-33.691,-39.551,-39.551,0.000
1621213699.378,-14.648,-39.551,-37.598,-36.133,0.000
1621213699.382,-26.855,-42.480,-39.062,-23.438,0.000
1621213699.386,-33.203,-41.016,-41.016,-23.926,0.000
1621213699.390,-37.598,-39.551,-42.969,-32.227,0.000
1621213699.394,-39.551,-39.551,-43.945,-39.062,0.000
1621213699.398,-31.738,-39.551,-38.086,-42.480,0.000
1621213699.402,-28.320,-44.922,-37.109,-42.969,0.000
1621213699.406,-22.949,-43.457,-38.574,-45.410,0.000
1621213699.410,-21.973,-31.250,-37.598,-40.039,0.000
1621213699.414,-28.320,-33.691,-39.062,-42.969,0.000
1621213699.418,-40.039,-38.086,-40.039,-38.574,0.000
1621213699.421,-28.809,-35.645,-32.227,-27.832,0.000
1621213699.425,-22.949,-36.621,-34.180,-35.156,0.000
1621213699.429,-34.668,-34.180,-35.156,-35.645,0.000
1621213699.433,-41.992,-30.273,-27.832,-24.902,0.000
1621213699.437,-49.316,-37.109,-29.785,-30.762,0.000
1621213699.441,-52.734,-42.969,-32.227,-38.574,0.000
1621213699.445,-48.828,-40.527,-32.227,-38.086,0.000
1621213699.449,-40.039,-43.457,-32.227,-24.414,0.000
1621213699.453,-43.945,-44.922,-24.902,-19.043,0.000
1621213699.457,-35.156,-37.598,-21.973,-22.949,0.000
1621213699.461,-32.227,-30.273,-23.438,-17.090,0.000
1621213699.464,-27.344,-31.250,-21.973,-25.391,0.000
1621213699.468,-29.297,-29.785,-27.344,-25.391,0.000
1621213699.472,-33.203,-25.391,-28.809,-11.719,0.000
1621213699.476,-19.043,-29.785,-26.367,-12.695,0.000
1621213699.480,-19.531,-35.156,-22.949,-24.414,0.000
1621213699.484,-27.832,-28.809,-23.438,-27.344,0.000
1621213699.488,-21.973,-29.297,-25.879,-14.160,0.000
1621213699.492,-23.926,-26.367,-25.391,-24.414,0.000
1621213699.496,-37.598,-25.391,-28.809,-40.039,0.000
1621213699.500,-29.297,-31.738,-32.227,-30.762,0.000
1621213699.503,-31.250,-29.297,-34.668,-26.855,0.000
1621213699.507,-47.363,-32.715,-34.668,-34.668,0.000
1621213699.511,-45.410,-34.180,-38.574,-33.691,0.000
1621213699.515,-39.062,-36.133,-43.457,-25.391,0.000
1621213699.519,-31.738,-40.039,-41.992,-19.531,0.000
1621213699.523,-35.156,-35.156,-39.551,-26.855,0.000
1621213699.527,-22.461,-29.297,-37.109,-31.250,0.000
1621213699.531,-25.879,-32.715,-42.969,-29.297,0.000
1621213699.535,-29.785,-33.691,-46.875,-29.785,0.000
1621213699.539,-34.180,-28.809,-41.992,-32.227,0.000
1621213699.543,-44.922,-34.180,-41.016,-21.973,0.000
1621213699.546,-31.250,-30.762,-45.898,-23.926,0.000
1621213699.550,-22.949,-29.297,-40.039,-31.738,0.000
1621213699.554,-29.297,-34.180,-35.156,-26.367,0.000
1621213699.558,-28.320,-36.133,-37.109,-22.949,0.000
1621213699.562,0.977,-33.691,-41.992,-14.648,0.000
1621213699.566,-9.766,-27.832,-41.992,-19.043,0.000
1621213699.570,-43.945,-27.832,-36.621,-42.480,0.000
1621213699.574,-48.828,-33.691,-41.016,-42.969,0.000
1621213699.578,-41.504,-27.832,-40.527,-28.320,0.000
1621213699.582,-37.598,-23.438,-41.504,-35.645,0.000
1621213699.585,-26.855,-20.020,-46.387,-32.715,0.000
1621213699.589,-28.320,-17.578,-45.898,-28.809,0.000
1621213699.593,-30.273,-24.902,-43.457,-32.715,0.000
1621213699.597,-20.020,-24.414,-43.457,-30.762,0.000
1621213699.601,-21.973,-24.902,-45.898,-33.691,0.000
1621213699.605,-26.855,-25.879,-45.898,-27.344,0.000
1621213699.609,-29.297,-23.438,-47.852,-22.949,0.000
1621213699.613,-10.254,-15.625,-47.363,-40.039,0.000
1621213699.617,-5.859,-16.602,-49.316,-46.875,0.000
1621213699.621,-19.531,-17.090,-57.129,-32.715,0.000
1621213699.625,-11.230,-20.996,-56.152,-23.926,0.000
1621213699.628,-11.230,-24.414,-50.293,-36.621,0.000
1621213699.632,-24.414,-20.996,-49.805,-47.363,0.000
1621213699.636,-34.180,-30.273,-57.129,-48.340,0.000
1621213699.640,-35.645,-30.762,-55.176,-49.805,0.000
1621213699.644,-40.039,-28.809,-49.316,-42.969,0.000
1621213699.648,-41.016,-26.367,-49.805,-46.387,0.000
1621213699.652,-50.781,-34.180,-54.199,-54.199,0.000
1621213699.656,-47.363,-38.086,-52.734,-40.039,0.000
1621213699.660,-31.250,-36.621,-44.922,-35.156,0.000
1621213699.664,-29.785,-37.598,-37.109,-39.062,0.000
1621213699.668,-32.715,-27.344,-36.621,-25.391,0.000
1621213699.671,-23.926,-27.832,-41.016,-10.742,0.000
1621213699.675,-9.766,-37.109,-40.527,-1.465,0.000
1621213699.679,-11.719,-36.133,-32.227,2.930,0.000
1621213699.683,-20.508,-26.855,-33.691,-3.418,0.000
1621213699.687,-25.391,-29.785,-29.785,-6.836,0.000
1621213699.691,-13.184,-35.645,-25.879,-5.371,0.000
1621213699.695,-24.902,-35.156,-35.156,-6.836,0.000
1621213699.699,-41.992,-30.762,-35.645,-13.672,0.000
1621213699.703,-26.855,-28.809,-38.086,-18.555,0.000
1621213699.707,-19.043,-29.785,-41.504,-16.113,0.000
1621213699.710,-27.832,-33.691,-37.598,-14.648,0.000
1621213699.714,-27.344,-30.762,-39.062,-17.090,0.000
1621213699.718,-38.574,-30.762,-41.016,-24.414,0.000
1621213699.722,-31.738,-30.762,-42.480,-27.832,0.000
1621213699.726,-32.227,-25.879,-45.898,-33.203,0.000
1621213699.730,-34.668,-30.273,-41.504,-37.109,0.000
1621213699.734,-29.785,-26.855,-41.016,-28.320,0.000
1621213699.738,-41.016,-31.738,-43.945,-20.996,0.000
1621213699.742,-45.410,-39.551,-45.898,-33.203,0.000
1621213699.746,-41.504,-30.273,-42.969,-34.668,0.000
1621213699.750,-38.574,-25.879,-43.457,-37.598,0.000
1621213699.753,-36.621,-29.785,-44.922,-39.551,0.000
1621213699.757,-30.762,-30.762,-40.527,-29.297,0.000
1621213699.761,-25.879,-29.785,-37.598,-12.695,0.000
1621213699.765,-32.227,-31.738,-33.203,-16.113,0.000
1621213699.769,-37.109,-36.133,-27.344,-16.113,0.000
1621213699.773,-32.227,-36.621,-31.738,-8.301,0.000
1621213699.777,-31.250,-39.062,-33.691,-19.043,0.000
1621213699.781,-42.480,-37.598,-34.668,-23.926,0.000
1621213699.785,-38.574,-40.527,-41.504,-24.902,0.000
1621213699.789,-35.645,-47.363,-43.945,-16.602,0.000
1621213699.792,-33.203,-45.410,-40.527,-23.926,0.000
1621213699.796,-46.387,-48.340,-42.480,-40.039,0.000
1621213699.800,-47.852,-47.363,-45.410,-28.809,0.000
1621213699.804,-37.109,-50.293,-34.668,-18.066,0.000
1621213699.808,-31.738,-52.734,-33.691,-19.531,0.000
1621213699.812,-14.160,-48.828,-38.086,-19.531,0.000
1621213699.816,-12.695,-36.621,-32.227,-18.066,0.000
1621213699.820,-15.625,-24.414,-27.832,-13.184,0.000
1621213699.824,-5.371,-28.809,-34.180,-15.137,0.000
1621213699.828,-20.996,-32.715,-41.504,-14.160,0.000
1621213699.832,-26.855,-33.203,-43.457,-22.461,0.000
1621213699.835,-20.996,-36.133,-41.504,-33.203,0.000
1621213699.839,-36.133,-44.434,-41.992,-29.785,0.000
1621213699.843,-27.832,-37.598,-49.805,-36.133,0.000
1621213699.847,-24.414,-34.668,-50.781,-34.180,0.000
1621213699.851,-37.598,-40.527,-48.828,-18.555,0.000
1621213699.855,-35.645,-31.738,-51.270,-21.973,0.000
1621213699.859,-31.250,-30.762,-48.340,-32.715,0.000
1621213699.863,-30.273,-29.297,-46.875,-30.762,0.000
1621213699.867,-33.203,-32.715,-45.898,-31.738,0.000
1621213699.871,-32.715,-43.457,-41.504,-29.297,0.000
1621213699.875,-25.879,-43.457,-38.574,-28.809,0.000
1621213699.878,-30.762,-35.645,-32.715,-28.320,0.000
1621213699.882,-31.250,-34.668,-33.203,-23.926,0.000
1621213699.886,-21.973,-31.250,-38.086,-18.066,0.000
1621213699.890,-16.113,-39.551,-31.250,-4.395,0.000
1621213699.894,-33.203,-44.922,-24.902,-10.742,0.000
1621213699.898,-51.758,-32.715,-27.832,-29.785,0.000
1621213699.902,-45.410,-37.598,-37.598,-28.320,0.000
1621213699.906,-35.645,-43.945,-44.434,-16.602,0.000
1621213699.910,-28.320,-38.086,-39.551,-12.695,0.000
1621213699.914,-29.785,-28.809,-29.785,-21.973,0.000
1621213699.918,-38.574,-30.762,-34.668,-25.879,0.000
1621213699.921,-9.277,-27.832,-48.828,-3.906,0.000
1621213699.925,-19.531,-31.738,-39.551,-14.648,0.000
1621213699.929,-72.754,-44.434,-30.762,-52.734,0.000
1621213699.933,-62.012,-33.691,-37.109,-52.246,0.000
1621213699.937,-49.316,-30.762,-38.574,-53.223,0.000
1621213699.941,-63.965,-32.715,-41.504,-57.129,0.000
1621213699.945,-67.871,-31.738,-40.527,-51.270,0.000
1621213699.949,-55.176,-35.645,-41.992,-63.477,0.000
1621213699.953,-42.480,-36.621,-39.062,-59.082,0.000
1621213699.957,-48.340,-32.227,-39.062,-54.688,0.000
1621213699.960,-45.410,-30.273,-43.457,-58.594,0.000
1621213699.964,-38.574,-32.227,-33.691,-52.734,0.000
1621213699.968,-44.434,-37.598,-25.391,-41.504,0.000
1621213699.972,-48.340,-33.203,-27.344,-26.855,0.000
1621213699.976,-47.363,-34.180,-27.344,-32.715,0.000
1621213699.980,-52.246,-42.480,-28.320,-43.945,0.000
1621213699.984,-51.758,-50.293,-28.320,-42.480,0.000
1621213699.988,-41.016,-52.734,-29.297,-39.062,0.000
1621213699.992,-41.992,-47.363,-30.762,-31.738,0.000
1621213699.996,-43.457,-42.969,-27.344,-28.320,0.000
1621213700.000,-47.852,-43.945,-32.227,-36.621,0.000
1621213700.003,-43.457,-43.945,-38.086,-37.109,0.000
1621213700.007,-36.621,-42.480,-39.062,-41.016,0.000
1621213700.011,-33.691,-41.992,-38.574,-47.363,0.000
1621213700.015,-28.320,-37.598,-36.621,-44.922,0.000
