timestamps,TP9,AF7,AF8,TP10,Right AUX
1621213499.655,-65.430,199.219,317.871,-36.133,0.000
1621213499.659,-62.500,226.562,332.031,-36.621,0.000
1621213499.663,-67.383,222.168,333.008,-29.297,0.000
1621213499.667,-66.895,218.750,329.102,-23.926,0.000
1621213499.671,-61.523,250.000,337.891,-9.766,0.000
1621213499.674,-53.223,270.508,346.191,-14.648,0.000
1621213499.678,-48.340,264.160,341.797,-25.879,0.000
1621213499.682,-49.805,282.227,322.266,-17.090,0.000
1621213499.686,-65.918,281.250,322.754,-17.090,0.000
1621213499.690,-64.941,276.367,316.406,-15.625,0.000
1621213499.694,-65.430,259.277,312.988,-33.691,0.000
1621213499.698,-72.754,259.277,305.176,-40.039,0.000
1621213499.702,-66.895,276.855,294.434,-37.598,0.000
1621213499.706,-73.730,273.438,288.574,-39.062,0.000
1621213499.710,-91.309,246.582,265.625,-34.180,0.000
1621213499.713,-81.055,219.727,253.418,-42.480,0.000
1621213499.717,-69.336,218.262,252.930,-31.738,0.000
1621213499.721,-68.359,201.172,240.234,-22.949,0.000
1621213499.725,-71.777,195.312,221.680,-34.180,0.000
1621213499.729,-65.430,180.176,203.125,-31.738,0.000
1621213499.733,-60.547,152.832,194.824,-18.555,0.000
1621213499.737,-56.152,186.035,168.457,-9.766,0.000
1621213499.741,-29.297,172.363,167.480,-9.766,0.000
1621213499.745,-42.480,132.812,179.688,-12.207,0.000
1621213499.749,-73.730,135.742,145.020,-24.902,0.000
1621213499.753,-74.707,118.652,125.977,-24.902,0.000
1621213499.756,-63.477,79.590,137.695,-26.855,0.000
1621213499.760,-75.195,66.895,135.742,-37.598,0.000
1621213499.764,-90.332,57.129,117.676,-25.879,0.000
1621213499.768,-86.914,53.223,92.285,-33.203,0.000
1621213499.772,-94.727,65.430,89.355,-54.199,0.000
1621213499.776,-74.219,61.035,101.074,-35.156,0.000
1621213499.780,-63.965,36.621,103.027,-24.902,0.000
1621213499.784,-62.988,12.207,94.238,-30.273,0.000
1621213499.788,-63.477,8.301,66.406,-22.949,0.000
1621213499.792,-65.430,18.066,77.637,-31.250,0.000
1621213499.796,-47.363,18.066,79.102,-21.484,0.000
1621213499.799,-32.715,-19.531,72.754,-7.812,0.000
1621213499.803,-43.945,-34.180,62.500,-18.066,0.000
1621213499.807,-50.293,-31.738,41.504,-13.672,0.000
1621213499.811,-44.922,-49.316,30.762,-13.672,0.000
1621213499.815,-40.527,-71.777,47.852,-9.277,0.000
1621213499.819,-32.227,-53.711,65.918,19.043,0.000
1621213499.823,-11.230,-33.691,55.664,35.156,0.000
1621213499.827,-11.230,-66.406,32.227,24.414,0.000
1621213499.831,-26.855,-73.730,7.812,25.391,0.000
1621213499.835,2.441,-54.688,18.555,60.059,0.000
1621213499.839,-7.812,-55.176,17.578,41.016,0.000
1621213499.842,-31.250,-66.895,14.160,8.301,0.000
1621213499.846,-24.902,-61.035,26.855,16.113,0.000
1621213499.850,-39.062,-54.199,-10.742,19.043,0.000
1621213499.854,-26.367,-63.965,-18.066,29.297,0.000
1621213499.858,-15.137,-79.590,-1.465,17.090,0.000
1621213499.862,-18.555,-69.336,-12.695,4.883,0.000
1621213499.866,-15.137,-40.039,-15.625,18.555,0.000
1621213499.870,-12.207,-32.227,-22.461,22.461,0.000
1621213499.874,-17.578,-40.527,-20.020,11.230,0.000
1621213499.878,-13.672,-45.410,-12.207,6.836,0.000
1621213499.881,-4.395,-42.969,-16.113,10.254,0.000
1621213499.885,14.160,-34.668,-27.344,19.043,0.000
1621213499.889,15.137,-42.969,-25.879,25.879,0.000
1621213499.893,1.953,-38.086,-18.066,9.277,0.000
1621213499.897,8.301,-47.852,-18.066,17.578,0.000
1621213499.901,-0.488,-41.504,-31.738,27.344,0.000
1621213499.905,8.789,-1.465,-45.410,14.160,0.000
1621213499.909,14.160,-26.367,-34.180,0.488,0.000
1621213499.913,-7.812,-37.598,-17.090,9.766,0.000
1621213499.917,-14.160,-11.719,-32.227,12.207,0.000
1621213499.921,-7.812,-16.113,-29.785,-3.418,0.000
1621213499.924,-1.953,-35.645,-26.855,-2.441,0.000
1621213499.928,-10.742,-32.715,-33.691,-10.254,0.000
1621213499.932,-23.438,-27.344,-32.715,6.348,0.000
1621213499.936,-17.578,-18.555,-19.043,19.531,0.000
1621213499.940,-12.207,-28.320,-15.137,0.977,0.000
1621213499.944,-18.066,-24.414,-36.133,-15.625,0.000
1621213499.948,-33.203,-21.484,-38.574,-18.555,0.000
1621213499.952,-41.992,-33.203,-23.926,-15.625,0.000
1621213499.956,-43.945,-38.574,-32.715,-23.926,0.000
1621213499.960,-27.344,-20.508,-38.574,-17.090,0.000
1621213499.964,-31.250,-11.230,-33.203,-20.020,0.000
1621213499.967,-31.250,-35.156,-33.203,-13.672,0.000
1621213499.971,-23.438,-36.621,-51.270,-3.906,0.000
1621213499.975,-16.602,-20.508,-53.223,-11.230,0.000
1621213499.979,-14.648,-16.602,-37.598,-10.254,0.000
1621213499.983,-18.066,-18.066,-47.363,-9.277,0.000
1621213499.987,-9.277,-17.578,-52.246,-1.953,0.000
1621213499.991,-8.789,-14.160,-50.781,8.789,0.000
1621213499.995,5.859,-20.020,-48.340,17.578,0.000
1621213499.999,10.254,-20.020,-46.875,17.578,0.000
1621213500.003,1.953,-26.855,-41.504,6.348,0.000
1621213500.006,-6.348,-37.598,-40.039,-5.371,0.000
1621213500.010,-17.578,-10.254,-54.688,-12.207,0.000
1621213500.014,-26.855,0.977,-55.664,-21.973,0.000
1621213500.018,-31.738,-24.414,-60.547,-21.484,0.000
1621213500.022,-30.273,-39.062,-76.172,-12.207,0.000
1621213500.026,-13.184,-35.645,-52.246,-6.836,0.000
1621213500.030,1.465,-43.945,-40.527,-5.371,0.000
1621213500.034,-24.414,-43.457,-52.246,-16.113,0.000
1621213500.038,-30.762,-51.270,-64.453,-27.344,0.000
1621213500.042,-27.832,-60.059,-82.031,-33.203,0.000
1621213500.046,-22.949,-57.129,-67.871,-17.578,0.000
1621213500.049,-3.906,-35.645,-65.918,-4.395,0.000
1621213500.053,-4.395,-23.438,-87.402,-21.484,0.000
1621213500.057,-25.879,-50.781,-84.473,-37.109,0.000
1621213500.061,-51.758,-36.133,-90.820,-60.547,0.000
1621213500.065,-40.039,-31.738,-110.352,-50.293,0.000
1621213500.069,-23.926,-30.762,-115.723,-30.762,0.000
1621213500.073,-38.574,0.000,-89.355,-41.016,0.000
1621213500.077,-69.336,18.066,-94.238,-89.844,0.000
1621213500.081,-91.797,7.812,-142.090,-125.000,0.000
1621213500.085,-78.125,-43.457,-145.020,-101.074,0.000
1621213500.088,-36.621,-44.434,-125.488,-71.289,0.000
1621213500.092,-28.809,28.809,-143.066,-72.266,0.000
1621213500.096,-45.898,11.719,-133.789,-87.402,0.000
1621213500.100,-72.754,-20.020,-143.555,-108.398,0.000
1621213500.104,-102.051,0.488,-152.832,-129.395,0.000
1621213500.108,-89.844,20.020,-133.789,-111.816,0.000
1621213500.112,-93.750,8.789,-152.832,-113.770,0.000
1621213500.116,-84.961,-14.160,-160.156,-122.070,0.000
1621213500.120,-62.500,-33.691,-153.320,-105.957,0.000
1621213500.124,-52.734,23.926,-129.883,-96.191,0.000
1621213500.128,-47.363,31.738,-127.930,-89.844,0.000
1621213500.131,-60.547,0.000,-134.766,-86.426,0.000
1621213500.135,-61.035,19.531,-125.000,-81.543,0.000
1621213500.139,-44.434,19.531,-114.746,-73.730,0.000
1621213500.143,-42.969,10.742,-120.605,-67.871,0.000
1621213500.147,-50.781,-4.883,-104.980,-60.059,0.000
1621213500.151,-40.527,-20.508,-93.750,-53.711,0.000
1621213500.155,-19.043,-14.648,-106.934,-43.945,0.000
1621213500.159,-31.250,-4.395,-96.680,-38.086,0.000
1621213500.163,-39.062,5.371,-105.469,-41.504,0.000
1621213500.167,-26.367,13.184,-107.422,-28.320,0.000
1621213500.171,-25.391,10.254,-87.891,-24.414,0.000
1621213500.174,-16.602,0.488,-67.871,-35.156,0.000
1621213500.178,-11.719,-4.883,-81.055,-30.762,0.000
1621213500.182,-17.090,-11.719,-87.891,-18.555,0.000
1621213500.186,-15.137,-5.371,-70.312,-26.367,0.000
1621213500.190,-15.137,11.719,-72.754,-25.879,0.000
1621213500.194,-12.695,-9.277,-77.148,-20.020,0.000
1621213500.198,-11.719,-3.418,-87.891,-28.320,0.000
1621213500.202,-3.906,1.465,-86.914,-27.344,0.000
1621213500.206,6.836,-15.137,-84.473,-33.691,0.000
1621213500.210,-5.371,-0.488,-94.727,-39.551,0.000
1621213500.213,-5.371,8.301,-82.520,-38.086,0.000
1621213500.217,-9.277,-1.465,-68.848,-50.781,0.000
1621213500.221,-25.879,-10.254,-78.613,-51.270,0.000
1621213500.225,-28.809,-10.254,-74.219,-36.621,0.000
1621213500.229,-12.695,-21.484,-66.895,-23.926,0.000
1621213500.233,-14.648,-18.066,-68.359,-20.996,0.000
1621213500.237,-14.160,-7.812,-77.637,-10.254,0.000
1621213500.241,-13.672,-17.578,-77.148,-20.996,0.000
1621213500.245,-28.809,-30.273,-69.336,-54.199,0.000
1621213500.249,-32.715,-30.762,-54.199,-20.020,0.000
1621213500.253,-32.715,-22.461,-68.359,-10.742,0.000
1621213500.256,-36.621,-20.020,-85.938,-19.531,0.000
1621213500.260,-38.574,-28.320,-62.988,-37.598,0.000
1621213500.264,-28.320,-20.996,-48.340,-40.527,0.000
1621213500.268,-24.902,-24.902,-52.734,-34.180,0.000
1621213500.272,-22.461,-23.438,-69.336,-27.344,0.000
1621213500.276,-12.207,-32.715,-74.219,-26.367,0.000
1621213500.280,-13.184,-34.668,-64.453,-27.832,0.000
1621213500.284,-11.230,-15.625,-63.965,-28.809,0.000
1621213500.288,-19.531,-16.113,-59.570,-21.973,0.000
1621213500.292,-27.344,-26.367,-64.941,-16.602,0.000
1621213500.296,-17.090,-37.109,-66.406,-24.902,0.000
1621213500.299,-9.277,-41.504,-44.434,-6.836,0.000
1621213500.303,-10.742,-30.273,-58.105,-11.719,0.000
1621213500.307,-16.113,-24.902,-76.660,-20.508,0.000
1621213500.311,-25.391,-19.531,-55.664,-38.086,0.000
1621213500.315,-34.180,-25.391,-51.270,-51.270,0.000
1621213500.319,-24.902,-40.039,-56.152,-26.367,0.000
1621213500.323,-20.996,-37.109,-55.176,-16.602,0.000
1621213500.327,-33.691,-41.992,-43.945,-25.879,0.000
1621213500.331,-36.133,-49.316,-40.527,-32.227,0.000
1621213500.335,-39.551,-71.289,-45.898,-35.645,0.000
1621213500.338,-42.480,-65.430,-53.711,-35.645,0.000
1621213500.342,-43.457,-24.414,-58.105,-30.273,0.000
1621213500.346,-41.504,-39.062,-67.383,-45.898,0.000
1621213500.350,-48.828,-60.059,-63.965,-43.945,0.000
1621213500.354,-49.316,-49.805,-38.086,-24.414,0.000
1621213500.358,-39.062,-38.574,-49.316,-42.969,0.000
1621213500.362,-48.828,-38.574,-58.105,-38.574,0.000
1621213500.366,-44.922,-41.992,-45.898,-33.691,0.000
1621213500.370,-22.461,-44.922,-50.781,-39.551,0.000
1621213500.374,-5.371,-45.898,-67.871,-5.859,0.000
1621213500.378,-15.625,-44.922,-68.359,-16.602,0.000
1621213500.381,-32.227,-42.480,-62.988,-43.457,0.000
1621213500.385,-31.738,-34.180,-44.434,-38.086,0.000
1621213500.389,-54.199,-45.898,-31.738,-43.457,0.000
1621213500.393,-51.270,-55.176,-44.434,-32.227,0.000
1621213500.397,-39.062,-49.316,-44.434,-17.578,0.000
1621213500.401,-64.453,-58.105,-31.250,-43.945,0.000
1621213500.405,-63.477,-51.758,-35.156,-42.480,0.000
1621213500.409,-35.156,-50.781,-34.180,-27.344,0.000
1621213500.413,-44.922,-57.617,-30.273,-35.156,0.000
1621213500.417,-39.551,-56.152,-47.852,-24.414,0.000
1621213500.421,-19.043,-67.871,-53.711,-30.762,0.000
1621213500.424,-14.648,-54.688,-37.109,-13.184,0.000
1621213500.428,-11.230,-41.016,-20.020,5.859,0.000
1621213500.432,-18.066,-55.176,-30.762,1.953,0.000
1621213500.436,-11.230,-49.316,-42.480,11.719,0.000
1621213500.440,-15.625,-36.621,-32.715,25.879,0.000
1621213500.444,-26.367,-48.340,-21.973,29.297,0.000
1621213500.448,-19.531,-50.781,-28.809,20.020,0.000
1621213500.452,-9.277,-37.109,-44.922,17.578,0.000
1621213500.456,1.953,-33.203,-33.691,19.043,0.000
1621213500.460,1.953,-49.316,-22.949,5.371,0.000
1621213500.463,-0.488,-41.504,-34.668,-4.883,0.000
1621213500.467,-0.977,-25.391,-33.691,1.953,0.000
1621213500.471,3.418,-10.742,-31.250,16.113,0.000
1621213500.475,-1.465,-18.555,-42.480,3.418,0.000
1621213500.479,-3.906,-32.227,-44.922,-4.395,0.000
1621213500.483,8.301,-2.930,-43.457,-2.930,0.000
1621213500.487,4.883,0.488,-42.969,2.441,0.000
1621213500.491,-19.531,-20.996,-49.805,-13.672,0.000
1621213500.495,-24.902,-39.062,-46.875,-30.273,0.000
1621213500.499,-26.367,-40.527,-38.086,-31.738,0.000
1621213500.503,-19.531,-27.344,-45.410,-30.273,0.000
1621213500.506,-19.531,-19.531,-48.828,-20.020,0.000
1621213500.510,-36.621,-39.062,-46.387,-23.926,0.000
1621213500.514,-29.785,-41.992,-53.711,-60.059,0.000
1621213500.518,-26.855,-16.113,-60.059,-37.598,0.000
1621213500.522,-26.367,-21.484,-56.641,-2.930,0.000
1621213500.526,-9.277,-28.320,-50.293,-13.672,0.000
1621213500.530,-9.277,-30.273,-56.152,-12.695,0.000
1621213500.534,-18.066,-46.387,-50.781,-22.461,0.000
1621213500.538,-17.578,-46.875,-52.734,-32.227,0.000
1621213500.542,-13.672,-38.574,-58.105,-20.508,0.000
1621213500.546,-4.883,-48.340,-46.875,-9.766,0.000
1621213500.549,-15.137,-36.621,-41.992,-0.488,0.000
1621213500.553,-11.230,-24.902,-47.852,11.719,0.000
1621213500.557,-7.812,-40.039,-58.105,-3.418,0.000
1621213500.561,-24.902,-33.691,-49.316,-20.996,0.000
1621213500.565,-15.137,-15.625,-44.434,-20.020,0.000
1621213500.569,-14.160,-21.484,-46.387,-9.277,0.000
1621213500.573,-35.156,-39.551,-50.781,-34.180,0.000
1621213500.577,-33.691,-47.363,-51.270,-46.387,0.000
1621213500.581,-18.066,-38.574,-51.270,-31.250,0.000
1621213500.585,-31.250,-25.879,-56.641,-41.504,0.000
1621213500.588,-56.152,-34.668,-60.547,-57.617,0.000
1621213500.592,-64.941,-32.227,-64.453,-69.824,0.000
1621213500.596,-66.406,-30.273,-65.918,-75.684,0.000
1621213500.600,-77.637,-48.828,-67.871,-93.750,0.000
1621213500.604,-96.680,-56.641,-65.430,-103.027,0.000
1621213500.608,-103.027,-38.086,-43.945,-83.008,0.000
1621213500.612,-123.047,-32.715,-41.016,-104.004,0.000
1621213500.616,-152.832,-38.086,-62.500,-135.254,0.000
1621213500.620,-162.598,-25.879,-66.895,-149.902,0.000
1621213500.624,-164.551,-23.438,-50.781,-158.203,0.000
1621213500.628,-183.594,-27.832,-43.945,-167.480,0.000
1621213500.631,-192.871,-20.996,-58.594,-177.246,0.000
1621213500.635,-200.684,-1.953,-61.035,-175.781,0.000
1621213500.639,-222.168,-6.348,-55.176,-181.641,0.000
1621213500.643,-217.285,-3.418,-55.176,-201.660,0.000
1621213500.647,-226.074,0.000,-55.664,-209.961,0.000
1621213500.651,-226.562,-4.395,-56.152,-193.359,0.000
1621213500.655,-199.219,2.930,-56.641,-189.453,0.000
1621213500.659,-185.059,2.930,-54.688,-199.219,0.000
1621213500.663,-179.688,2.930,-65.430,-193.359,0.000
1621213500.667,-171.387,-4.883,-62.500,-171.387,0.000
1621213500.671,-157.227,-9.277,-55.176,-154.785,0.000
1621213500.674,-137.207,-27.344,-64.453,-136.719,0.000
1621213500.678,-125.488,-35.645,-62.988,-133.301,0.000
1621213500.682,-131.348,-41.992,-61.035,-118.652,0.000
1621213500.686,-103.027,-48.340,-68.848,-79.590,0.000
1621213500.690,-73.242,-29.297,-66.895,-63.477,0.000
1621213500.694,-49.316,-36.133,-69.336,-60.059,0.000
1621213500.698,-43.457,-52.734,-76.660,-52.246,0.000
1621213500.702,-43.457,-47.363,-73.242,-29.785,0.000
1621213500.706,-3.418,-50.293,-67.871,-0.488,0.000
1621213500.710,5.371,-59.570,-83.008,3.418,0.000
1621213500.713,10.742,-58.105,-93.262,19.043,0.000
1621213500.717,25.391,-61.523,-77.148,37.109,0.000
1621213500.721,34.668,-63.965,-79.590,55.176,0.000
1621213500.725,46.875,-73.730,-89.355,58.594,0.000
1621213500.729,47.852,-77.148,-87.891,51.758,0.000
1621213500.733,67.871,-68.848,-87.402,70.801,0.000
1621213500.737,85.938,-75.684,-76.172,90.820,0.000
1621213500.741,80.566,-61.523,-79.102,79.102,0.000
1621213500.745,85.449,-75.684,-85.938,64.941,0.000
1621213500.749,93.750,-95.215,-83.008,77.637,0.000
1621213500.753,99.121,-75.684,-84.961,93.262,0.000
1621213500.756,92.773,-68.848,-84.961,89.355,0.000
1621213500.760,84.961,-78.613,-97.168,74.219,0.000
1621213500.764,93.750,-68.848,-78.613,83.984,0.000
1621213500.768,97.656,-68.848,-60.059,91.309,0.000
1621213500.772,105.957,-74.707,-75.195,86.914,0.000
1621213500.776,103.516,-65.918,-83.008,80.566,0.000
1621213500.780,84.473,-62.988,-78.613,68.848,0.000
1621213500.784,89.355,-68.848,-73.730,74.219,0.000
1621213500.788,94.727,-73.242,-62.012,77.637,0.000
1621213500.792,84.473,-60.547,-49.316,75.684,0.000
1621213500.796,79.102,-64.453,-50.293,82.031,0.000
1621213500.799,71.289,-71.289,-47.363,77.148,0.000
1621213500.803,68.359,-54.199,-41.016,68.359,0.000
1621213500.807,71.289,-37.109,-52.246,70.312,0.000
1621213500.811,64.453,-46.387,-55.176,61.523,0.000
1621213500.815,59.570,-59.082,-51.270,49.805,0.000
1621213500.819,60.547,-66.406,-47.852,58.594,0.000
1621213500.823,62.500,-67.871,-43.945,69.824,0.000
1621213500.827,76.660,-48.340,-46.387,67.871,0.000
1621213500.831,78.613,-52.246,-45.410,53.711,0.000
1621213500.835,67.383,-68.359,-37.598,47.363,0.000
1621213500.838,64.453,-63.965,-38.086,49.805,0.000
1621213500.842,65.918,-68.848,-41.016,52.246,0.000
1621213500.846,66.406,-72.754,-54.199,47.852,0.000
1621213500.850,45.898,-61.523,-60.547,39.551,0.000
1621213500.854,42.480,-67.383,-57.617,41.504,0.000
1621213500.858,50.781,-78.613,-53.223,31.738,0.000
1621213500.862,42.969,-61.035,-45.410,21.484,0.000
1621213500.866,35.645,-49.316,-60.547,26.367,0.000
1621213500.870,42.969,-50.293,-65.918,33.203,0.000
1621213500.874,35.645,-57.129,-55.664,19.531,0.000
1621213500.878,17.578,-60.547,-53.711,12.695,0.000
1621213500.881,22.461,-63.965,-49.805,20.996,0.000
1621213500.885,18.066,-66.406,-44.434,21.484,0.000
1621213500.889,7.324,-62.988,-46.387,24.902,0.000
1621213500.893,1.465,-63.965,-49.805,9.766,0.000
1621213500.897,-7.324,-59.082,-52.734,1.465,0.000
1621213500.901,-6.836,-67.871,-66.406,4.395,0.000
1621213500.905,1.465,-78.613,-58.105,12.695,0.000
1621213500.909,-3.418,-65.430,-53.711,14.648,0.000
1621213500.913,-17.090,-57.617,-63.477,5.859,0.000
1621213500.917,-16.602,-48.828,-49.316,14.160,0.000
1621213500.921,-11.230,-50.293,-43.457,12.695,0.000
1621213500.924,-0.488,-56.152,-52.734,5.371,0.000
1621213500.928,2.441,-43.945,-51.758,4.883,0.000
1621213500.932,2.441,-55.176,-49.805,5.371,0.000
1621213500.936,9.766,-69.824,-54.688,13.672,0.000
1621213500.940,4.883,-62.012,-57.617,11.230,0.000
1621213500.944,20.020,-51.758,-43.945,10.254,0.000
1621213500.948,21.484,-56.641,-37.598,12.207,0.000
1621213500.952,12.207,-62.988,-48.340,8.789,0.000
1621213500.956,13.672,-59.082,-54.199,2.441,0.000
1621213500.960,6.348,-53.223,-50.781,-5.859,0.000
1621213500.963,3.418,-44.434,-60.059,-6.348,0.000
1621213500.967,8.789,-51.270,-52.734,-0.488,0.000
1621213500.971,5.371,-49.805,-45.898,2.930,0.000
1621213500.975,-8.301,-58.105,-55.176,-8.301,0.000
1621213500.979,-4.883,-67.383,-43.457,-9.766,0.000
1621213500.983,-12.207,-60.059,-42.480,-0.977,0.000
1621213500.987,-19.043,-67.871,-51.758,-3.418,0.000
1621213500.991,-13.672,-62.500,-49.805,-20.508,0.000
1621213500.995,-20.020,-54.688,-48.828,-25.391,0.000
1621213500.999,-20.996,-67.383,-50.293,-16.602,0.000
1621213501.003,-25.879,-72.754,-54.199,-12.207,0.000
1621213501.006,-7.812,-49.805,-59.082,-7.324,0.000
1621213501.010,0.488,-42.480,-54.688,-7.324,0.000
1621213501.014,-20.996,-55.664,-44.434,-6.836,0.000
1621213501.018,-27.832,-61.523,-50.781,-10.742,0.000
1621213501.022,-20.020,-57.617,-56.641,-10.254,0.000
1621213501.026,-9.766,-52.246,-53.223,-4.883,0.000
1621213501.030,-20.508,-62.988,-50.293,-15.625,0.000
1621213501.034,-11.719,-46.875,-51.270,-20.508,0.000
1621213501.038,-21.484,-37.109,-56.641,-23.438,0.000
1621213501.042,-20.996,-52.246,-66.406,-20.996,0.000
1621213501.046,6.836,-66.895,-51.758,-5.371,0.000
1621213501.049,-17.578,-64.941,-46.387,-19.043,0.000
1621213501.053,-45.898,-54.688,-56.641,-38.574,0.000
1621213501.057,-31.738,-71.777,-32.227,-24.902,0.000
1621213501.061,-28.320,-77.148,-15.625,-20.996,0.000
1621213501.065,-30.762,-63.965,-17.090,-15.625,0.000
1621213501.069,-21.484,-74.707,-12.695,2.930,0.000
1621213501.073,-24.414,-81.543,-10.254,-2.930,0.000
1621213501.077,-27.344,-71.777,-12.207,-12.695,0.000
1621213501.081,-34.668,-82.031,0.000,-2.441,0.000
1621213501.085,-36.621,-87.402,7.812,3.906,0.000
1621213501.088,-22.461,-75.684,13.672,3.906,0.000
1621213501.092,-22.949,-86.426,12.207,2.930,0.000
1621213501.096,-23.926,-102.539,14.648,5.859,0.000
1621213501.100,-15.625,-92.773,31.738,13.672,0.000
1621213501.104,-21.484,-88.379,32.227,29.785,0.000
1621213501.108,-30.762,-100.098,29.785,27.832,0.000
1621213501.112,-26.855,-103.027,30.762,15.625,0.000
1621213501.116,-23.438,-96.191,33.203,20.020,0.000
1621213501.120,-3.906,-93.750,35.156,33.691,0.000
1621213501.124,20.996,-86.426,36.621,39.551,0.000
1621213501.128,14.160,-80.078,30.273,34.180,0.000
1621213501.131,-6.348,-78.613,22.949,37.109,0.000
1621213501.135,-8.301,-72.266,16.602,24.902,0.000
1621213501.139,6.348,-64.941,4.395,18.066,0.000
1621213501.143,12.207,-57.617,1.953,17.578,0.000
1621213501.147,9.766,-63.477,3.418,6.836,0.000
1621213501.151,-14.648,-70.312,-14.160,-1.953,0.000
1621213501.155,-27.344,-72.266,-20.508,-11.719,0.000
1621213501.159,-16.602,-74.707,-8.789,0.000,0.000
1621213501.163,-3.418,-74.219,-5.371,4.883,0.000
1621213501.167,5.371,-68.359,-8.301,11.719,0.000
1621213501.171,-3.906,-68.359,-12.207,18.066,0.000
1621213501.174,-1.465,-78.125,-16.113,12.207,0.000
1621213501.178,-2.441,-75.684,-22.461,10.742,0.000
1621213501.182,-6.348,-49.316,-25.391,18.066,0.000
1621213501.186,-9.766,-53.711,-27.344,21.484,0.000
1621213501.190,-12.207,-68.359,-30.762,17.578,0.000
1621213501.194,-6.348,-61.035,-29.785,25.879,0.000
1621213501.198,7.812,-60.547,-20.996,30.273,0.000
1621213501.202,5.371,-57.617,-15.137,18.555,0.000
1621213501.206,-3.906,-55.176,-17.090,6.348,0.000
1621213501.210,-11.719,-67.871,-25.879,-11.719,0.000
1621213501.213,-10.254,-68.848,-29.297,-8.789,0.000
1621213501.217,-11.719,-57.129,-25.391,4.395,0.000
1621213501.221,-18.066,-77.148,-31.250,-1.465,0.000
1621213501.225,-21.973,-75.195,-36.621,-11.719,0.000
1621213501.229,-36.621,-48.828,-33.203,-9.277,0.000
1621213501.233,-27.344,-49.805,-31.738,2.441,0.000
1621213501.237,-2.930,-58.105,-31.250,3.906,0.000
