timestamps,TP9,AF7,AF8,TP10,Right AUX
1621214511.498,-37.598,-36.621,-31.250,-36.621,0.000
1621214511.502,-31.250,-41.992,-30.762,-38.574,0.000
1621214511.505,-31.738,-41.504,-31.738,-40.039,0.000
1621214511.509,-32.227,-29.785,-28.809,-36.133,0.000
1621214511.513,-32.227,-29.297,-25.879,-38.574,0.000
1621214511.517,-45.410,-34.180,-29.297,-46.387,0.000
1621214511.521,-46.387,-38.574,-30.762,-38.086,0.000
1621214511.525,-40.039,-39.062,-31.738,-29.297,0.000
1621214511.529,-34.180,-35.156,-31.738,-39.062,0.000
1621214511.533,-21.973,-37.598,-30.273,-41.016,0.000
1621214511.537,-20.020,-42.480,-30.762,-30.762,0.000
1621214511.541,-18.066,-38.574,-29.785,-20.996,0.000
1621214511.545,-16.602,-35.645,-30.762,-27.344,0.000
1621214511.548,-22.949,-41.016,-35.645,-35.645,0.000
1621214511.552,-22.949,-41.016,-36.621,-31.250,0.000
1621214511.556,-23.438,-35.645,-34.180,-28.320,0.000
1621214511.560,-38.574,-40.527,-34.668,-27.344,0.000
1621214511.564,-36.133,-43.457,-34.668,-29.297,0.000
1621214511.568,-25.391,-42.480,-34.180,-24.414,0.000
1621214511.572,-24.902,-41.504,-28.809,-20.020,0.000
1621214511.576,-22.461,-40.527,-27.344,-23.926,0.000
1621214511.580,-24.414,-40.039,-30.273,-32.227,0.000
1621214511.584,-22.461,-40.527,-25.879,-30.762,0.000
1621214511.588,-19.043,-45.410,-27.832,-20.508,0.000
1621214511.591,-23.926,-45.898,-31.738,-23.926,0.000
1621214511.595,-28.320,-42.969,-32.227,-35.156,0.000
1621214511.599,-36.621,-41.992,-32.227,-29.785,0.000
1621214511.603,-27.344,-40.039,-32.227,-21.973,0.000
1621214511.607,-20.508,-38.574,-35.645,-35.156,0.000
1621214511.611,-31.738,-38.574,-35.645,-43.945,0.000
1621214511.615,-35.645,-44.434,-38.086,-39.062,0.000
1621214511.619,-33.691,-43.945,-38.574,-29.785,0.000
1621214511.623,-32.227,-43.457,-36.621,-26.367,0.000
1621214511.627,-32.715,-42.969,-33.203,-34.180,0.000
1621214511.631,-28.809,-36.133,-31.738,-44.922,0.000
1621214511.634,-25.879,-36.621,-30.273,-36.621,0.000
1621214511.638,-21.973,-37.598,-25.879,-26.855,0.000
1621214511.642,-22.949,-34.180,-27.832,-29.297,0.000
1621214511.646,-18.066,-29.297,-30.273,-24.902,0.000
1621214511.650,-13.184,-27.832,-28.809,-19.531,0.000
1621214511.654,-19.531,-31.250,-33.691,-18.555,0.000
1621214511.658,-12.695,-41.504,-34.180,-15.625,0.000
1621214511.662,-6.348,-40.527,-28.320,-8.789,0.000
1621214511.666,-12.695,-31.250,-28.809,-5.371,0.000
1621214511.670,-1.465,-30.273,-28.809,-2.930,0.000
1621214511.674,-2.441,-29.297,-27.832,-3.418,0.000
1621214511.677,-16.113,-30.273,-29.297,-11.719,0.000
1621214511.681,-4.395,-30.762,-32.715,-17.090,0.000
1621214511.685,-1.953,-27.832,-32.715,-16.602,0.000
1621214511.689,-5.859,-35.645,-33.203,-11.719,0.000
1621214511.693,-5.859,-38.086,-31.738,-19.531,0.000
1621214511.697,-8.789,-28.809,-29.297,-30.273,0.000
1621214511.701,-16.113,-31.250,-31.738,-27.832,0.000
1621214511.705,-23.926,-36.621,-37.109,-22.949,0.000
1621214511.709,-26.367,-34.180,-33.203,-17.578,0.000
1621214511.713,-24.414,-32.227,-28.320,-14.160,0.000
1621214511.717,-24.414,-37.598,-26.855,-14.648,0.000
1621214511.720,-27.832,-38.574,-27.832,-13.672,0.000
1621214511.724,-29.297,-36.133,-31.250,-18.555,0.000
1621214511.728,-23.438,-35.645,-30.273,-34.668,0.000
1621214511.732,-25.391,-32.227,-30.273,-39.062,0.000
1621214511.736,-30.273,-28.320,-29.297,-24.902,0.000
1621214511.740,-16.113,-28.320,-28.809,-20.020,0.000
1621214511.744,-18.066,-34.668,-31.250,-31.738,0.000
1621214511.748,-21.973,-37.109,-30.273,-32.227,0.000
1621214511.752,-17.578,-30.273,-25.879,-17.090,0.000
1621214511.756,-18.066,-33.203,-24.414,-7.812,0.000
1621214511.760,-19.531,-36.621,-23.926,-11.230,0.000
1621214511.763,-25.879,-34.180,-25.879,-20.508,0.000
1621214511.767,-30.762,-35.645,-29.297,-24.902,0.000
1621214511.771,-22.461,-36.133,-26.855,-20.508,0.000
1621214511.775,-16.113,-40.527,-26.367,-29.785,0.000
1621214511.779,-20.996,-45.410,-25.391,-34.668,0.000
1621214511.783,-20.508,-45.898,-23.438,-27.344,0.000
1621214511.787,-19.043,-44.922,-22.949,-29.785,0.000
1621214511.791,-30.273,-43.457,-21.484,-29.297,0.000
1621214511.794,-28.809,-42.480,-21.973,-31.738,0.000
1621214511.799,-23.926,-38.574,-24.414,-33.691,0.000
1621214511.803,-21.973,-39.551,-27.344,-26.855,0.000
1621214511.806,-19.043,-38.574,-26.367,-23.926,0.000
1621214511.810,-21.973,-34.668,-25.879,-29.297,0.000
1621214511.814,-12.695,-33.203,-28.320,-38.574,0.000
1621214511.818,-18.555,-34.668,-29.297,-38.086,0.000
1621214511.822,-32.715,-38.574,-24.414,-33.203,0.000
1621214511.826,-24.902,-36.621,-26.367,-36.133,0.000
1621214511.830,-22.461,-37.598,-30.762,-47.363,0.000
1621214511.834,-41.016,-37.598,-33.203,-47.852,0.000
1621214511.837,-55.664,-39.551,-37.598,-34.180,0.000
1621214511.841,-46.387,-41.016,-34.180,-39.062,0.000
1621214511.846,-37.598,-41.992,-30.762,-47.852,0.000
1621214511.849,-29.785,-44.922,-32.227,-41.504,0.000
1621214511.853,-24.902,-43.945,-28.809,-29.297,0.000
1621214511.857,-29.297,-41.504,-27.344,-28.809,0.000
1621214511.861,-28.809,-40.039,-33.691,-43.457,0.000
1621214511.865,-26.855,-39.062,-34.668,-45.410,0.000
1621214511.869,-23.926,-38.086,-33.203,-28.809,0.000
1621214511.873,-13.184,-42.969,-32.227,-20.996,0.000
1621214511.877,-12.695,-39.062,-32.227,-25.879,0.000
1621214511.880,-15.625,-31.738,-31.250,-23.438,0.000
1621214511.884,-16.602,-29.297,-30.273,-18.066,0.000
1621214511.888,-13.184,-27.344,-29.785,-14.648,0.000
1621214511.892,-10.742,-25.391,-28.809,-13.184,0.000
1621214511.896,-19.531,-30.762,-27.832,-18.066,0.000
1621214511.900,-17.578,-37.598,-25.879,-13.672,0.000
1621214511.904,-20.508,-39.062,-27.344,-5.859,0.000
1621214511.908,-25.391,-40.527,-25.391,-15.625,0.000
1621214511.912,-22.461,-41.016,-21.973,-21.484,0.000
1621214511.916,-23.926,-40.527,-20.996,-11.230,0.000
1621214511.920,-20.020,-41.992,-20.996,-7.812,0.000
1621214511.923,-19.043,-43.457,-25.879,-7.812,0.000
1621214511.927,-26.855,-36.133,-30.762,-9.766,0.000
1621214511.931,-17.090,-35.645,-30.762,-13.184,0.000
1621214511.935,-12.207,-35.156,-24.414,-11.230,0.000
1621214511.939,-23.438,-30.762,-26.367,-18.066,0.000
1621214511.943,-21.973,-36.621,-31.250,-27.832,0.000
1621214511.947,-26.367,-39.551,-26.855,-32.227,0.000
1621214511.951,-30.762,-41.016,-31.250,-34.668,0.000
1621214511.955,-25.879,-43.457,-32.715,-28.320,0.000
1621214511.959,-28.809,-37.598,-32.227,-28.320,0.000
1621214511.963,-31.250,-32.715,-32.715,-36.621,0.000
1621214511.966,-30.273,-30.762,-32.227,-34.668,0.000
1621214511.970,-28.320,-32.715,-32.227,-36.133,0.000
1621214511.974,-31.738,-35.645,-29.785,-42.969,0.000
1621214511.978,-36.621,-34.180,-31.738,-42.480,0.000
1621214511.982,-33.203,-34.668,-35.645,-44.922,0.000
1621214511.986,-30.762,-36.621,-35.156,-38.086,0.000
1621214511.990,-24.902,-35.156,-30.273,-28.320,0.000
1621214511.994,-20.508,-30.762,-25.879,-29.785,0.000
1621214511.998,-19.043,-28.809,-25.391,-26.367,0.000
1621214512.002,-22.461,-29.785,-27.344,-22.949,0.000
1621214512.006,-20.020,-30.273,-31.250,-20.508,0.000
1621214512.009,-2.930,-32.227,-29.785,-18.555,0.000
1621214512.013,-9.277,-31.738,-26.855,-22.949,0.000
1621214512.017,-11.230,-37.109,-29.297,-20.996,0.000
1621214512.021,0.488,-41.504,-29.297,-9.766,0.000
1621214512.025,-4.395,-33.203,-33.203,-20.996,0.000
1621214512.029,-11.719,-32.715,-35.156,-39.062,0.000
1621214512.033,-12.695,-31.250,-32.227,-20.508,0.000
1621214512.037,-13.672,-33.203,-32.715,-4.883,0.000
1621214512.041,-20.508,-38.574,-29.297,-14.648,0.000
1621214512.045,-18.555,-37.598,-30.273,-25.391,0.000
1621214512.049,-10.254,-35.156,-31.738,-26.855,0.000
1621214512.052,-15.625,-38.086,-30.273,-21.484,0.000
1621214512.056,-33.691,-37.598,-30.273,-12.695,0.000
1621214512.060,-40.039,-44.922,-31.250,-20.020,0.000
1621214512.064,-30.762,-44.434,-28.320,-25.879,0.000
1621214512.068,-44.922,-39.062,-22.949,-20.996,0.000
1621214512.072,-40.527,-39.551,-26.855,-28.809,0.000
1621214512.076,-24.902,-33.691,-36.133,-37.598,0.000
1621214512.080,-34.180,-31.250,-35.156,-36.621,0.000
1621214512.084,-35.156,-33.691,-28.809,-29.297,0.000
1621214512.088,-25.391,-30.273,-28.320,-29.785,0.000
1621214512.092,-20.508,-32.715,-32.227,-27.832,0.000
1621214512.095,-17.090,-37.598,-34.180,-23.926,0.000
1621214512.099,-6.348,-32.715,-36.621,-28.809,0.000
1621214512.103,-6.836,-30.762,-41.504,-22.461,0.000
1621214512.107,-10.254,-31.250,-40.527,-13.184,0.000
1621214512.111,-9.277,-33.203,-32.227,-4.395,0.000
1621214512.115,0.977,-32.227,-27.344,-5.859,0.000
1621214512.119,3.418,-32.715,-26.367,-7.324,0.000
1621214512.123,-1.465,-33.691,-25.879,0.977,0.000
1621214512.127,3.906,-30.273,-25.391,-1.953,0.000
1621214512.131,-5.859,-32.715,-23.926,-9.766,0.000
1621214512.135,-21.973,-39.551,-25.391,-9.766,0.000
1621214512.138,-18.555,-43.457,-34.180,-8.301,0.000
1621214512.142,-26.855,-41.504,-34.668,-17.090,0.000
1621214512.146,-33.203,-41.016,-34.668,-35.156,0.000
1621214512.150,-29.785,-42.969,-34.180,-40.039,0.000
1621214512.154,-34.180,-43.457,-32.227,-34.668,0.000
1621214512.158,-35.645,-40.527,-32.715,-27.344,0.000
1621214512.162,-43.457,-41.016,-30.762,-37.598,0.000
1621214512.166,-42.969,-46.387,-29.785,-49.316,0.000
1621214512.170,-36.133,-46.875,-27.344,-37.598,0.000
1621214512.174,-40.039,-48.340,-29.297,-35.156,0.000
1621214512.178,-48.340,-46.875,-31.250,-45.410,0.000
1621214512.181,-35.645,-49.805,-33.203,-37.598,0.000
1621214512.185,-20.508,-55.176,-33.691,-24.902,0.000
1621214512.189,-21.973,-43.945,-30.273,-23.438,0.000
1621214512.193,-22.949,-39.551,-30.273,-25.879,0.000
1621214512.197,-14.648,-40.039,-33.691,-30.273,0.000
1621214512.201,-9.766,-40.039,-27.344,-25.391,0.000
1621214512.205,-20.996,-42.480,-23.926,-17.578,0.000
1621214512.209,-18.555,-38.574,-26.367,-17.578,0.000
1621214512.213,-17.578,-37.109,-23.438,-24.414,0.000
1621214512.216,-19.043,-39.551,-25.391,-26.367,0.000
1621214512.221,-16.602,-44.434,-27.344,-22.949,0.000
1621214512.224,-14.160,-40.527,-22.949,-22.461,0.000
1621214512.228,-11.719,-30.273,-24.902,-13.184,0.000
1621214512.232,-5.371,-28.809,-26.367,-2.441,0.000
1621214512.236,-1.953,-36.133,-24.414,6.348,0.000
1621214512.240,-9.277,-41.016,-26.367,4.395,0.000
1621214512.244,-4.883,-40.039,-25.879,-4.883,0.000
1621214512.248,-11.230,-36.621,-26.367,-10.742,0.000
1621214512.252,-27.344,-38.574,-30.762,-19.043,0.000
1621214512.255,-17.090,-35.156,-31.738,-23.926,0.000
1621214512.259,-12.207,-29.785,-33.203,-30.273,0.000
1621214512.263,-23.926,-30.273,-32.227,-40.527,0.000
1621214512.267,-22.949,-32.227,-29.785,-37.598,0.000
1621214512.271,-15.137,-36.133,-26.367,-31.738,0.000
1621214512.275,-26.855,-32.227,-25.391,-31.738,0.000
1621214512.279,-23.926,-30.273,-24.414,-37.598,0.000
1621214512.283,-21.484,-32.715,-23.926,-40.527,0.000
1621214512.287,-38.574,-41.504,-29.785,-43.457,0.000
1621214512.291,-39.062,-39.062,-30.762,-42.969,0.000
1621214512.295,-41.504,-29.785,-30.273,-49.316,0.000
1621214512.299,-57.617,-29.785,-30.273,-58.105,0.000
1621214512.302,-55.664,-36.133,-30.273,-45.898,0.000
1621214512.306,-38.086,-39.551,-31.738,-37.598,0.000
1621214512.310,-36.621,-41.016,-30.273,-40.039,0.000
1621214512.314,-33.203,-39.062,-31.738,-31.738,0.000
1621214512.318,-30.273,-36.133,-34.180,-27.344,0.000
1621214512.322,-34.668,-37.598,-34.668,-29.785,0.000
1621214512.326,-27.344,-35.645,-31.250,-24.902,0.000
1621214512.330,-31.738,-42.480,-32.227,-32.715,0.000
1621214512.334,-22.949,-45.410,-33.203,-27.832,0.000
1621214512.338,-14.160,-35.156,-33.203,-15.625,0.000
1621214512.341,-20.996,-25.879,-24.902,-20.996,0.000
1621214512.345,-19.043,-31.738,-22.949,-25.391,0.000
1621214512.349,-25.391,-41.504,-27.832,-22.949,0.000
1621214512.353,-22.949,-38.574,-23.926,-15.625,0.000
1621214512.357,-6.836,-33.691,-23.926,-21.484,0.000
1621214512.361,-17.090,-35.156,-25.879,-23.438,0.000
1621214512.365,-16.113,-38.574,-28.320,-21.484,0.000
1621214512.369,-22.949,-37.598,-32.715,-17.578,0.000
1621214512.373,-36.133,-36.621,-34.180,-17.090,0.000
1621214512.377,-11.230,-35.645,-35.645,-29.297,0.000
1621214512.381,-3.906,-36.133,-30.273,-28.809,0.000
1621214512.384,-17.090,-37.598,-22.949,-23.926,0.000
1621214512.388,-16.113,-33.691,-21.973,-20.996,0.000
1621214512.392,-8.789,-29.785,-24.902,-16.602,0.000
1621214512.396,-20.508,-33.691,-30.273,-28.320,0.000
1621214512.400,-28.320,-34.668,-32.227,-37.109,0.000
1621214512.404,-27.344,-26.855,-29.785,-32.227,0.000
1621214512.408,-20.020,-28.320,-27.832,-33.203,0.000
1621214512.412,-17.578,-33.691,-25.879,-34.668,0.000
1621214512.416,-19.043,-31.250,-22.949,-31.250,0.000
1621214512.420,-19.043,-27.832,-23.438,-30.273,0.000
1621214512.424,-19.043,-31.250,-27.832,-22.949,0.000
1621214512.427,-26.367,-36.133,-29.785,-28.320,0.000
1621214512.431,-25.879,-39.551,-27.344,-33.691,0.000
1621214512.435,-19.531,-36.133,-28.809,-29.297,0.000
1621214512.439,-21.973,-31.738,-30.762,-21.973,0.000
1621214512.443,-22.949,-32.715,-29.297,-22.461,0.000
1621214512.447,-25.879,-34.668,-30.762,-34.180,0.000
1621214512.451,-20.996,-39.551,-32.227,-26.855,0.000
1621214512.455,-11.230,-42.969,-32.227,-20.508,0.000
1621214512.459,-8.789,-43.457,-33.203,-25.391,0.000
1621214512.463,-17.090,-45.898,-28.809,-24.414,0.000
1621214512.467,-21.973,-51.270,-25.879,-28.809,0.000
1621214512.470,-20.508,-45.410,-26.367,-27.832,0.000
1621214512.474,-25.391,-37.109,-26.367,-31.738,0.000
1621214512.478,-35.645,-39.062,-29.297,-39.062,0.000
1621214512.482,-31.738,-40.039,-26.367,-30.762,0.000
1621214512.486,-19.531,-42.480,-20.996,-17.578,0.000
1621214512.490,-20.020,-49.805,-23.926,-23.926,0.000
1621214512.494,-26.367,-45.410,-29.785,-38.574,0.000
1621214512.498,-32.715,-41.504,-31.738,-33.203,0.000
1621214512.502,-25.879,-42.480,-28.809,-24.902,0.000
1621214512.506,-25.879,-35.645,-27.832,-27.832,0.000
1621214512.510,-31.250,-38.086,-29.297,-30.273,0.000
1621214512.513,-32.227,-42.480,-32.715,-34.668,0.000
1621214512.517,-30.273,-35.645,-29.297,-35.156,0.000
1621214512.521,-26.855,-30.762,-22.949,-23.926,0.000
1621214512.525,-28.320,-34.668,-23.438,-24.902,0.000
1621214512.529,-25.879,-38.086,-21.973,-29.297,0.000
1621214512.533,-24.414,-34.180,-15.137,-19.043,0.000
1621214512.537,-18.555,-34.180,-15.137,-12.207,0.000
1621214512.541,-12.695,-33.691,-19.531,-16.113,0.000
1621214512.545,-17.578,-32.715,-22.949,-20.996,0.000
1621214512.549,-24.902,-38.574,-23.926,-15.137,0.000
1621214512.553,-23.926,-42.480,-28.320,-17.090,0.000
1621214512.556,-23.926,-41.504,-31.250,-19.531,0.000
1621214512.560,-21.973,-37.109,-27.832,-15.625,0.000
1621214512.564,-19.531,-40.527,-31.250,-17.090,0.000
1621214512.568,-12.695,-36.133,-26.367,-9.766,0.000
1621214512.572,-2.441,-22.949,-18.555,-4.883,0.000
1621214512.576,-10.742,-27.832,-20.996,-10.742,0.000
1621214512.580,-26.367,-33.203,-25.391,-19.043,0.000
1621214512.584,-20.996,-33.203,-29.297,-27.344,0.000
1621214512.588,-13.672,-30.762,-27.832,-25.391,0.000
1621214512.591,-14.648,-31.738,-29.297,-21.973,0.000
1621214512.596,-30.762,-36.621,-34.180,-27.832,0.000
1621214512.599,-29.785,-30.762,-31.250,-37.109,0.000
1621214512.603,-14.648,-30.762,-28.320,-41.016,0.000
1621214512.607,-29.785,-37.109,-26.855,-41.016,0.000
1621214512.611,-34.180,-34.180,-25.391,-41.504,0.000
1621214512.615,-31.738,-29.785,-23.926,-41.992,0.000
1621214512.619,-31.250,-33.203,-24.902,-34.668,0.000
1621214512.623,-33.203,-37.109,-31.738,-30.762,0.000
1621214512.627,-38.574,-39.551,-34.180,-36.133,0.000
1621214512.631,-26.367,-40.527,-24.902,-33.691,0.000
1621214512.634,-17.090,-39.062,-23.926,-22.461,0.000
1621214512.638,-18.066,-33.691,-30.762,-15.137,0.000
1621214512.642,-23.926,-31.250,-30.273,-11.230,0.000
1621214512.646,-20.020,-35.156,-30.273,-9.277,0.000
1621214512.650,-11.719,-33.691,-30.273,-9.277,0.000
1621214512.654,-21.484,-30.762,-31.738,-1.465,0.000
1621214512.658,-22.461,-36.621,-37.109,-9.277,0.000
1621214512.662,-20.996,-41.504,-34.668,-25.391,0.000
1621214512.666,-20.996,-40.527,-30.273,-18.555,0.000
1621214512.670,-18.555,-34.668,-31.738,-15.137,0.000
1621214512.673,-16.113,-31.738,-35.645,-25.879,0.000
1621214512.677,-11.230,-32.715,-30.273,-23.926,0.000
1621214512.681,-16.113,-32.715,-26.367,-19.043,0.000
1621214512.685,-17.090,-32.227,-27.832,-22.949,0.000
1621214512.689,-18.555,-33.203,-22.949,-23.438,0.000
1621214512.693,-23.926,-34.668,-20.996,-29.297,0.000
1621214512.697,-29.785,-41.016,-22.949,-40.039,0.000
1621214512.701,-32.227,-44.434,-25.879,-35.645,0.000
1621214512.705,-28.320,-37.109,-32.715,-26.855,0.000
1621214512.709,-28.320,-35.645,-34.180,-22.461,0.000
1621214512.713,-22.461,-34.668,-32.227,-17.090,0.000
1621214512.717,-16.113,-29.785,-35.645,-23.438,0.000
1621214512.720,-18.555,-30.762,-34.180,-19.043,0.000
1621214512.724,-17.578,-34.180,-29.785,-9.766,0.000
1621214512.728,-16.113,-33.691,-29.297,-14.160,0.000
1621214512.732,-22.949,-32.227,-27.832,-17.578,0.000
1621214512.736,-21.973,-30.762,-31.738,-14.648,0.000
1621214512.740,-17.578,-32.715,-30.762,-8.789,0.000
1621214512.744,-16.602,-32.715,-25.879,-10.742,0.000
1621214512.748,-19.043,-30.273,-29.785,-13.672,0.000
1621214512.752,-20.508,-33.203,-33.691,-10.254,0.000
1621214512.756,-10.254,-33.203,-30.273,-5.859,0.000
1621214512.760,-13.184,-36.621,-24.414,-9.277,0.000
1621214512.763,-24.414,-41.992,-23.926,-25.391,0.000
1621214512.767,-18.555,-37.109,-21.484,-28.320,0.000
1621214512.771,-5.859,-28.809,-18.555,-9.766,0.000
1621214512.775,-11.230,-24.414,-16.602,-7.324,0.000
1621214512.779,-28.809,-29.297,-15.625,-19.043,0.000
1621214512.783,-27.832,-33.203,-19.531,-11.230,0.000
1621214512.787,-17.578,-26.855,-16.113,-6.836,0.000
1621214512.791,-13.184,-21.973,-12.695,-13.184,0.000
1621214512.795,-11.230,-25.391,-14.648,-18.066,0.000
1621214512.799,-11.719,-31.250,-15.625,-25.879,0.000
1621214512.803,-26.855,-39.551,-19.043,-28.809,0.000
1621214512.806,-49.316,-41.016,-25.391,-39.062,0.000
1621214512.810,-54.199,-35.156,-25.879,-48.828,0.000
1621214512.814,-34.668,-40.039,-23.926,-40.527,0.000
1621214512.818,-36.621,-44.434,-25.391,-33.203,0.000
1621214512.822,-45.410,-40.039,-24.414,-31.738,0.000
1621214512.826,-42.969,-40.039,-23.926,-32.715,0.000
1621214512.830,-48.828,-41.504,-25.391,-32.227,0.000
1621214512.834,-42.480,-45.898,-24.902,-32.715,0.000
1621214512.838,-31.250,-44.922,-22.949,-25.391,0.000
1621214512.842,-27.832,-42.480,-23.438,-16.602,0.000
1621214512.846,-15.137,-41.992,-21.973,-19.043,0.000
1621214512.849,-11.719,-35.156,-21.484,-23.438,0.000
1621214512.853,-13.184,-33.203,-19.043,-11.719,0.000
1621214512.857,-7.812,-34.180,-17.090,-0.488,0.000
1621214512.861,-0.977,-34.668,-19.531,-2.441,0.000
1621214512.865,-4.395,-32.227,-19.043,-7.324,0.000
1621214512.869,-1.953,-34.180,-16.602,-8.301,0.000
1621214512.873,6.836,-36.133,-11.230,-3.906,0.000
1621214512.877,7.812,-28.809,-11.230,-11.230,0.000
1621214512.881,-7.812,-27.832,-17.578,-19.531,0.000
1621214512.885,-22.949,-35.645,-21.484,-13.672,0.000
1621214512.889,-15.625,-33.203,-17.090,-8.789,0.000
1621214512.892,-24.414,-33.691,-11.230,-18.555,0.000
1621214512.896,-43.945,-36.621,-16.602,-26.855,0.000
1621214512.900,-40.527,-37.109,-14.160,-22.461,0.000
1621214512.904,-33.691,-40.527,-13.184,-27.344,0.000
1621214512.908,-32.715,-40.039,-18.555,-37.598,0.000
1621214512.912,-37.109,-40.527,-18.066,-45.410,0.000
1621214512.916,-42.480,-46.875,-17.578,-53.711,0.000
1621214512.920,-41.992,-39.062,-19.043,-45.410,0.000
1621214512.924,-38.086,-36.621,-17.090,-40.527,0.000
1621214512.928,-40.039,-43.945,-16.602,-44.922,0.000
1621214512.931,-38.574,-44.434,-20.508,-46.387,0.000
1621214512.935,-30.273,-43.457,-24.414,-42.969,0.000
1621214512.939,-27.832,-44.434,-28.320,-30.273,0.000
1621214512.943,-22.461,-44.922,-26.367,-24.414,0.000
1621214512.947,-19.043,-44.434,-21.484,-20.508,0.000
1621214512.951,-18.066,-38.574,-21.973,-10.742,0.000
1621214512.955,-19.531,-30.762,-21.484,-14.648,0.000
1621214512.959,-20.020,-28.809,-23.926,-27.344,0.000
1621214512.963,-21.484,-27.832,-27.344,-29.785,0.000
1621214512.966,-27.344,-35.645,-28.320,-20.996,0.000
1621214512.971,-14.648,-38.574,-30.762,-18.066,0.000
1621214512.974,-9.766,-39.062,-34.180,-25.879,0.000
1621214512.978,-16.602,-41.504,-32.227,-19.531,0.000
1621214512.982,-29.297,-34.180,-30.273,-16.602,0.000
1621214512.986,-20.996,-26.367,-26.855,-20.508,0.000
1621214512.990,-6.348,-27.344,-23.926,-14.160,0.000
1621214512.994,-14.648,-29.785,-22.949,-18.555,0.000
1621214512.998,-12.695,-27.344,-25.391,-20.996,0.000
1621214513.002,-20.996,-31.250,-27.344,-27.344,0.000
1621214513.006,-25.879,-33.691,-21.973,-24.902,0.000
1621214513.009,-25.879,-34.180,-20.020,-21.484,0.000
1621214513.013,-20.996,-34.180,-21.973,-28.809,0.000
1621214513.017,-23.926,-35.156,-20.020,-30.273,0.000
1621214513.021,-32.715,-41.504,-21.973,-23.926,0.000
1621214513.025,-25.879,-39.551,-24.414,-19.531,0.000
1621214513.029,-26.855,-38.574,-17.578,-26.855,0.000
1621214513.033,-32.715,-38.574,-16.113,-25.879,0.000
1621214513.037,-28.809,-36.133,-18.555,-22.949,0.000
1621214513.041,-25.391,-39.062,-17.090,-18.555,0.000
1621214513.045,-28.809,-40.527,-22.461,-28.320,0.000
1621214513.049,-29.785,-44.922,-25.879,-46.875,0.000
1621214513.052,-21.973,-47.852,-18.066,-37.109,0.000
1621214513.056,-12.695,-39.551,-14.648,-17.090,0.000
1621214513.060,-7.812,-32.227,-20.020,-15.137,0.000
1621214513.064,-7.812,-32.715,-26.855,-12.695,0.000
1621214513.068,-8.301,-34.180,-29.785,-4.395,0.000
