timestamps,TP9,AF7,AF8,TP10,Right AUX
1621215222.557,-24.414,-29.785,-31.250,-20.508,0.000
1621215222.561,-26.855,-33.203,-29.297,-25.391,0.000
1621215222.565,-26.855,-40.039,-22.461,-25.879,0.000
1621215222.568,-20.996,-37.109,-26.855,-20.020,0.000
1621215222.572,-19.043,-32.715,-30.273,-13.184,0.000
1621215222.576,-20.996,-34.668,-31.738,-12.207,0.000
1621215222.580,-21.484,-35.645,-33.203,-28.809,0.000
1621215222.584,-15.137,-36.621,-33.203,-34.180,0.000
1621215222.588,-19.531,-35.645,-31.250,-27.344,0.000
1621215222.592,-23.438,-32.715,-30.273,-26.367,0.000
1621215222.596,-14.160,-31.738,-33.691,-27.832,0.000
1621215222.600,-18.066,-33.691,-34.180,-26.367,0.000
1621215222.604,-19.531,-31.738,-32.227,-27.344,0.000
1621215222.608,-19.043,-33.203,-32.227,-40.039,0.000
1621215222.611,-17.090,-32.227,-26.855,-41.504,0.000
1621215222.615,-13.672,-31.250,-19.531,-32.227,0.000
1621215222.619,-20.996,-35.156,-26.367,-37.598,0.000
1621215222.623,-29.785,-35.156,-36.621,-43.945,0.000
1621215222.627,-34.668,-36.133,-36.621,-38.086,0.000
1621215222.631,-31.738,-38.086,-35.156,-36.133,0.000
1621215222.635,-37.598,-35.645,-33.203,-32.715,0.000
1621215222.639,-45.410,-34.180,-32.227,-30.762,0.000
1621215222.643,-44.434,-38.574,-40.527,-34.668,0.000
1621215222.647,-40.527,-35.156,-43.945,-28.809,0.000
1621215222.651,-34.668,-29.297,-42.480,-28.320,0.000
1621215222.654,-36.133,-30.273,-46.387,-26.855,0.000
1621215222.658,-39.551,-27.344,-47.363,-20.508,0.000
1621215222.662,-42.480,-23.438,-44.434,-23.438,0.000
1621215222.666,-38.086,-25.391,-44.922,-33.691,0.000
1621215222.670,-37.598,-24.902,-48.340,-41.016,0.000
1621215222.674,-32.715,-27.344,-39.551,-39.551,0.000
1621215222.678,-23.438,-29.785,-33.203,-33.691,0.000
1621215222.682,-28.320,-29.785,-42.480,-36.621,0.000
1621215222.686,-29.785,-33.691,-43.945,-37.109,0.000
1621215222.690,-24.902,-32.227,-37.598,-29.297,0.000
1621215222.693,-21.973,-28.809,-31.738,-26.367,0.000
1621215222.697,-24.902,-31.738,-37.109,-30.273,0.000
1621215222.701,-28.809,-33.691,-42.480,-28.320,0.000
1621215222.705,-27.344,-26.855,-35.645,-24.414,0.000
1621215222.709,-13.184,-20.508,-28.809,-20.508,0.000
1621215222.713,-12.695,-25.391,-24.414,-21.484,0.000
1621215222.717,-21.973,-29.785,-24.414,-22.461,0.000
1621215222.721,-17.578,-30.273,-31.250,-20.508,0.000
1621215222.725,-20.996,-31.738,-28.809,-26.855,0.000
1621215222.729,-28.809,-33.203,-20.508,-27.832,0.000
1621215222.733,-33.691,-36.133,-25.879,-26.367,0.000
1621215222.736,-33.691,-36.621,-26.367,-34.668,0.000
1621215222.740,-34.668,-35.156,-19.043,-28.320,0.000
1621215222.744,-38.574,-36.133,-32.227,-23.926,0.000
1621215222.748,-31.250,-34.180,-39.062,-27.832,0.000
1621215222.752,-28.809,-35.156,-33.691,-32.715,0.000
1621215222.756,-39.062,-39.551,-30.762,-37.598,0.000
1621215222.760,-41.016,-38.086,-31.250,-36.133,0.000
1621215222.764,-32.227,-39.062,-30.273,-38.574,0.000
1621215222.768,-35.645,-41.992,-22.949,-41.992,0.000
1621215222.772,-41.016,-41.992,-18.066,-41.992,0.000
1621215222.776,-32.715,-38.574,-20.020,-37.598,0.000
1621215222.779,-24.902,-37.109,-26.367,-33.203,0.000
1621215222.783,-32.715,-34.180,-22.949,-25.879,0.000
1621215222.787,-33.203,-29.785,-19.043,-22.461,0.000
1621215222.791,-32.227,-29.785,-20.508,-19.531,0.000
1621215222.795,-33.203,-29.785,-24.414,-18.066,0.000
1621215222.799,-28.320,-29.785,-33.203,-23.926,0.000
1621215222.803,-30.762,-30.762,-31.738,-32.715,0.000
1621215222.807,-33.203,-35.645,-29.297,-35.645,0.000
1621215222.811,-32.227,-33.203,-37.598,-29.297,0.000
1621215222.815,-29.297,-28.320,-41.504,-23.438,0.000
1621215222.818,-30.762,-24.902,-38.574,-20.020,0.000
1621215222.822,-24.902,-29.297,-33.691,-21.973,0.000
1621215222.826,-28.320,-33.691,-27.344,-25.391,0.000
1621215222.830,-37.598,-31.738,-29.785,-35.156,0.000
1621215222.834,-29.785,-31.250,-34.180,-37.109,0.000
1621215222.838,-27.832,-33.203,-32.715,-21.484,0.000
1621215222.842,-27.832,-35.156,-31.250,-22.461,0.000
1621215222.846,-24.902,-35.156,-37.598,-34.180,0.000
1621215222.850,-23.926,-31.250,-46.387,-37.109,0.000
1621215222.854,-23.438,-23.438,-46.875,-41.504,0.000
1621215222.858,-21.484,-18.066,-41.992,-36.621,0.000
1621215222.861,-26.367,-19.531,-41.504,-39.062,0.000
1621215222.865,-34.180,-26.855,-43.457,-57.617,0.000
1621215222.869,-28.809,-25.391,-43.457,-45.410,0.000
1621215222.873,-31.250,-23.926,-38.574,-33.691,0.000
1621215222.877,-36.133,-22.461,-39.062,-43.457,0.000
1621215222.881,-25.879,-22.461,-49.316,-40.039,0.000
1621215222.885,-23.438,-22.461,-51.270,-40.039,0.000
1621215222.889,-22.949,-20.996,-47.852,-36.133,0.000
1621215222.893,-22.949,-19.531,-46.387,-24.902,0.000
1621215222.897,-26.367,-24.902,-47.852,-24.902,0.000
1621215222.901,-28.320,-26.855,-44.434,-22.461,0.000
1621215222.904,-26.367,-26.367,-47.363,-25.391,0.000
1621215222.908,-18.555,-28.809,-49.316,-23.438,0.000
1621215222.912,-13.184,-27.344,-37.598,-17.578,0.000
1621215222.916,-19.043,-28.809,-31.250,-16.602,0.000
1621215222.920,-20.508,-29.785,-34.180,-14.648,0.000
1621215222.924,-15.625,-24.414,-30.762,-16.602,0.000
1621215222.928,-25.391,-25.391,-28.809,-24.902,0.000
1621215222.932,-28.809,-30.273,-32.227,-27.344,0.000
1621215222.936,-25.879,-30.762,-32.715,-17.578,0.000
1621215222.940,-31.250,-28.320,-27.832,-13.672,0.000
1621215222.943,-35.645,-27.832,-26.367,-17.578,0.000
1621215222.947,-27.832,-26.367,-30.762,-24.902,0.000
1621215222.951,-13.672,-21.484,-41.504,-20.996,0.000
1621215222.955,-13.184,-24.414,-47.363,-20.508,0.000
1621215222.959,-11.719,-26.367,-43.457,-26.367,0.000
1621215222.963,-14.160,-26.855,-38.086,-31.738,0.000
1621215222.967,-27.832,-30.273,-36.133,-33.691,0.000
1621215222.971,-25.879,-32.227,-40.039,-32.715,0.000
1621215222.975,-18.066,-32.227,-44.434,-29.785,0.000
1621215222.979,-20.508,-28.809,-38.086,-25.879,0.000
1621215222.983,-26.855,-28.320,-31.738,-27.832,0.000
1621215222.986,-31.250,-33.691,-35.645,-32.715,0.000
1621215222.990,-33.203,-36.133,-37.109,-24.902,0.000
1621215222.994,-37.598,-34.180,-37.598,-20.996,0.000
1621215222.998,-36.621,-32.715,-41.016,-27.344,0.000
1621215223.002,-29.785,-36.621,-45.410,-28.809,0.000
1621215223.006,-24.414,-41.016,-45.410,-20.996,0.000
1621215223.010,-25.391,-35.645,-41.992,-9.277,0.000
1621215223.014,-31.250,-30.273,-38.086,-15.625,0.000
1621215223.018,-34.180,-30.762,-38.574,-37.109,0.000
1621215223.022,-33.691,-31.738,-41.016,-37.109,0.000
1621215223.026,-28.320,-32.715,-40.527,-28.809,0.000
1621215223.029,-23.438,-32.227,-33.691,-23.926,0.000
1621215223.033,-30.762,-35.645,-30.273,-24.414,0.000
1621215223.037,-34.668,-35.645,-35.156,-28.320,0.000
1621215223.041,-28.809,-26.855,-38.086,-23.438,0.000
1621215223.045,-30.273,-22.461,-37.109,-23.438,0.000
1621215223.049,-20.020,-24.902,-35.156,-23.438,0.000
1621215223.053,-16.113,-26.367,-35.156,-24.902,0.000
1621215223.057,-26.367,-30.762,-34.180,-22.461,0.000
1621215223.061,-23.926,-31.738,-39.551,-16.113,0.000
1621215223.065,-18.066,-31.250,-38.574,-14.648,0.000
1621215223.068,-28.320,-28.809,-29.785,-26.855,0.000
1621215223.072,-27.832,-24.902,-33.691,-24.414,0.000
1621215223.076,-28.809,-28.320,-42.480,-24.414,0.000
1621215223.080,-36.133,-26.855,-41.992,-45.898,0.000
1621215223.084,-42.969,-27.344,-41.504,-50.293,0.000
1621215223.088,-41.992,-32.227,-46.387,-42.480,0.000
1621215223.092,-39.551,-31.250,-47.363,-44.922,0.000
1621215223.096,-40.527,-31.738,-46.875,-44.434,0.000
1621215223.100,-40.039,-33.691,-46.875,-47.363,0.000
1621215223.104,-44.922,-38.574,-46.387,-58.105,0.000
1621215223.108,-44.434,-35.156,-42.969,-50.781,0.000
1621215223.111,-51.758,-30.762,-41.992,-45.898,0.000
1621215223.115,-65.430,-31.250,-43.457,-45.898,0.000
1621215223.119,-56.641,-29.297,-41.016,-41.016,0.000
1621215223.123,-46.387,-29.785,-37.598,-44.434,0.000
1621215223.127,-45.898,-29.297,-40.039,-45.898,0.000
1621215223.131,-43.457,-29.785,-49.316,-40.039,0.000
1621215223.135,-39.551,-30.762,-48.828,-36.621,0.000
1621215223.139,-34.180,-28.320,-46.875,-27.832,0.000
1621215223.143,-33.691,-30.273,-47.852,-28.809,0.000
1621215223.147,-40.527,-36.621,-44.922,-40.039,0.000
1621215223.150,-43.457,-38.086,-47.363,-38.574,0.000
1621215223.154,-38.086,-32.227,-38.574,-23.438,0.000
1621215223.158,-32.227,-28.809,-28.320,-22.461,0.000
1621215223.162,-37.598,-26.855,-27.832,-30.273,0.000
1621215223.166,-50.781,-27.832,-34.668,-36.621,0.000
1621215223.170,-48.340,-34.668,-42.969,-35.645,0.000
1621215223.174,-37.598,-38.086,-42.480,-30.762,0.000
1621215223.178,-31.738,-32.227,-37.109,-30.273,0.000
1621215223.182,-30.273,-28.320,-36.133,-25.879,0.000
1621215223.186,-26.367,-33.691,-40.039,-27.832,0.000
1621215223.190,-24.902,-36.621,-39.062,-30.273,0.000
1621215223.193,-29.297,-31.738,-36.621,-21.973,0.000
1621215223.197,-28.320,-29.297,-35.156,-25.391,0.000
1621215223.201,-19.531,-30.762,-33.203,-26.855,0.000
1621215223.205,-27.832,-30.762,-35.645,-29.785,0.000
1621215223.209,-33.691,-32.227,-37.598,-35.156,0.000
1621215223.213,-30.273,-29.297,-37.109,-42.480,0.000
1621215223.217,-28.320,-26.367,-34.180,-32.227,0.000
1621215223.221,-30.273,-31.738,-35.645,-20.508,0.000
1621215223.225,-25.879,-35.645,-33.691,-18.555,0.000
1621215223.229,-30.762,-32.715,-26.855,-22.949,0.000
1621215223.233,-33.691,-32.715,-26.367,-19.043,0.000
1621215223.236,-33.203,-32.715,-35.156,-19.043,0.000
1621215223.240,-39.062,-26.855,-37.109,-38.574,0.000
1621215223.244,-37.109,-26.855,-43.945,-42.480,0.000
1621215223.248,-35.156,-28.320,-51.270,-40.527,0.000
1621215223.252,-36.621,-28.809,-45.410,-42.480,0.000
1621215223.256,-34.668,-30.273,-43.457,-39.551,0.000
1621215223.260,-34.668,-30.273,-44.434,-30.273,0.000
1621215223.264,-36.621,-30.762,-39.062,-27.832,0.000
1621215223.268,-36.133,-33.203,-35.156,-40.039,0.000
1621215223.272,-35.156,-29.297,-39.062,-39.062,0.000
1621215223.276,-39.551,-22.949,-42.969,-35.645,0.000
1621215223.279,-41.016,-26.367,-43.945,-36.133,0.000
1621215223.283,-39.062,-30.273,-50.293,-36.133,0.000
1621215223.287,-30.762,-28.809,-49.316,-41.016,0.000
1621215223.291,-20.020,-28.809,-41.992,-30.762,0.000
1621215223.295,-20.508,-30.273,-40.527,-28.320,0.000
1621215223.299,-24.414,-27.832,-38.086,-23.926,0.000
1621215223.303,-17.090,-20.996,-28.809,-15.625,0.000
1621215223.307,-11.719,-20.020,-30.762,-16.113,0.000
1621215223.311,-17.090,-22.949,-39.551,-22.949,0.000
1621215223.315,-22.461,-24.414,-44.434,-31.250,0.000
1621215223.318,-26.367,-23.926,-41.992,-35.156,0.000
1621215223.322,-30.273,-23.438,-34.180,-30.762,0.000
1621215223.326,-28.320,-20.020,-28.320,-24.414,0.000
1621215223.330,-28.809,-22.461,-34.180,-25.391,0.000
1621215223.334,-27.832,-30.273,-40.039,-20.508,0.000
1621215223.338,-25.879,-24.902,-38.574,-22.949,0.000
1621215223.342,-26.367,-20.508,-41.016,-33.203,0.000
1621215223.346,-23.438,-22.949,-35.156,-25.391,0.000
1621215223.350,-18.555,-24.414,-28.809,-21.484,0.000
1621215223.354,-21.973,-27.832,-34.668,-22.461,0.000
1621215223.358,-23.438,-34.668,-36.133,-17.578,0.000
1621215223.361,-18.066,-36.133,-32.715,-16.602,0.000
1621215223.365,-19.531,-36.621,-32.227,-22.949,0.000
1621215223.369,-23.438,-35.645,-31.738,-21.973,0.000
1621215223.373,-29.297,-33.203,-36.621,-20.996,0.000
1621215223.377,-27.832,-30.762,-30.762,-23.438,0.000
1621215223.381,-22.949,-31.738,-24.414,-19.043,0.000
1621215223.385,-18.555,-31.250,-30.762,-14.648,0.000
1621215223.389,-21.484,-30.273,-34.180,-15.625,0.000
1621215223.393,-27.832,-32.227,-34.180,-22.461,0.000
1621215223.397,-31.250,-31.738,-35.156,-25.879,0.000
1621215223.401,-36.621,-35.156,-37.109,-23.438,0.000
1621215223.404,-33.691,-41.016,-40.039,-32.715,0.000
1621215223.408,-30.273,-40.039,-38.574,-38.574,0.000
1621215223.412,-35.645,-34.180,-38.086,-34.180,0.000
1621215223.416,-38.086,-34.180,-35.645,-36.621,0.000
1621215223.420,-29.297,-33.203,-36.621,-39.062,0.000
1621215223.424,-26.367,-33.691,-39.551,-25.391,0.000
1621215223.428,-36.621,-29.785,-32.227,-24.902,0.000
1621215223.432,-40.527,-26.367,-24.414,-38.574,0.000
1621215223.436,-32.715,-27.832,-42.480,-39.062,0.000
1621215223.440,-33.203,-28.320,-49.316,-34.180,0.000
1621215223.443,-33.203,-28.320,-36.133,-35.156,0.000
1621215223.447,-20.508,-27.832,-39.551,-31.738,0.000
1621215223.451,-23.438,-30.273,-41.504,-31.250,0.000
1621215223.455,-22.949,-33.691,-31.738,-28.809,0.000
1621215223.459,-25.391,-30.762,-29.297,-27.832,0.000
1621215223.463,-30.762,-31.250,-36.621,-32.715,0.000
1621215223.467,-31.738,-35.156,-40.527,-32.227,0.000
1621215223.471,-37.598,-33.691,-35.645,-29.785,0.000
1621215223.475,-36.621,-35.645,-31.738,-33.691,0.000
1621215223.479,-35.645,-34.180,-36.133,-38.086,0.000
1621215223.483,-28.809,-30.273,-42.480,-29.297,0.000
1621215223.486,-13.672,-30.762,-37.598,-15.625,0.000
1621215223.490,-10.742,-26.855,-33.203,-22.461,0.000
1621215223.494,-17.578,-27.832,-39.551,-22.949,0.000
1621215223.498,-17.090,-37.109,-42.969,-14.160,0.000
1621215223.502,-18.555,-39.062,-40.527,-9.766,0.000
1621215223.506,-26.367,-37.598,-45.410,-10.254,0.000
1621215223.510,-20.020,-37.109,-43.945,-9.277,0.000
1621215223.514,-10.254,-39.551,-38.086,-3.418,0.000
1621215223.518,-13.672,-38.086,-32.715,0.000,0.000
1621215223.522,-15.137,-36.621,-35.156,0.977,0.000
1621215223.525,-11.230,-38.086,-38.574,1.465,0.000
1621215223.529,-7.324,-36.621,-35.645,11.719,0.000
1621215223.533,-3.418,-35.645,-34.180,9.766,0.000
1621215223.537,-11.719,-35.645,-34.180,1.465,0.000
1621215223.541,-8.789,-38.574,-33.691,-0.977,0.000
1621215223.545,0.000,-38.574,-34.180,-4.883,0.000
1621215223.549,-8.789,-34.668,-31.738,-15.137,0.000
1621215223.553,-12.207,-32.715,-30.273,-24.414,0.000
1621215223.557,-12.207,-37.598,-38.574,-16.602,0.000
1621215223.561,-8.301,-40.039,-45.410,-10.254,0.000
1621215223.565,-7.812,-36.621,-41.016,-15.625,0.000
1621215223.568,-15.137,-37.598,-36.133,-20.020,0.000
1621215223.572,-8.789,-36.133,-32.227,-7.324,0.000
1621215223.576,-1.953,-32.227,-29.785,3.418,0.000
1621215223.580,-9.277,-29.785,-33.691,-5.859,0.000
1621215223.584,-16.113,-28.809,-36.133,-14.160,0.000
1621215223.588,-18.066,-31.738,-29.297,-15.625,0.000
1621215223.592,-16.602,-31.250,-26.855,-10.742,0.000
1621215223.596,-14.160,-28.809,-27.832,-6.836,0.000
1621215223.600,-15.137,-28.320,-31.250,-5.371,0.000
1621215223.604,-20.508,-33.691,-36.133,-11.719,0.000
1621215223.608,-25.879,-32.715,-38.574,-20.508,0.000
1621215223.611,-28.320,-26.367,-41.016,-23.438,0.000
1621215223.615,-27.344,-26.367,-34.668,-26.855,0.000
1621215223.619,-35.156,-34.668,-37.109,-25.391,0.000
1621215223.623,-36.621,-35.156,-40.039,-21.484,0.000
1621215223.627,-34.180,-31.738,-35.156,-28.809,0.000
1621215223.631,-36.621,-36.133,-37.109,-33.203,0.000
1621215223.635,-28.809,-33.203,-37.598,-19.043,0.000
1621215223.639,-17.578,-30.762,-37.598,-7.324,0.000
1621215223.643,-13.672,-33.203,-41.992,-10.742,0.000
1621215223.647,-15.137,-31.250,-37.598,-9.766,0.000
1621215223.650,-17.090,-30.273,-31.250,-8.789,0.000
1621215223.654,-21.973,-30.273,-32.715,-10.254,0.000
1621215223.658,-23.438,-30.273,-34.668,-3.906,0.000
1621215223.662,-20.508,-29.297,-28.320,-12.695,0.000
1621215223.666,-20.508,-31.250,-25.391,-20.508,0.000
1621215223.670,-19.531,-29.297,-27.344,-19.043,0.000
1621215223.674,-13.184,-20.020,-33.691,-25.391,0.000
1621215223.678,-12.695,-20.996,-41.992,-28.320,0.000
1621215223.682,-8.301,-21.484,-38.086,-26.855,0.000
1621215223.686,-16.113,-20.020,-38.574,-24.414,0.000
1621215223.690,-19.531,-24.902,-41.992,-23.926,0.000
1621215223.693,-12.695,-28.809,-43.945,-30.273,0.000
1621215223.697,-12.695,-30.273,-44.434,-34.180,0.000
1621215223.701,-6.836,-26.855,-37.598,-27.832,0.000
1621215223.705,-7.812,-25.879,-37.598,-29.297,0.000
1621215223.709,-8.789,-28.320,-38.086,-30.762,0.000
1621215223.713,-4.395,-24.902,-36.133,-26.367,0.000
1621215223.717,-9.277,-21.484,-36.621,-37.109,0.000
1621215223.721,-16.602,-22.949,-33.203,-45.410,0.000
1621215223.725,-18.555,-24.902,-34.180,-34.668,0.000
1621215223.729,-16.113,-26.367,-35.645,-36.133,0.000
1621215223.733,-25.391,-29.785,-38.574,-38.574,0.000
1621215223.736,-35.645,-31.738,-43.945,-28.809,0.000
1621215223.740,-30.762,-30.273,-41.016,-23.926,0.000
1621215223.744,-25.879,-27.344,-39.062,-24.414,0.000
1621215223.748,-26.367,-25.391,-38.086,-29.297,0.000
1621215223.752,-23.438,-26.367,-31.250,-24.902,0.000
1621215223.756,-22.461,-26.367,-27.832,-14.648,0.000
1621215223.760,-21.973,-24.902,-28.320,-11.719,0.000
1621215223.764,-13.184,-24.414,-28.809,-19.043,0.000
1621215223.768,-13.672,-27.344,-27.832,-24.414,0.000
1621215223.772,-28.320,-28.320,-33.203,-28.809,0.000
1621215223.775,-25.879,-28.809,-32.715,-22.949,0.000
1621215223.779,-18.555,-29.785,-25.391,-17.578,0.000
1621215223.783,-16.113,-25.879,-24.414,-17.090,0.000
1621215223.787,-13.672,-20.020,-30.273,-18.066,0.000
1621215223.791,-20.996,-25.879,-29.297,-20.508,0.000
1621215223.795,-19.531,-31.250,-30.273,-19.531,0.000
1621215223.799,-17.090,-29.785,-29.297,-21.973,0.000
1621215223.803,-10.254,-25.879,-25.391,-20.020,0.000
1621215223.807,-12.207,-25.391,-33.203,-22.949,0.000
1621215223.811,-16.113,-19.531,-32.227,-26.367,0.000
1621215223.815,-17.578,-16.602,-26.855,-23.438,0.000
1621215223.818,-35.156,-21.973,-30.762,-25.391,0.000
1621215223.822,-33.691,-24.414,-34.668,-34.668,0.000
1621215223.826,-16.113,-28.320,-34.668,-32.227,0.000
1621215223.830,-15.137,-31.738,-28.809,-30.762,0.000
1621215223.834,-16.113,-25.391,-21.973,-32.715,0.000
1621215223.838,-19.531,-29.297,-26.855,-28.809,0.000
1621215223.842,-30.273,-35.645,-30.273,-26.855,0.000
1621215223.846,-37.598,-34.180,-25.391,-28.809,0.000
1621215223.850,-36.133,-32.227,-27.344,-28.809,0.000
1621215223.854,-31.250,-27.832,-30.273,-24.414,0.000
1621215223.858,-30.273,-29.297,-34.668,-25.391,0.000
1621215223.861,-34.180,-30.273,-41.016,-29.785,0.000
1621215223.865,-38.574,-27.832,-40.527,-34.180,0.000
1621215223.869,-40.527,-29.785,-39.062,-35.156,0.000
1621215223.873,-38.574,-30.273,-39.551,-30.762,0.000
1621215223.877,-31.250,-31.250,-35.645,-25.879,0.000
1621215223.881,-26.855,-38.574,-32.227,-27.832,0.000
1621215223.885,-28.320,-35.645,-39.062,-34.180,0.000
1621215223.889,-36.133,-33.691,-46.875,-35.156,0.000
1621215223.893,-39.062,-30.762,-42.969,-36.621,0.000
1621215223.897,-41.504,-23.926,-40.039,-35.645,0.000
1621215223.900,-41.992,-24.902,-44.434,-34.668,0.000
1621215223.904,-42.480,-29.297,-44.922,-24.414,0.000
1621215223.908,-37.109,-28.809,-36.133,-16.602,0.000
1621215223.912,-32.227,-27.344,-33.203,-38.574,0.000
1621215223.916,-35.645,-26.367,-44.434,-44.434,0.000
1621215223.920,-38.574,-26.367,-41.016,-41.504,0.000
1621215223.924,-44.922,-31.250,-38.086,-45.898,0.000
1621215223.928,-51.758,-31.250,-42.969,-49.805,0.000
1621215223.932,-53.711,-29.297,-40.527,-45.410,0.000
1621215223.936,-44.434,-33.691,-36.621,-36.621,0.000
1621215223.940,-32.227,-35.156,-37.598,-34.668,0.000
1621215223.943,-32.227,-34.180,-33.203,-35.156,0.000
1621215223.947,-23.926,-33.203,-33.691,-32.227,0.000
1621215223.951,-24.902,-36.621,-40.039,-27.832,0.000
1621215223.955,-38.574,-36.621,-41.016,-35.645,0.000
1621215223.959,-34.180,-33.691,-39.551,-34.668,0.000
1621215223.963,-27.832,-34.180,-39.551,-33.203,0.000
1621215223.967,-33.691,-33.691,-38.086,-35.645,0.000
1621215223.971,-35.645,-34.180,-37.109,-40.527,0.000
1621215223.975,-27.344,-36.133,-34.180,-39.062,0.000
1621215223.979,-21.484,-37.598,-33.691,-31.738,0.000
1621215223.983,-18.066,-35.156,-33.203,-32.227,0.000
1621215223.986,-18.555,-33.203,-29.785,-28.320,0.000
1621215223.990,-23.438,-34.180,-32.715,-21.484,0.000
1621215223.994,-22.949,-29.297,-32.715,-20.508,0.000
1621215223.998,-23.438,-25.391,-37.109,-19.043,0.000
1621215224.002,-24.902,-23.926,-46.387,-21.484,0.000
1621215224.006,-20.020,-23.926,-42.969,-24.414,0.000
1621215224.010,-27.344,-32.227,-38.086,-26.367,0.000
1621215224.014,-27.832,-34.180,-37.598,-32.715,0.000
1621215224.018,-22.949,-31.250,-36.621,-35.645,0.000
1621215224.022,-29.785,-31.250,-37.598,-29.297,0.000
1621215224.025,-27.344,-34.180,-31.738,-28.809,0.000
1621215224.029,-23.438,-35.156,-24.902,-33.691,0.000
1621215224.033,-28.809,-30.762,-22.461,-41.016,0.000
1621215224.037,-25.391,-29.297,-24.902,-40.039,0.000
1621215224.041,-17.090,-32.715,-29.785,-22.949,0.000
1621215224.045,-20.020,-29.297,-32.715,-22.461,0.000
1621215224.049,-20.508,-24.414,-29.785,-28.809,0.000
1621215224.053,-12.695,-24.414,-28.809,-29.297,0.000
1621215224.057,-14.648,-27.344,-35.156,-28.809,0.000
1621215224.061,-20.508,-29.785,-38.574,-25.391,0.000
1621215224.065,-23.926,-26.855,-40.039,-28.320,0.000
1621215224.068,-29.297,-35.645,-36.621,-32.227,0.000
1621215224.072,-31.738,-38.574,-41.992,-31.250,0.000
1621215224.076,-31.738,-32.227,-41.992,-27.344,0.000
1621215224.080,-30.273,-31.250,-33.691,-28.320,0.000
1621215224.084,-31.250,-32.227,-33.691,-31.738,0.000
1621215224.088,-32.227,-33.203,-37.598,-36.621,0.000
1621215224.092,-34.180,-30.273,-37.598,-40.039,0.000
1621215224.096,-42.480,-34.180,-38.086,-38.574,0.000
1621215224.100,-45.898,-39.551,-29.785,-40.527,0.000
1621215224.104,-37.598,-40.527,-25.879,-34.180,0.000
1621215224.108,-29.785,-41.016,-31.250,-30.273,0.000
1621215224.111,-27.832,-40.039,-34.668,-26.367,0.000
1621215224.115,-32.227,-39.062,-35.645,-22.949,0.000
