timestamps,TP9,AF7,AF8,TP10,Right AUX
1621215009.017,-18.066,-27.344,-35.645,-28.809,0.000
1621215009.021,-12.207,-32.227,-30.762,-28.320,0.000
1621215009.025,-16.602,-34.668,-31.250,-29.785,0.000
1621215009.029,-22.949,-33.691,-27.344,-26.367,0.000
1621215009.033,-19.531,-33.203,-29.785,-23.438,0.000
1621215009.037,-34.668,-36.621,-43.945,-36.133,0.000
1621215009.041,-46.875,-37.109,-39.062,-39.062,0.000
1621215009.045,-39.551,-30.762,-28.320,-24.414,0.000
1621215009.049,-44.922,-30.762,-31.250,-24.902,0.000
1621215009.052,-44.922,-34.180,-34.180,-37.109,0.000
1621215009.056,-31.250,-31.250,-34.180,-36.133,0.000
1621215009.060,-30.762,-29.297,-36.133,-29.785,0.000
1621215009.064,-33.203,-27.344,-34.180,-19.531,0.000
1621215009.068,-20.020,-26.367,-29.297,-20.020,0.000
1621215009.072,-26.367,-29.297,-30.273,-24.414,0.000
1621215009.076,-30.762,-30.762,-31.738,-20.508,0.000
1621215009.080,-21.484,-27.832,-24.414,-19.531,0.000
1621215009.084,-19.531,-24.902,-29.297,-23.926,0.000
1621215009.088,-19.531,-24.902,-40.039,-22.949,0.000
1621215009.092,-14.648,-28.809,-41.016,-26.855,0.000
1621215009.095,-12.695,-29.785,-40.039,-27.832,0.000
1621215009.099,-19.531,-32.227,-36.621,-31.738,0.000
1621215009.103,-19.043,-35.156,-42.480,-41.992,0.000
1621215009.107,-13.672,-35.645,-44.922,-43.945,0.000
1621215009.111,-24.414,-34.180,-39.062,-32.715,0.000
1621215009.115,-28.809,-33.203,-39.551,-29.297,0.000
1621215009.119,-30.273,-35.156,-39.551,-27.344,0.000
1621215009.123,-21.484,-38.574,-37.598,-7.812,0.000
1621215009.127,-25.879,-37.598,-40.039,-12.207,0.000
1621215009.131,-35.645,-37.109,-40.527,-26.367,0.000
1621215009.135,-29.785,-37.598,-38.086,-24.414,0.000
1621215009.138,-35.156,-33.691,-39.062,-22.461,0.000
1621215009.142,-31.250,-30.762,-37.598,-26.855,0.000
1621215009.146,-22.949,-28.320,-34.180,-26.855,0.000
1621215009.150,-27.344,-28.809,-41.504,-24.902,0.000
1621215009.154,-27.344,-33.203,-50.781,-26.367,0.000
1621215009.158,-22.949,-33.203,-43.945,-32.227,0.000
1621215009.162,-21.484,-27.344,-43.945,-37.598,0.000
1621215009.166,-28.809,-28.320,-48.828,-32.227,0.000
1621215009.170,-25.879,-28.320,-37.598,-27.832,0.000
1621215009.174,-24.902,-24.414,-34.668,-40.039,0.000
1621215009.177,-27.344,-23.926,-42.969,-38.574,0.000
1621215009.181,-27.832,-21.973,-44.434,-33.691,0.000
1621215009.185,-36.133,-24.902,-42.480,-46.387,0.000
1621215009.189,-27.344,-24.414,-38.574,-42.480,0.000
1621215009.193,-30.273,-27.832,-36.621,-35.156,0.000
1621215009.197,-43.457,-25.879,-34.180,-28.809,0.000
1621215009.201,-38.086,-21.973,-36.621,-28.809,0.000
1621215009.205,-31.250,-26.367,-39.062,-39.062,0.000
1621215009.209,-33.203,-28.809,-40.039,-33.203,0.000
1621215009.213,-32.227,-30.762,-38.086,-32.227,0.000
1621215009.217,-24.414,-30.273,-33.691,-35.156,0.000
1621215009.220,-25.391,-32.715,-39.551,-37.109,0.000
1621215009.224,-32.227,-40.039,-44.434,-30.762,0.000
1621215009.228,-24.414,-43.457,-40.039,-19.043,0.000
1621215009.232,-16.113,-34.668,-30.273,-23.438,0.000
1621215009.236,-27.832,-33.691,-29.297,-32.227,0.000
1621215009.240,-28.809,-35.645,-34.668,-20.996,0.000
1621215009.244,-29.297,-35.156,-35.645,-19.531,0.000
1621215009.248,-33.691,-34.668,-35.645,-23.926,0.000
1621215009.252,-23.926,-34.180,-35.156,-15.625,0.000
1621215009.256,-20.020,-34.180,-30.762,-17.578,0.000
1621215009.259,-18.555,-32.715,-24.414,-19.043,0.000
1621215009.263,-20.020,-33.691,-28.809,-17.090,0.000
1621215009.267,-26.367,-41.016,-33.203,-23.438,0.000
1621215009.271,-15.137,-41.016,-29.297,-17.578,0.000
1621215009.275,-16.113,-31.250,-35.156,-17.090,0.000
1621215009.279,-27.344,-26.855,-43.945,-23.926,0.000
1621215009.283,-29.785,-27.344,-43.945,-26.855,0.000
1621215009.287,-31.738,-28.809,-41.016,-34.180,0.000
1621215009.291,-28.809,-28.320,-39.062,-28.809,0.000
1621215009.295,-34.180,-27.344,-36.133,-22.461,0.000
1621215009.299,-31.250,-27.832,-36.621,-15.625,0.000
1621215009.302,-19.531,-30.273,-34.180,-4.395,0.000
1621215009.306,-27.344,-34.668,-25.879,-18.555,0.000
1621215009.310,-40.527,-32.715,-29.297,-35.645,0.000
1621215009.314,-43.457,-28.320,-30.273,-31.250,0.000
1621215009.318,-40.039,-26.855,-29.785,-36.133,0.000
1621215009.322,-46.875,-30.762,-35.645,-45.898,0.000
1621215009.326,-50.781,-32.715,-35.156,-47.852,0.000
1621215009.330,-47.852,-28.320,-32.227,-56.641,0.000
1621215009.334,-53.711,-28.320,-34.668,-61.523,0.000
1621215009.338,-47.363,-31.738,-37.598,-63.477,0.000
1621215009.342,-36.133,-30.762,-36.133,-60.059,0.000
1621215009.345,-51.270,-32.227,-36.621,-55.664,0.000
1621215009.349,-50.293,-33.203,-39.062,-54.199,0.000
1621215009.353,-50.293,-30.273,-33.691,-47.363,0.000
1621215009.357,-47.363,-29.297,-31.250,-39.062,0.000
1621215009.361,-42.969,-28.320,-35.645,-38.086,0.000
1621215009.365,-43.945,-27.832,-33.203,-41.992,0.000
1621215009.369,-34.668,-29.297,-36.133,-39.551,0.000
1621215009.373,-40.527,-28.320,-38.574,-39.062,0.000
1621215009.377,-35.645,-26.367,-37.598,-34.180,0.000
1621215009.381,-36.133,-35.156,-42.480,-29.785,0.000
1621215009.384,-42.969,-38.574,-37.109,-40.527,0.000
1621215009.388,-44.434,-39.062,-35.645,-42.969,0.000
1621215009.392,-41.992,-41.504,-45.410,-33.203,0.000
1621215009.396,-34.180,-36.621,-47.852,-27.344,0.000
1621215009.400,-35.645,-30.762,-46.387,-37.598,0.000
1621215009.404,-25.391,-33.691,-44.922,-38.086,0.000
1621215009.408,-24.902,-36.621,-43.945,-23.926,0.000
1621215009.412,-23.438,-31.250,-40.527,-21.973,0.000
1621215009.416,-19.531,-30.273,-39.551,-33.691,0.000
1621215009.420,-28.320,-36.133,-41.992,-39.062,0.000
1621215009.424,-35.156,-43.945,-39.551,-30.273,0.000
1621215009.427,-40.527,-41.504,-36.133,-22.461,0.000
1621215009.431,-26.855,-38.086,-37.598,-23.926,0.000
1621215009.435,-25.391,-35.645,-35.156,-28.809,0.000
1621215009.439,-40.527,-35.645,-35.645,-24.414,0.000
1621215009.443,-33.691,-40.527,-36.133,-29.785,0.000
1621215009.447,-24.414,-41.992,-35.645,-31.738,0.000
1621215009.451,-33.691,-37.598,-33.203,-24.902,0.000
1621215009.455,-37.598,-33.691,-30.273,-33.203,0.000
1621215009.459,-31.250,-30.762,-32.227,-34.668,0.000
1621215009.463,-30.273,-33.691,-38.086,-28.809,0.000
1621215009.467,-25.391,-33.691,-39.062,-35.156,0.000
1621215009.470,-31.738,-31.738,-28.809,-39.062,0.000
1621215009.474,-39.062,-35.645,-39.551,-40.039,0.000
1621215009.478,-38.086,-36.133,-53.711,-37.109,0.000
1621215009.482,-41.504,-36.133,-44.434,-27.832,0.000
1621215009.486,-32.715,-34.180,-40.527,-36.621,0.000
1621215009.490,-21.484,-32.227,-37.109,-41.504,0.000
1621215009.494,-22.949,-33.203,-35.156,-28.809,0.000
1621215009.498,-23.438,-31.738,-33.203,-15.625,0.000
1621215009.502,-36.621,-33.691,-32.715,-25.879,0.000
1621215009.506,-36.133,-32.227,-30.762,-30.273,0.000
1621215009.510,-26.855,-26.855,-26.367,-18.555,0.000
1621215009.513,-22.949,-23.926,-23.926,-18.555,0.000
1621215009.517,-30.273,-22.949,-24.414,-27.344,0.000
1621215009.521,-38.086,-28.320,-25.391,-29.785,0.000
1621215009.525,-26.855,-32.227,-23.926,-33.203,0.000
1621215009.529,-20.996,-28.320,-25.879,-33.203,0.000
1621215009.533,-28.320,-24.902,-25.879,-28.320,0.000
1621215009.537,-24.902,-24.414,-30.762,-29.785,0.000
1621215009.541,-20.996,-23.926,-34.668,-31.738,0.000
1621215009.545,-23.438,-27.344,-33.203,-32.227,0.000
1621215009.549,-24.414,-32.227,-33.691,-31.250,0.000
1621215009.552,-25.879,-29.785,-40.039,-27.832,0.000
1621215009.556,-30.762,-26.855,-39.551,-31.738,0.000
1621215009.560,-34.668,-29.297,-34.180,-37.598,0.000
1621215009.564,-26.855,-31.250,-36.133,-37.598,0.000
1621215009.568,-21.484,-33.203,-38.086,-40.527,0.000
1621215009.572,-33.691,-34.180,-34.180,-44.434,0.000
1621215009.576,-35.645,-29.785,-30.273,-41.016,0.000
1621215009.580,-28.320,-30.273,-38.574,-33.691,0.000
1621215009.584,-21.484,-28.320,-43.457,-30.762,0.000
1621215009.588,-23.926,-25.879,-39.062,-30.762,0.000
1621215009.592,-33.203,-25.879,-41.992,-24.414,0.000
1621215009.595,-25.879,-27.832,-49.316,-20.996,0.000
1621215009.599,-17.578,-28.809,-43.457,-28.809,0.000
1621215009.603,-23.438,-22.949,-41.016,-42.480,0.000
1621215009.607,-23.926,-23.438,-41.016,-39.551,0.000
1621215009.611,-14.648,-25.879,-38.086,-28.809,0.000
1621215009.615,-26.367,-30.273,-37.109,-25.391,0.000
1621215009.619,-29.297,-33.203,-35.156,-25.391,0.000
1621215009.623,-17.578,-27.832,-37.109,-21.973,0.000
1621215009.627,-17.090,-24.902,-38.086,-19.531,0.000
1621215009.631,-20.020,-30.762,-41.504,-23.438,0.000
1621215009.635,-19.531,-33.203,-42.480,-26.367,0.000
1621215009.638,-20.996,-24.414,-42.480,-31.738,0.000
1621215009.642,-16.602,-20.020,-42.969,-31.250,0.000
1621215009.646,-20.508,-24.902,-42.480,-25.879,0.000
1621215009.650,-37.598,-30.762,-42.969,-24.902,0.000
1621215009.654,-41.504,-30.273,-44.434,-21.973,0.000
1621215009.658,-42.480,-29.297,-41.992,-20.996,0.000
1621215009.662,-41.504,-32.227,-38.574,-18.555,0.000
1621215009.666,-25.879,-29.297,-38.086,-15.137,0.000
1621215009.670,-17.578,-27.832,-37.109,-20.508,0.000
1621215009.674,-18.066,-25.879,-35.156,-23.438,0.000
1621215009.677,-21.484,-25.391,-33.203,-12.695,0.000
1621215009.681,-27.832,-24.902,-22.461,-19.043,0.000
1621215009.685,-30.273,-24.902,-20.020,-29.297,0.000
1621215009.689,-24.902,-27.832,-29.785,-30.273,0.000
1621215009.693,-19.043,-27.832,-33.691,-30.762,0.000
1621215009.697,-21.484,-30.273,-33.203,-35.156,0.000
1621215009.701,-22.949,-29.785,-30.762,-38.574,0.000
1621215009.705,-18.555,-28.320,-30.762,-41.016,0.000
1621215009.709,-17.090,-25.391,-34.668,-40.527,0.000
1621215009.713,-19.043,-21.484,-33.691,-35.156,0.000
1621215009.717,-33.203,-23.438,-26.367,-35.645,0.000
1621215009.720,-39.551,-31.250,-26.855,-39.062,0.000
1621215009.724,-31.738,-39.062,-30.762,-33.691,0.000
1621215009.728,-35.156,-36.133,-30.762,-33.691,0.000
1621215009.732,-43.457,-38.086,-35.156,-43.457,0.000
1621215009.736,-36.621,-39.062,-31.250,-44.434,0.000
1621215009.740,-25.879,-31.738,-32.227,-40.039,0.000
1621215009.744,-24.902,-27.832,-34.180,-35.645,0.000
1621215009.748,-23.438,-28.320,-31.250,-36.621,0.000
1621215009.752,-25.879,-30.762,-36.133,-36.621,0.000
1621215009.756,-29.297,-33.691,-38.574,-28.320,0.000
1621215009.760,-30.762,-35.645,-36.133,-25.879,0.000
1621215009.763,-28.809,-33.203,-37.598,-29.297,0.000
1621215009.767,-29.297,-34.180,-36.621,-31.738,0.000
1621215009.771,-22.949,-36.133,-35.645,-34.180,0.000
1621215009.775,-20.508,-38.574,-37.109,-27.832,0.000
1621215009.779,-30.762,-41.504,-35.156,-22.949,0.000
1621215009.783,-21.973,-40.527,-36.133,-21.973,0.000
1621215009.787,-25.879,-34.668,-38.086,-25.391,0.000
1621215009.791,-34.180,-31.738,-40.039,-27.344,0.000
1621215009.795,-21.484,-23.926,-38.574,-22.949,0.000
1621215009.799,-16.113,-18.555,-36.621,-18.066,0.000
1621215009.802,-24.414,-20.508,-37.598,-22.949,0.000
1621215009.806,-20.020,-22.461,-40.527,-29.785,0.000
1621215009.810,-17.578,-24.414,-40.039,-29.785,0.000
1621215009.814,-25.879,-23.926,-34.180,-31.738,0.000
1621215009.818,-28.320,-24.902,-35.156,-44.434,0.000
1621215009.822,-33.691,-25.391,-36.621,-41.992,0.000
1621215009.826,-39.551,-24.902,-30.762,-35.156,0.000
1621215009.830,-32.715,-26.855,-35.645,-45.410,0.000
1621215009.834,-40.527,-27.832,-41.992,-46.387,0.000
1621215009.838,-36.621,-24.414,-38.086,-42.480,0.000
1621215009.842,-25.391,-21.973,-36.621,-40.039,0.000
1621215009.845,-34.180,-27.344,-41.504,-35.156,0.000
1621215009.849,-35.645,-29.297,-41.992,-41.016,0.000
1621215009.853,-28.320,-26.855,-37.109,-44.434,0.000
1621215009.857,-47.852,-29.297,-37.598,-35.645,0.000
1621215009.861,-37.598,-35.645,-40.039,-31.250,0.000
1621215009.865,-18.555,-38.086,-41.992,-30.762,0.000
1621215009.869,-21.484,-35.645,-40.039,-37.598,0.000
1621215009.873,-19.531,-32.715,-39.062,-31.250,0.000
1621215009.877,-20.020,-27.832,-39.062,-25.879,0.000
1621215009.881,-20.020,-27.344,-38.574,-30.762,0.000
1621215009.885,-24.902,-29.297,-38.574,-27.832,0.000
1621215009.888,-32.715,-27.832,-34.668,-24.414,0.000
1621215009.892,-29.785,-30.273,-28.320,-25.879,0.000
1621215009.896,-20.508,-27.832,-30.273,-30.273,0.000
1621215009.900,-21.484,-31.738,-32.715,-27.832,0.000
1621215009.904,-22.949,-37.109,-32.227,-28.320,0.000
1621215009.908,-19.043,-30.762,-31.250,-29.785,0.000
1621215009.912,-23.438,-30.273,-32.715,-22.461,0.000
1621215009.916,-26.855,-33.691,-32.715,-22.949,0.000
1621215009.920,-34.180,-34.180,-30.762,-36.621,0.000
1621215009.924,-38.574,-36.621,-35.645,-42.480,0.000
1621215009.927,-30.273,-33.691,-32.227,-40.039,0.000
1621215009.931,-26.855,-30.273,-28.320,-34.180,0.000
1621215009.935,-27.344,-32.227,-27.832,-28.809,0.000
1621215009.939,-27.832,-39.062,-30.273,-38.574,0.000
1621215009.943,-24.902,-35.645,-29.785,-29.297,0.000
1621215009.947,-16.602,-31.738,-24.414,-18.555,0.000
1621215009.951,-16.113,-34.180,-25.879,-24.414,0.000
1621215009.955,-23.926,-35.645,-34.668,-32.227,0.000
1621215009.959,-18.066,-37.109,-38.086,-27.344,0.000
1621215009.963,-15.137,-34.668,-32.715,-25.391,0.000
1621215009.967,-21.973,-32.715,-34.180,-34.180,0.000
1621215009.970,-20.020,-35.156,-37.598,-33.691,0.000
1621215009.974,-9.766,-35.645,-37.598,-29.785,0.000
1621215009.978,-11.230,-36.133,-41.016,-29.785,0.000
1621215009.982,-21.973,-38.574,-43.945,-38.086,0.000
1621215009.986,-24.902,-39.551,-42.480,-45.410,0.000
1621215009.990,-23.926,-36.133,-35.645,-39.062,0.000
1621215009.994,-31.250,-36.133,-28.320,-31.738,0.000
1621215009.998,-40.039,-41.016,-30.762,-30.762,0.000
1621215010.002,-33.691,-39.551,-36.133,-30.762,0.000
1621215010.006,-21.973,-36.133,-35.156,-23.438,0.000
1621215010.010,-32.715,-37.598,-35.645,-23.438,0.000
1621215010.013,-38.086,-36.133,-34.180,-28.809,0.000
1621215010.017,-34.668,-28.809,-28.320,-26.367,0.000
1621215010.021,-31.738,-28.809,-30.273,-27.344,0.000
1621215010.025,-29.297,-29.785,-36.133,-32.227,0.000
1621215010.029,-33.691,-31.738,-39.062,-30.762,0.000
1621215010.033,-25.879,-32.715,-33.203,-18.555,0.000
1621215010.037,-10.742,-30.762,-27.832,-14.648,0.000
1621215010.041,-20.020,-32.715,-27.344,-18.555,0.000
1621215010.045,-18.555,-34.668,-26.367,-18.066,0.000
1621215010.049,-15.625,-41.016,-38.086,-15.137,0.000
1621215010.052,-15.625,-41.992,-42.969,-6.836,0.000
1621215010.056,-3.418,-37.109,-24.902,-1.953,0.000
1621215010.060,-8.301,-41.992,-17.578,4.883,0.000
1621215010.064,-8.789,-41.016,-20.020,12.207,0.000
1621215010.068,-3.906,-37.109,-22.949,4.883,0.000
1621215010.072,-9.277,-40.527,-25.391,-4.883,0.000
1621215010.076,-8.301,-41.992,-23.438,-1.953,0.000
1621215010.080,0.488,-39.062,-23.926,2.930,0.000
1621215010.084,-6.836,-41.504,-24.902,-3.906,0.000
1621215010.088,-7.324,-42.969,-27.832,-3.418,0.000
1621215010.092,5.371,-34.180,-25.391,5.859,0.000
1621215010.095,-6.836,-33.691,-27.344,2.441,0.000
1621215010.099,-6.348,-38.086,-32.715,-5.371,0.000
1621215010.103,-7.812,-38.574,-32.715,-18.555,0.000
1621215010.107,-23.926,-37.109,-29.297,-17.578,0.000
1621215010.111,-23.926,-41.992,-27.344,-10.742,0.000
1621215010.115,-21.484,-42.480,-27.832,-11.719,0.000
1621215010.119,-17.090,-35.645,-26.855,-14.648,0.000
1621215010.123,-15.625,-32.715,-26.855,-9.766,0.000
1621215010.127,-20.508,-32.715,-30.273,-8.301,0.000
1621215010.131,-19.043,-33.203,-32.715,-10.742,0.000
1621215010.135,-14.648,-32.715,-28.320,-6.348,0.000
1621215010.138,-7.324,-30.762,-30.762,-3.418,0.000
1621215010.142,-16.113,-31.738,-38.086,-2.930,0.000
1621215010.146,-27.832,-31.250,-37.598,-12.207,0.000
1621215010.150,-26.855,-31.738,-33.203,-15.625,0.000
1621215010.154,-14.160,-33.203,-33.691,-9.277,0.000
1621215010.158,-3.906,-33.203,-30.762,-10.254,0.000
1621215010.162,-14.648,-33.691,-29.785,-20.508,0.000
1621215010.166,-18.066,-27.832,-30.762,-19.043,0.000
1621215010.170,-18.066,-22.949,-31.250,-18.066,0.000
1621215010.174,-16.113,-21.484,-31.250,-20.996,0.000
1621215010.177,-9.766,-26.855,-32.715,-23.926,0.000
1621215010.181,-9.766,-27.344,-35.156,-27.832,0.000
1621215010.185,-18.555,-24.902,-33.691,-25.391,0.000
1621215010.189,-18.555,-30.273,-31.250,-18.555,0.000
1621215010.193,-13.184,-31.250,-30.762,-13.672,0.000
1621215010.197,-12.207,-31.250,-33.691,-16.113,0.000
1621215010.201,-5.859,-33.203,-33.203,-22.949,0.000
1621215010.205,-18.555,-29.297,-34.668,-30.762,0.000
1621215010.209,-27.344,-29.785,-39.062,-33.691,0.000
1621215010.213,-23.926,-30.762,-37.598,-34.668,0.000
1621215010.217,-24.902,-31.738,-37.598,-33.691,0.000
1621215010.220,-26.367,-34.668,-36.133,-39.062,0.000
1621215010.224,-17.090,-33.203,-35.645,-34.668,0.000
1621215010.228,-9.277,-32.715,-38.086,-18.555,0.000
1621215010.232,-13.184,-32.715,-32.715,-14.648,0.000
1621215010.236,-19.531,-30.762,-32.227,-24.902,0.000
1621215010.240,-28.320,-35.156,-41.992,-29.785,0.000
1621215010.244,-24.902,-35.645,-38.574,-21.484,0.000
1621215010.248,-17.578,-36.621,-36.621,-27.344,0.000
1621215010.252,-23.438,-34.180,-36.621,-29.297,0.000
1621215010.256,-22.949,-31.250,-32.715,-19.043,0.000
1621215010.260,-18.066,-31.738,-33.203,-19.531,0.000
1621215010.263,-14.648,-28.320,-34.668,-18.555,0.000
1621215010.267,-20.508,-29.297,-36.621,-21.973,0.000
1621215010.271,-28.809,-30.273,-35.156,-35.645,0.000
1621215010.275,-18.066,-34.668,-37.109,-35.156,0.000
1621215010.279,-19.043,-42.969,-39.551,-24.414,0.000
1621215010.283,-22.949,-37.109,-37.598,-27.832,0.000
1621215010.287,-23.438,-31.250,-31.250,-25.391,0.000
1621215010.291,-26.367,-30.762,-28.809,-17.578,0.000
1621215010.295,-30.273,-31.250,-32.715,-20.508,0.000
1621215010.299,-29.785,-30.762,-32.227,-25.879,0.000
1621215010.302,-27.344,-29.785,-31.250,-22.949,0.000
1621215010.306,-26.367,-26.855,-34.180,-21.973,0.000
1621215010.310,-24.902,-27.344,-32.715,-21.973,0.000
1621215010.314,-23.926,-30.762,-29.297,-22.949,0.000
1621215010.318,-16.602,-30.273,-31.250,-20.996,0.000
1621215010.322,-17.578,-28.320,-31.738,-15.137,0.000
1621215010.326,-17.578,-26.855,-30.273,-11.719,0.000
1621215010.330,-12.695,-29.785,-29.785,-9.277,0.000
1621215010.334,-20.020,-34.180,-29.785,-15.137,0.000
1621215010.338,-17.090,-37.598,-34.668,-13.184,0.000
1621215010.342,-24.414,-37.109,-41.504,-22.461,0.000
1621215010.345,-25.391,-35.156,-38.086,-26.855,0.000
1621215010.349,-13.672,-35.156,-33.691,-23.926,0.000
1621215010.353,-30.273,-36.133,-38.086,-32.227,0.000
1621215010.357,-26.855,-38.574,-42.480,-34.668,0.000
1621215010.361,-22.949,-38.574,-37.598,-28.320,0.000
1621215010.365,-27.344,-38.086,-34.180,-25.391,0.000
1621215010.369,-17.090,-34.180,-34.180,-21.973,0.000
1621215010.373,-12.207,-33.203,-29.785,-23.926,0.000
1621215010.377,-22.949,-37.598,-30.273,-30.762,0.000
1621215010.381,-26.367,-39.062,-32.227,-25.879,0.000
1621215010.385,-24.414,-37.109,-26.855,-26.855,0.000
1621215010.388,-31.250,-33.203,-27.344,-34.668,0.000
1621215010.392,-27.344,-33.203,-32.715,-24.902,0.000
1621215010.396,-26.855,-30.762,-30.273,-23.438,0.000
1621215010.400,-26.855,-30.762,-27.832,-34.180,0.000
1621215010.404,-19.531,-36.133,-34.180,-34.180,0.000
1621215010.408,-24.902,-38.086,-35.156,-30.762,0.000
1621215010.412,-33.691,-40.039,-33.691,-29.785,0.000
1621215010.416,-28.809,-41.504,-32.715,-29.297,0.000
1621215010.420,-36.621,-42.480,-28.320,-25.391,0.000
1621215010.424,-40.527,-37.598,-27.344,-21.973,0.000
1621215010.427,-30.762,-37.109,-24.414,-20.508,0.000
1621215010.431,-43.945,-38.086,-25.391,-23.438,0.000
1621215010.435,-43.945,-33.691,-28.809,-19.531,0.000
1621215010.439,-33.203,-32.715,-27.344,-16.602,0.000
1621215010.443,-26.855,-31.250,-24.414,-22.461,0.000
1621215010.447,-17.090,-31.738,-28.320,-22.461,0.000
1621215010.451,-21.973,-33.691,-33.203,-20.020,0.000
1621215010.455,-30.273,-32.715,-39.062,-30.273,0.000
1621215010.459,-35.645,-34.180,-40.039,-35.645,0.000
1621215010.463,-35.645,-35.156,-38.574,-30.762,0.000
1621215010.467,-33.691,-32.227,-36.133,-33.203,0.000
1621215010.470,-34.180,-30.273,-32.227,-37.598,0.000
1621215010.474,-40.527,-32.227,-32.715,-35.645,0.000
1621215010.478,-38.574,-37.598,-36.621,-41.016,0.000
1621215010.482,-30.273,-35.645,-37.109,-38.086,0.000
1621215010.486,-40.527,-34.668,-38.574,-37.109,0.000
1621215010.490,-42.969,-35.156,-38.086,-37.109,0.000
1621215010.494,-28.320,-25.391,-27.832,-25.391,0.000
1621215010.498,-34.668,-25.391,-22.949,-25.391,0.000
1621215010.502,-45.410,-31.738,-31.738,-36.133,0.000
1621215010.506,-33.203,-28.320,-35.645,-39.551,0.000
1621215010.510,-20.508,-28.809,-32.715,-27.832,0.000
1621215010.513,-22.461,-33.203,-32.227,-18.066,0.000
1621215010.517,-30.762,-28.809,-31.738,-19.043,0.000
1621215010.521,-24.414,-24.902,-33.203,-24.414,0.000
1621215010.525,-25.391,-24.902,-36.133,-26.855,0.000
1621215010.529,-18.555,-25.879,-30.273,-29.297,0.000
1621215010.533,-1.465,-23.926,-30.762,-21.484,0.000
1621215010.537,-5.371,-20.020,-35.645,-26.367,0.000
1621215010.541,-14.160,-23.438,-27.344,-31.250,0.000
1621215010.545,-22.461,-28.320,-25.879,-23.926,0.000
1621215010.549,-29.297,-31.738,-34.668,-24.902,0.000
1621215010.553,-31.250,-30.762,-33.691,-22.949,0.000
1621215010.556,-31.250,-26.855,-32.715,-27.832,0.000
1621215010.560,-31.738,-25.391,-32.715,-29.785,0.000
1621215010.564,-33.691,-27.832,-33.203,-26.855,0.000
1621215010.568,-32.227,-26.855,-36.133,-33.203,0.000
1621215010.572,-25.391,-22.949,-35.645,-37.109,0.000
1621215010.576,-32.227,-24.414,-28.320,-28.809,0.000
1621215010.580,-32.227,-25.879,-30.273,-27.344,0.000
